idx,CommunicationRound,TimeCost
8,0,7.8298726081848145
8,1,0.9422430992126465
8,2,0.7571825981140137
8,3,0.6543514728546143
8,4,0.69815993309021
8,5,0.7950742244720459
8,6,0.7515008449554443
8,7,0.47902417182922363
8,8,0.7546348571777344
8,9,0.8672938346862793
8,10,0.686692476272583
8,11,0.8488588333129883
8,12,0.6577043533325195
8,13,0.966080904006958
8,14,0.8326597213745117
8,15,0.8955786228179932
8,16,0.8373897075653076
8,17,0.7154872417449951
8,18,0.9979419708251953
8,19,0.8805501461029053
8,20,0.9017479419708252
8,21,0.9284908771514893
8,22,0.886559009552002
8,23,0.768843412399292
8,24,0.7921161651611328
8,25,0.8970682621002197
8,26,0.8398416042327881
8,27,0.6609456539154053
8,28,0.49392175674438477
8,29,0.8200385570526123
8,30,0.8898816108703613
8,31,0.9330987930297852
8,32,0.8997557163238525
8,33,0.7927498817443848
8,34,0.6973798274993896
8,35,0.6652026176452637
8,36,0.8907825946807861
8,37,0.6389312744140625
8,38,0.5886681079864502
8,39,0.6661951541900635
8,40,0.8274345397949219
8,41,0.9344828128814697
8,42,0.8886158466339111
8,43,0.7401654720306396
8,44,0.44095921516418457
8,45,0.9538114070892334
8,46,1.0369529724121094
8,47,0.9083318710327148
8,48,0.7366492748260498
8,49,0.7553017139434814
8,50,0.6587374210357666
8,51,0.6078922748565674
8,52,0.9713077545166016
8,53,0.775393009185791
8,54,0.7807819843292236
8,55,0.8612184524536133
8,56,0.8675436973571777
8,57,0.576390266418457
8,58,0.793597936630249
8,59,0.7977981567382812
8,60,0.8021531105041504
8,61,0.9740118980407715
8,62,0.9966895580291748
8,63,0.8859498500823975
8,64,0.6985557079315186
8,65,0.7718415260314941
8,66,0.9597005844116211
8,67,0.9710230827331543
8,68,0.8618278503417969
8,69,0.8621501922607422
8,70,0.8398425579071045
8,71,0.9151504039764404
8,72,0.7816944122314453
8,73,0.8731260299682617
8,74,0.8097920417785645
8,75,0.7851688861846924
8,76,0.8833792209625244
8,77,0.9691023826599121
8,78,1.0409557819366455
8,79,0.7416822910308838
8,80,0.9000332355499268
8,81,0.6931157112121582
8,82,0.715817928314209
8,83,0.6139791011810303
8,84,0.9000358581542969
8,85,0.8538920879364014
8,86,0.9474806785583496
8,87,0.843076229095459
8,88,0.8681607246398926
8,89,0.7300350666046143
8,90,0.8114821910858154
8,91,0.7300124168395996
8,92,0.738609790802002
8,93,0.8539655208587646
8,94,0.8657257556915283
8,95,0.5975956916809082
8,96,0.6325855255126953
8,97,0.8976798057556152
8,98,0.6680049896240234
8,99,0.8517491817474365
8,100,0.924386739730835
8,101,0.9045805931091309
8,102,0.6594536304473877
8,103,0.8666634559631348
8,104,1.005120038986206
8,105,0.8797705173492432
8,106,0.9248416423797607
8,107,0.9219326972961426
8,108,0.8297731876373291
8,109,0.7749383449554443
8,110,0.5416531562805176
8,111,0.9623229503631592
8,112,0.7632787227630615
8,113,0.8013787269592285
8,114,0.7687346935272217
8,115,0.9623501300811768
8,116,0.8546264171600342
8,117,0.6728670597076416
8,118,0.8125510215759277
8,119,0.9693114757537842
8,120,0.7913544178009033
8,121,0.5056860446929932
8,122,0.7158007621765137
8,123,0.8938248157501221
8,124,0.9900894165039062
8,125,1.0290062427520752
8,126,0.7489795684814453
8,127,0.6188957691192627
8,128,0.6468186378479004
8,129,0.8144450187683105
8,130,0.9658401012420654
8,131,0.7976725101470947
8,132,0.8061766624450684
8,133,0.8505799770355225
8,134,0.7168545722961426
8,135,0.6166815757751465
8,136,0.814600944519043
8,137,0.8917737007141113
8,138,0.9227306842803955
8,139,0.8632199764251709
8,140,0.565460205078125
8,141,0.757601261138916
8,142,0.8084754943847656
8,143,0.9299044609069824
8,144,0.9432313442230225
8,145,0.7059288024902344
8,146,0.9760172367095947
8,147,0.7363827228546143
8,148,0.47036099433898926
8,149,0.9522721767425537
8,150,0.8202033042907715
8,151,0.961359977722168
8,152,1.0873098373413086
8,153,0.8874201774597168
8,154,0.8481180667877197
8,155,0.9529092311859131
8,156,1.0102629661560059
8,157,0.9241197109222412
8,158,0.7354938983917236
8,159,0.660724401473999
8,160,0.7275323867797852
8,161,0.8077197074890137
8,162,0.8718883991241455
8,163,0.8679938316345215
8,164,0.8664207458496094
8,165,0.9184761047363281
8,166,0.5335381031036377
8,167,1.0023772716522217
8,168,0.4880795478820801
8,169,0.8935737609863281
8,170,1.0639817714691162
8,171,0.8577423095703125
8,172,0.8581631183624268
8,173,0.7915744781494141
8,174,0.7471210956573486
8,175,0.9301009178161621
8,176,0.7507414817810059
8,177,0.7281801700592041
8,178,0.6802589893341064
8,179,0.7328090667724609
8,180,0.8703434467315674
8,181,0.9239933490753174
8,182,0.9794142246246338
8,183,0.8083727359771729
8,184,0.9159402847290039
8,185,0.8975620269775391
8,186,0.7690849304199219
8,187,0.8326427936553955
8,188,1.0447931289672852
8,189,1.0066218376159668
8,190,0.7676923274993896
8,191,0.5980610847473145
8,192,0.6859209537506104
8,193,0.7519168853759766
8,194,0.9338948726654053
8,195,0.925447940826416
8,196,0.888787031173706
8,197,0.7699429988861084
8,198,0.8811702728271484
8,199,0.8245217800140381
8,200,0.9115495681762695
8,201,0.9966132640838623
8,202,0.9175748825073242
8,203,0.681682825088501
8,204,0.8584470748901367
8,205,0.5869226455688477
8,206,0.7663402557373047
8,207,0.9733936786651611
8,208,0.9282634258270264
8,209,0.6016950607299805
8,210,0.5024816989898682
8,211,0.9743199348449707
8,212,0.8857212066650391
8,213,0.9270617961883545
8,214,0.8866713047027588
8,215,1.0209341049194336
8,216,1.0524284839630127
8,217,0.9452095031738281
8,218,0.8446571826934814
8,219,0.9981069564819336
8,220,0.8577554225921631
8,221,0.9334902763366699
8,222,1.0177443027496338
8,223,1.0323612689971924
8,224,0.9243946075439453
8,225,0.7257125377655029
8,226,1.0007374286651611
8,227,0.9662716388702393
8,228,0.6927857398986816
8,229,1.0293009281158447
8,230,0.991769552230835
8,231,0.9569206237792969
8,232,0.9030613899230957
8,233,0.9457178115844727
8,234,0.804516077041626
8,235,0.8512711524963379
8,236,0.48167848587036133
8,237,0.8242075443267822
8,238,0.8511698246002197
8,239,0.9555625915527344
8,240,0.8588776588439941
8,241,0.9218928813934326
8,242,1.0870120525360107
8,243,0.8113341331481934
8,244,0.9396164417266846
8,245,0.800147294998169
8,246,0.4140491485595703
8,247,1.002152681350708
8,248,0.7424056529998779
8,249,0.8238472938537598
8,250,0.8485352993011475
8,251,0.8883941173553467
8,252,0.9817407131195068
8,253,1.0379266738891602
8,254,0.7700235843658447
8,255,1.0401055812835693
8,256,0.8507580757141113
8,257,0.7908358573913574
8,258,0.8159000873565674
8,259,0.770977258682251
8,260,0.9064538478851318
8,261,0.9015429019927979
8,262,0.917910099029541
8,263,0.9349415302276611
8,264,0.8511781692504883
8,265,0.962613582611084
8,266,0.8503599166870117
8,267,0.929816722869873
8,268,0.8351800441741943
8,269,0.5947277545928955
8,270,0.6819875240325928
8,271,0.7065963745117188
8,272,0.7764744758605957
8,273,0.8283805847167969
8,274,0.48699951171875
8,275,0.697033166885376
8,276,0.8208303451538086
8,277,0.7916481494903564
8,278,0.8400595188140869
8,279,0.8806097507476807
8,280,0.7750616073608398
8,281,0.863295316696167
8,282,0.8788361549377441
8,283,0.910355806350708
8,284,0.9650974273681641
8,285,0.8805196285247803
8,286,0.7324910163879395
8,287,0.7224280834197998
8,288,0.8086822032928467
8,289,0.8570616245269775
8,290,0.7584917545318604
8,291,0.7926368713378906
8,292,0.6696693897247314
8,293,0.7009537220001221
8,294,0.9967694282531738
8,295,0.8035469055175781
8,296,0.9117846488952637
8,297,0.8297667503356934
8,298,0.8692271709442139
8,299,0.7738165855407715
8,300,0.6625721454620361
8,301,1.0561585426330566
8,302,0.7937178611755371
8,303,0.8418846130371094
8,304,0.7729408740997314
8,305,0.7378549575805664
8,306,0.8994269371032715
8,307,0.7606644630432129
8,308,0.5782990455627441
8,309,0.9572045803070068
8,310,0.7891321182250977
8,311,0.7494573593139648
8,312,0.6555008888244629
8,313,0.6230506896972656
8,314,0.9554533958435059
8,315,0.875831127166748
8,316,0.8699936866760254
8,317,0.878201961517334
8,318,0.8175821304321289
8,319,0.7663583755493164
8,320,0.7582392692565918
8,321,0.8298876285552979
8,322,0.9814496040344238
8,323,0.91119384765625
8,324,0.883648157119751
8,325,0.823117733001709
8,326,0.8342926502227783
8,327,0.7861008644104004
8,328,0.5135533809661865
8,329,0.8918635845184326
8,330,0.8089296817779541
8,331,0.9678990840911865
8,332,0.6809930801391602
8,333,0.9565269947052002
8,334,0.8346171379089355
8,335,0.6440296173095703
8,336,0.7408127784729004
8,337,0.9546947479248047
8,338,0.767533540725708
8,339,0.8305025100708008
8,340,0.8130457401275635
8,341,0.6799428462982178
8,342,0.7614843845367432
8,343,0.7465190887451172
