idx,CommunicationRound,TimeCost
5,0,6.867286920547485
5,1,1.0177819728851318
5,2,0.7710392475128174
5,3,0.601628303527832
5,4,0.6090779304504395
5,5,Error,1.881910356115017
5,6,0.5839962959289551
5,7,Error,3.402828684747132
5,8,1.0072834491729736
5,9,0.6047134399414062
5,10,Error,0.5055620029061164
5,11,Error,1.426591136859177
5,12,0.8304095268249512
5,13,1.0245490074157715
5,14,Error,2.7498188742878744
5,15,0.8680553436279297
5,16,Error,0.3641270753225426
5,17,0.8191263675689697
5,18,0.45812535285949707
5,19,Error,1.7202990491352925
5,20,0.7086014747619629
5,21,0.8514924049377441
5,22,0.8093278408050537
5,23,Error,0.39377188964818416
5,24,0.6094934940338135
5,25,0.8029129505157471
5,26,0.7194225788116455
5,27,0.6225626468658447
5,28,0.9415850639343262
5,29,0.7554917335510254
5,30,Error,0.1749373801159611
5,31,Error,1.5102091471690602
5,32,Error,2.118177821755744
5,33,0.8924853801727295
5,34,0.6842503547668457
5,35,Error,0.026936853748882918
5,36,0.897801399230957
5,37,Error,0.884921917322025
5,38,0.7266426086425781
5,39,0.8729908466339111
5,40,Error,0.33009944428709664
5,41,0.8615679740905762
5,42,Error,0.7023984824961652
5,43,Error,0.17950000342574765
5,44,0.6485490798950195
5,45,0.5520815849304199
5,46,0.9073643684387207
5,47,Error,1.403491208549547
5,48,0.7366085052490234
5,49,0.8492515087127686
5,50,0.7157001495361328
5,51,Error,0.17470618183768175
5,52,0.6984260082244873
5,53,0.6540670394897461
5,54,0.573615550994873
5,55,0.8024978637695312
5,56,0.6903071403503418
5,57,1.0045557022094727
5,58,0.5755796432495117
5,59,0.8124949932098389
5,60,0.6225874423980713
5,61,0.5601904392242432
5,62,0.7861287593841553
5,63,0.6557474136352539
5,64,0.8148412704467773
5,65,0.6998834609985352
5,66,Error,2.2063539968419175
5,67,0.40085673332214355
5,68,0.8819255828857422
5,69,Error,1.0626937251948634
5,70,0.8685717582702637
5,71,0.6926102638244629
5,72,0.8172085285186768
5,73,0.7954056262969971
5,74,0.8071465492248535
5,75,0.9472448825836182
5,76,0.9253637790679932
5,77,0.7545087337493896
5,78,Error,1.1438164230503935
5,79,0.6412062644958496
5,80,0.8381147384643555
5,81,Error,0.9549376223132898
5,82,Error,1.759408238085689
5,83,Error,0.9271358396320268
5,84,Error,0.19563834796635404
5,85,Error,1.5204038226287702
5,86,0.7503154277801514
5,87,0.6804406642913818
5,88,0.4423809051513672
5,89,Error,1.0052529757414528
5,90,0.5511667728424072
5,91,Error,0.3061615162386287
5,92,0.4388880729675293
5,93,0.66263747215271
5,94,0.8226330280303955
5,95,0.7281193733215332
5,96,0.6349880695343018
5,97,0.6316962242126465
5,98,0.6585559844970703
5,99,Error,0.08657497922539391
5,100,0.9698164463043213
5,101,0.8915112018585205
5,102,0.604482889175415
5,103,0.9607975482940674
5,104,0.644411563873291
5,105,0.9356391429901123
5,106,0.6477444171905518
5,107,0.46950316429138184
5,108,0.5876655578613281
5,109,0.8087856769561768
5,110,0.5636639595031738
5,111,Error,0.8659253057099786
5,112,0.9449012279510498
5,113,Error,1.4148716254631424
5,114,1.0883383750915527
5,115,0.9653692245483398
5,116,0.851393461227417
5,117,Error,1.9056513036874698
5,118,Error,0.7855149008522747
5,119,0.7772707939147949
5,120,Error,0.35348553685042794
5,121,0.6714146137237549
5,122,0.9956414699554443
5,123,Error,3.0064137901961985
5,124,Error,0.3397926316507488
5,125,0.5615870952606201
5,126,0.7727921009063721
5,127,0.9560961723327637
5,128,0.619107723236084
5,129,0.8216924667358398
5,130,1.019563913345337
5,131,Error,0.6782238238332654
5,132,0.6841042041778564
5,133,Error,1.2835689492638687
5,134,Error,0.0009363461441925779
5,135,Error,1.3567439619216206
5,136,Error,0.8711927044322785
5,137,Error,0.107590272199961
5,138,0.8643038272857666
5,139,0.4498586654663086
5,140,0.7280807495117188
5,141,0.9605667591094971
5,142,Error,0.979099697262518
5,143,1.2318708896636963
5,144,0.44379091262817383
5,145,0.8886244297027588
5,146,0.9705593585968018
5,147,Error,1.488352481901627
5,148,0.652717113494873
5,149,0.7546350955963135
5,150,0.791323184967041
5,151,0.7615962028503418
5,152,Error,0.03492293897879523
5,153,0.849402904510498
5,154,0.6346473693847656
5,155,0.7384598255157471
5,156,Error,0.10347587358951407
5,157,0.5139296054840088
5,158,1.1860077381134033
5,159,0.8992180824279785
5,160,0.8157532215118408
5,161,0.7089118957519531
5,162,0.6177031993865967
5,163,0.5111112594604492
5,164,0.8578710556030273
5,165,0.8757567405700684
5,166,Error,0.37567428361231736
5,167,0.7285349369049072
5,168,Error,1.5264955420829085
5,169,Error,0.5692981143897042
5,170,Error,1.0736483814426865
5,171,1.1841716766357422
5,172,0.8365151882171631
5,173,Error,1.2431691946164867
5,174,Error,1.7486525411968972
5,175,Error,0.12154424066224832
5,176,Error,0.7013612072219292
5,177,0.5511047840118408
5,178,Error,1.0606233712461957
5,179,0.5888807773590088
5,180,0.670853853225708
5,181,0.6422452926635742
5,182,0.8706586360931396
5,183,0.7722299098968506
5,184,1.1578326225280762
5,185,Error,1.7519604077580864
5,186,0.8538038730621338
5,187,1.1236224174499512
5,188,Error,0.5214683465701849
5,189,0.8315186500549316
5,190,Error,1.2236511943586472
5,191,Error,1.8571778846028626
5,192,0.858130931854248
5,193,0.7094395160675049
5,194,Error,2.4465186961621628
5,195,Error,0.22620980256218545
5,196,0.6771392822265625
5,197,Error,0.056407808020306933
5,198,0.964179277420044
5,199,Error,1.6309537115772414
5,200,0.6419446468353271
5,201,0.9131076335906982
5,202,Error,0.7124792865965249
5,203,0.8829333782196045
5,204,0.6940996646881104
5,205,Error,0.6394108006116089
5,206,0.7155659198760986
5,207,0.746584415435791
5,208,Error,1.0161246265963408
5,209,0.7491028308868408
5,210,Error,1.2035034441919341
5,211,0.6492214202880859
5,212,1.2224600315093994
5,213,0.8014850616455078
5,214,1.0409343242645264
5,215,Error,0.8157234747283804
5,216,0.5774145126342773
5,217,1.0485785007476807
5,218,0.8467071056365967
5,219,0.9091968536376953
5,220,0.8567473888397217
5,221,0.9358131885528564
5,222,0.5291507244110107
5,223,0.8419532775878906
5,224,0.5228695869445801
5,225,0.6779994964599609
5,226,Error,1.4395224585821869
5,227,Error,1.2463935647512614
5,228,0.8315303325653076
5,229,0.9294025897979736
5,230,0.8629326820373535
5,231,0.6632888317108154
5,232,0.7938840389251709
5,233,0.7371163368225098
5,234,Error,0.5501539083868028
5,235,Error,1.960876639891089
5,236,Error,1.717102864969791
5,237,0.686225175857544
5,238,Error,1.0603083111855403
5,239,Error,1.7073517306293955
5,240,Error,2.2952590549516305
5,241,0.741929292678833
5,242,1.0035984516143799
5,243,0.9669854640960693
5,244,Error,2.141369229372782
5,245,0.7487502098083496
5,246,0.890148401260376
5,247,0.6471607685089111
5,248,Error,2.5871863343776482
5,249,0.7732384204864502
5,250,0.9231605529785156
5,251,0.8510646820068359
5,252,0.7780508995056152
5,253,Error,0.636442227202527
5,254,0.6263561248779297
5,255,1.1183767318725586
5,256,0.656564474105835
5,257,Error,1.3861822825485017
