idx,CommunicationRound,TimeCost
9,0,Error,17.71944846954736
9,1,Error,1.609344801807372
9,2,Error,1.411425145440201
9,3,Error,1.2264920400680797
9,4,Error,2.1252179940198634
9,5,Error,0.5348722587034038
9,6,Error,0.9559400113620699
9,7,Error,1.248655812079996
9,8,Error,0.06814273669760317
9,9,Error,1.316723406055695
9,10,Error,0.21918493188223181
9,11,Error,1.3414638145697921
9,12,Error,0.6029433827404441
9,13,Error,0.32862344810153815
9,14,Error,0.8232303531417112
9,15,Error,1.8989609911353331
9,16,Error,0.4347356400318979
9,17,Error,1.3052991099719997
9,18,Error,0.8523027897216316
9,19,Error,0.6148125265108197
9,20,0.9046170711517334
9,21,Error,1.6662456546727258
9,22,Error,0.6217582581482161
9,23,0.7743563652038574
9,24,Error,0.08312792154391684
9,25,Error,0.7672261485628386
9,26,Error,1.6478332544833971
9,27,Error,0.10426147700994003
9,28,Error,0.08454648517980387
9,29,Error,0.7812691860839214
9,30,Error,1.2481589004785185
9,31,Error,0.49398789259268366
9,32,Error,0.6592342153534511
9,33,Error,0.5548688469977254
9,34,Error,1.1874208644649868
9,35,Error,0.009233714288626583
9,36,Error,0.5104891812960843
9,37,0.8436124324798584
9,38,Error,0.420460189400635
9,39,Error,0.46530979221792484
9,40,Error,2.3460415008790485
9,41,Error,0.988694220033949
9,42,Error,0.3942336117783351
9,43,Error,1.121728600487374
9,44,Error,2.4153544795335082
9,45,Error,0.9121070723650091
9,46,Error,1.7596605183458212
9,47,Error,0.6814860139972391
9,48,Error,1.1210213424981184
9,49,Error,0.08540843208602734
9,50,Error,0.6153617651302244
9,51,Error,0.5158766808876456
9,52,0.9766793251037598
9,53,Error,0.36336281494013944
9,54,Error,1.734899336353315
9,55,Error,0.10322812688115515
9,56,Error,0.9779717358001213
9,57,Error,0.4723958076745923
9,58,Error,0.00788836725104925
9,59,Error,0.24580884892357846
9,60,Error,0.5410984385542148
9,61,Error,0.755739505540117
9,62,Error,1.5958451459323635
9,63,Error,1.8455731994001439
9,64,Error,0.4013179934294031
9,65,Error,1.002578711749185
9,66,Error,1.3586525890872794
9,67,Error,1.888010199050037
9,68,Error,1.110917337650082
9,69,Error,1.7675418204439506
9,70,Error,0.810364785815069
9,71,Error,0.45321257191981784
9,72,Error,1.4305675866889518
9,73,Error,1.1915971266865002
9,74,Error,0.3714381864147709
9,75,0.4370863437652588
9,76,Error,0.48945290159019017
9,77,Error,0.08805874275748435
9,78,Error,0.5169478057902861
9,79,Error,1.380607796520499
9,80,Error,1.4061740383274965
9,81,Error,2.388262215576124
9,82,Error,1.41621239060743
9,83,Error,0.45954721908818136
9,84,Error,0.5274810233080308
9,85,Error,0.9222118484920626
9,86,Error,0.5708974478070088
9,87,Error,1.9126941674978308
9,88,Error,0.6563264595146104
9,89,Error,0.7283174008692465
9,90,Error,0.35717646836870276
9,91,Error,0.33722835459950073
9,92,Error,0.49551570615903967
9,93,Error,0.2687933285538219
9,94,Error,0.585768439810029
9,95,Error,1.8087861888571084
9,96,Error,0.3467631925160359
9,97,Error,0.9389436941241747
9,98,Error,1.2778492666049244
9,99,Error,0.17498330655001101
9,100,Error,1.0800029845616295
9,101,0.5778942108154297
9,102,Error,1.051593845601322
9,103,Error,0.5210753538581127
9,104,Error,1.3003011312823658
9,105,Error,0.6866957393557447
9,106,Error,0.6730412913848235
9,107,Error,1.159245787443193
9,108,0.9359128475189209
9,109,Error,0.027904972663070602
9,110,Error,0.32156263467629204
9,111,Error,0.5674421800676438
9,112,Error,1.7394683394987367
9,113,0.7846271991729736
9,114,Error,0.45281274985291864
9,115,Error,1.2720621074518061
9,116,Error,0.48998576978153374
9,117,Error,1.3760948366819454
9,118,Error,0.5329877674629362
9,119,Error,0.487882901433339
9,120,0.6874992847442627
9,121,0.7609634399414062
9,122,Error,0.5277918181055831
9,123,Error,1.1533663462814143
9,124,Error,1.17278552135872
9,125,Error,0.6114404846007011
9,126,Error,0.2997313149749342
9,127,Error,0.33026130917263397
9,128,Error,1.9444206778862505
9,129,0.5379774570465088
9,130,Error,1.5568258880138874
9,131,Error,0.7859252202207776
9,132,0.7858271598815918
9,133,Error,1.3860912800668417
9,134,Error,0.6561349184597716
9,135,Error,0.6140568430529129
9,136,Error,0.04413359716207245
9,137,Error,1.1432270860462703
9,138,Error,1.641691895301318
9,139,Error,1.4056107355157605
9,140,Error,0.05082895360709339
9,141,Error,1.1868660635036992
9,142,1.0107746124267578
9,143,Error,1.225268453946713
9,144,Error,0.10395249408630398
9,145,Error,0.03787751169814733
9,146,Error,1.1303908539490646
9,147,Error,2.036285870120603
9,148,Error,0.5835746270944455
9,149,Error,0.1641172732203919
9,150,Error,0.46325782183832326
9,151,Error,0.09120486295080674
9,152,Error,0.9967521289096681
9,153,Error,0.4262898106849831
9,154,Error,0.38591494340466853
9,155,0.6211764812469482
9,156,Error,0.6088509154585022
9,157,0.49921631813049316
9,158,Error,1.744686262373271
9,159,0.6668851375579834
9,160,Error,2.0279766956882512
9,161,Error,0.4608841701618543
9,162,Error,0.7500570882153121
9,163,Error,1.905773941907848
9,164,Error,1.793412940570462
9,165,Error,0.04167233457120226
9,166,Error,0.15872965772895878
9,167,Error,0.6021376654377207
9,168,0.5019376277923584
9,169,Error,2.1008549231664153
9,170,Error,0.7670341988068323
9,171,Error,1.2950836168590052
9,172,Error,0.919481002005308
9,173,Error,0.26981591341184297
9,174,0.626899003982544
9,175,Error,0.4346189120496163
9,176,Error,1.0334852880176766
9,177,Error,0.15634234344059336
9,178,Error,1.0125233425047953
9,179,Error,2.4983306761986395
9,180,Error,0.07234903986975492
9,181,Error,1.2157113648313618
