idx,CommunicationRound,TimeCost
2,0,Error,13.705777819063854
2,1,Error,0.38732490099781464
2,2,Error,0.9568831966033206
2,3,Error,0.2265142571822345
2,4,Error,1.035759699740092
2,5,Error,0.48483671902879544
2,6,Error,0.8718554974624023
2,7,Error,1.23026737701022
2,8,Error,0.5101346866372289
2,9,Error,1.3608454872386344
2,10,Error,0.5233222817535623
2,11,Error,0.1842523335804895
2,12,Error,1.9687427737128227
2,13,Error,1.1621211854563442
2,14,Error,0.5266109181677356
2,15,Error,0.5740091156589084
2,16,Error,0.805425642206144
2,17,Error,0.6343019015169292
2,18,Error,0.31331364728229844
2,19,Error,0.8268567457178202
2,20,Error,1.276350849430111
2,21,Error,0.2807417193784576
2,22,Error,1.5879703064910586
2,23,Error,1.3729697925530349
2,24,Error,0.39210575580319074
2,25,Error,1.5678960446779913
2,26,0.45105791091918945
2,27,Error,0.3099564108620286
2,28,Error,0.9477727913753421
2,29,Error,0.45411743959073647
2,30,Error,1.422671654336021
2,31,Error,0.09834990568485535
2,32,Error,1.0138867112173477
2,33,Error,0.45676867008590555
2,34,Error,1.033463955967766
2,35,Error,0.32499276789764125
2,36,Error,0.8517264146328885
2,37,Error,0.010964908677519111
2,38,Error,1.4259862214082522
2,39,Error,1.062408309222457
2,40,Error,0.8340883391424608
2,41,Error,0.4493420242559365
2,42,Error,0.4342271799935428
2,43,Error,0.35593139754728936
2,44,Error,0.5432721086685985
2,45,Error,0.09828992718499546
2,46,Error,0.007970797503287101
2,47,Error,0.7937450247807005
2,48,Error,0.42029524133512225
2,49,Error,1.349145117159731
2,50,Error,0.40020559766379205
2,51,Error,0.04245939981313913
2,52,Error,0.6044885261809573
2,53,0.5914497375488281
2,54,Error,0.17168515987995908
2,55,Error,1.794919847425612
2,56,Error,0.007173117908439525
2,57,Error,0.179762016131839
2,58,Error,0.5609854914693109
2,59,Error,1.2265763874667914
2,60,0.6942334175109863
2,61,0.5079910755157471
2,62,Error,0.9670672244365656
2,63,Error,0.25001484973083243
2,64,Error,0.8700802562419176
2,65,Error,1.9118316811522633
2,66,Error,0.062356634554306796
2,67,Error,0.13050712755408805
2,68,Error,2.1798238117993556
2,69,Error,1.1379732338407205
2,70,Error,0.4869474544344533
2,71,Error,0.5488932604081379
