idx,CommunicationRound,TimeCost
0,0,Error,20.805955445765218
0,1,Error,0.9670997765557002
0,2,Error,0.8073037972218771
0,3,Error,0.6073577078706833
0,4,Error,0.7594788335536158
0,5,0.4847841262817383
0,6,Error,1.3038117260219229
0,7,Error,0.5959013308860999
0,8,Error,0.29188724221391776
0,9,Error,0.4574968472771999
0,10,Error,1.2816483541343013
0,11,Error,1.0214815109059854
0,12,0.6208090782165527
0,13,Error,1.5659340147763008
0,14,Error,0.5532809757897993
0,15,Error,0.5162331633232318
0,16,Error,2.58691137446595
0,17,Error,0.5365717164882625
0,18,Error,1.7481204598414621
0,19,Error,1.0453587861357532
0,20,Error,0.15727483947595705
0,21,0.6573166847229004
0,22,Error,0.4277497608121162
0,23,Error,1.6226033615144684
0,24,Error,0.8023237909450015
0,25,Error,0.15241065550824145
0,26,Error,0.7354094549778795
0,27,Error,1.1679020235728796
0,28,Error,1.7495217846493263
0,29,Error,1.212114678136179
0,30,Error,1.6415825954564123
0,31,Error,1.1440063120666646
0,32,Error,0.1113674070255037
0,33,Error,0.4282128302768166
0,34,Error,0.691863117985041
0,35,Error,1.4610616524160458
0,36,Error,0.284513286187903
0,37,Error,0.44619602223061117
0,38,Error,1.2993812477852762
0,39,0.5809383392333984
0,40,Error,0.7476877947501178
0,41,Error,1.0092543382068457
0,42,Error,0.2955057179177134
0,43,Error,0.5113132796121665
0,44,Error,0.12893496549678782
0,45,Error,1.012351462991991
0,46,Error,1.694110214002884
0,47,Error,0.3936966588611841
0,48,Error,0.23613558441077467
0,49,Error,0.1892118215102449
0,50,Error,1.2269060063563582
0,51,Error,0.8851333358933993
0,52,Error,0.029429520240809436
0,53,Error,1.6714015266599331
0,54,Error,0.4631714312364977
0,55,Error,2.251732643601551
0,56,Error,0.8761811965342401
0,57,Error,1.2212808074018426
0,58,0.539609432220459
0,59,Error,1.5625239298278089
0,60,Error,1.7210483257963336
0,61,Error,1.2515327011738409
0,62,Error,0.7739086793706781
0,63,Error,1.636494790370775
0,64,Error,0.8800073522324274
0,65,Error,0.6931308117817976
0,66,Error,1.8714938475912286
0,67,Error,0.7410040681346177
0,68,Error,0.5684129560267567
0,69,0.5856494903564453
0,70,Error,0.3533615137074919
0,71,Error,0.2581079705253566
0,72,Error,1.2781720796653835
0,73,Error,1.2501839321804395
0,74,Error,1.1504673551325073
0,75,Error,0.66572420741061
0,76,Error,0.23115181286776765
0,77,Error,1.685222675328654
0,78,0.7648270130157471
0,79,Error,0.6378387165881149
0,80,Error,0.6067241867554991
0,81,Error,0.7178482049560202
0,82,0.5988054275512695
0,83,Error,0.06657139687263329
0,84,Error,1.2908408894997212
0,85,Error,1.4365948226404357
0,86,Error,0.4815213552759762
0,87,Error,0.2728837438960328
0,88,Error,1.2368761260468708
0,89,Error,0.9112168966793264
0,90,0.8742859363555908
0,91,Error,0.8062577054952191
0,92,Error,0.8517625211461469
0,93,Error,0.4913047720446634
0,94,Error,0.8518676383891999
0,95,Error,0.7152466268704019
0,96,0.5803472995758057
