idx,CommunicationRound,TimeCost
5,0,Error,7.598525074095547
5,1,Error,0.09963568111800225
5,2,Error,0.001420187735012562
5,3,Error,0.030317742518241007
5,4,Error,0.1245472467908759
5,5,Error,0.14683171425710745
5,6,Error,0.0046031211512149416
5,7,Error,0.043056392414700655
5,8,Error,0.03522436472048569
5,9,Error,0.07492764264404227
5,10,0.05772089958190918
5,11,Error,0.13403592483809157
5,12,Error,0.08886620592224936
5,13,Error,0.04396313362473364
5,14,Error,0.1167226509959807
5,15,Error,0.165182928834864
5,16,0.054976463317871094
5,17,Error,0.06951137015043837
5,18,Error,0.003349453291180235
5,19,Error,0.052821763205728324
5,20,Error,0.09395099897739999
5,21,Error,0.1721791050261616
5,22,Error,0.1104658729494765
5,23,Error,0.018451450033374724
5,24,Error,0.0012091480307294326
5,25,0.05292081832885742
5,26,Error,0.12864183367728202
5,27,Error,0.10116643571791407
5,28,Error,0.001641012544100889
5,29,0.04833579063415527
5,30,Error,0.05132247254461201
5,31,Error,0.10948805996644927
5,32,Error,0.005083991813845535
5,33,Error,0.1337241418309208
5,34,Error,0.03192328656164231
5,35,Error,0.016580672772762546
5,36,0.04876375198364258
5,37,0.04700469970703125
5,38,Error,0.03933963544328867
5,39,Error,0.11358740810209261
5,40,Error,0.07500867851313596
5,41,Error,0.038988347042629254
5,42,Error,0.1392095983870079
5,43,Error,0.08546003028274926
5,44,Error,0.08452166781771017
5,45,Error,0.10992238951967599
5,46,Error,0.04930894313529006
5,47,0.057440757751464844
5,48,Error,0.06118096318966692
5,49,Error,0.06373335709883289
5,50,Error,0.07304808592832882
5,51,Error,0.03865613620212614
5,52,Error,0.008413230559511754
5,53,Error,0.10251606742941462
5,54,0.04518532752990723
5,55,Error,0.08954951920620337
5,56,0.053360700607299805
5,57,Error,0.10996442720034928
5,58,Error,0.13548691499895904
5,59,Error,0.04498098476193278
5,60,Error,0.11801544907648387
5,61,0.06373023986816406
5,62,Error,0.1368778931673141
5,63,0.06754136085510254
5,64,0.05633997917175293
5,65,Error,0.0791575747296502
5,66,Error,0.17079315080905674
5,67,Error,0.07858282931334114
5,68,Error,0.0123592906792304
5,69,Error,0.10326938253087638
5,70,Error,0.08152354146525413
5,71,Error,0.16152443127117574
5,72,Error,0.06205866655142663
5,73,Error,0.054097114994597746
5,74,Error,0.011620064785505084
5,75,Error,0.17070291007445962
5,76,Error,0.13587323130719003
5,77,Error,0.15135033670838588
5,78,Error,0.06766632141963934
5,79,Error,0.009429353023021624
5,80,Error,0.11089059036129902
5,81,0.0690155029296875
5,82,0.052971601486206055
5,83,0.0450892448425293
5,84,Error,0.09873493614198058
5,85,Error,0.17600383223765004
5,86,0.053716421127319336
5,87,Error,0.15910359832816232
5,88,Error,0.08557435745980058
5,89,Error,0.07882682338581626
5,90,Error,0.07146452871991293
5,91,Error,0.16619605117800398
5,92,Error,0.0537187260063124
5,93,Error,0.15065578843419025
5,94,0.04982757568359375
5,95,Error,0.06889508588777933
5,96,0.06143069267272949
5,97,Error,0.018819300320903103
5,98,Error,0.22614307485884635
5,99,0.06856775283813477
5,100,0.0622713565826416
