idx,CommunicationRound,TimeCost
4,0,Error,17.62188250516733
4,1,1.6441307067871094
4,2,1.650913953781128
4,3,1.720566987991333
4,4,Error,1.9808102236357643
4,5,Error,1.4064282653860887
4,6,1.6888716220855713
4,7,Error,1.276827570342529
4,8,Error,1.384434400562263
4,9,Error,0.4196716410573815
4,10,Error,2.835301147162355
4,11,Error,2.2430424830389066
4,12,1.9400498867034912
4,13,1.6762523651123047
4,14,Error,0.9334868315858555
4,15,Error,4.142058458951444
4,16,Error,4.859381774442073
4,17,Error,0.2712747797025241
4,18,2.087207555770874
4,19,Error,2.9264015971883364
4,20,1.7928650379180908
4,21,Error,1.6559744637323
4,22,Error,5.332904181637052
4,23,Error,0.38724742083398167
4,24,Error,2.583217010506794
4,25,Error,1.9180523584273472
4,26,1.9850506782531738
4,27,Error,0.24054825793438223
4,28,1.8836355209350586
4,29,Error,2.6683046654525286
4,30,Error,0.3425339940621235
4,31,Error,2.5017899420492156
4,32,Error,3.7933654248614666
4,33,Error,0.04894418059251463
4,34,Error,2.0015017420702734
4,35,Error,4.330901269216737
4,36,Error,4.671226822216526
4,37,1.9100444316864014
4,38,Error,3.7023190250012976
4,39,Error,3.0453126449996577
4,40,Error,5.546344512012492
4,41,1.7746522426605225
4,42,Error,1.856366070094142
4,43,Error,1.8280066759360796
4,44,Error,4.981950556090553
4,45,Error,4.519375943866497
4,46,Error,5.1360452931742975
4,47,Error,1.7623401650740604
4,48,Error,2.7302254982378145
4,49,Error,4.226492056381871
4,50,Error,0.8620552377607003
4,51,2.020630121231079
4,52,Error,2.753339124084228
4,53,Error,1.2242899792651014
4,54,Error,0.6542301237090995
4,55,Error,0.8906300569847437
4,56,Error,1.9849760988534613
4,57,1.83085298538208
4,58,Error,1.4918655612092737
4,59,Error,5.574018798068167
4,60,1.9958624839782715
4,61,Error,0.5061442618308082
4,62,Error,3.414088791687901
4,63,Error,3.054387661967201
4,64,Error,0.8536832958911766
4,65,Error,2.223892791712136
4,66,1.9628973007202148
4,67,Error,2.6471260345342547
4,68,Error,2.723687387840887
4,69,Error,2.28859825924952
4,70,1.7241981029510498
4,71,2.0832552909851074
4,72,Error,4.761434028244199
