idx,CommunicationRound,TimeCost
8,0,6.871043920516968
8,1,Error,0.19713700580512078
8,2,Error,0.07371774020393733
8,3,Error,0.15257732885684416
8,4,Error,0.1613362927639277
8,5,Error,0.10128523215064562
8,6,Error,0.24059581607176653
8,7,0.09345054626464844
8,8,Error,0.028776176163881798
8,9,0.0864248275756836
8,10,0.15537023544311523
8,11,0.09795689582824707
8,12,0.09903573989868164
8,13,Error,0.15827578751883137
8,14,0.09893131256103516
8,15,Error,0.23757208515587533
8,16,0.1214759349822998
8,17,Error,0.15905144234631735
8,18,Error,0.17751604506240587
8,19,0.12467455863952637
8,20,0.13554668426513672
8,21,Error,0.14259966810262495
8,22,0.133652925491333
8,23,Error,0.12131244648704356
8,24,0.14161109924316406
8,25,Error,0.2885179018988032
8,26,Error,0.24956797666798672
8,27,Error,0.025881489813405326
8,28,0.13981342315673828
8,29,Error,0.10997055622739532
8,30,Error,0.1135265123527795
8,31,Error,0.24300925387343988
8,32,0.13645553588867188
8,33,0.11908483505249023
8,34,Error,0.15623207033235628
8,35,0.14403820037841797
8,36,Error,0.273321279807568
8,37,Error,0.2517277811406914
8,38,0.13535237312316895
8,39,Error,0.08525953701341067
8,40,0.14243316650390625
8,41,Error,0.21031896712649145
8,42,0.13486623764038086
8,43,0.15812397003173828
8,44,0.15586256980895996
8,45,Error,0.1923895910796518
8,46,Error,0.31386438646563086
8,47,Error,0.3023680340744554
8,48,0.13335275650024414
8,49,Error,0.12398750327624494
8,50,Error,0.19719667002653313
8,51,0.13568449020385742
8,52,0.11980438232421875
8,53,Error,0.016191571821966688
8,54,Error,0.13898787328601714
8,55,Error,0.10290807588754351
8,56,0.13419508934020996
8,57,0.15955448150634766
8,58,0.14522123336791992
8,59,0.13500356674194336
8,60,0.14348578453063965
8,61,Error,0.297232992909917
8,62,Error,0.3627657057279994
8,63,Error,0.07346090605365624
8,64,Error,0.2017331041073394
8,65,Error,0.25307988112188
8,66,Error,0.30762162215436123
8,67,Error,0.13436311976071896
8,68,Error,0.20564783927379487
8,69,Error,0.4108291455053769
8,70,Error,0.02579295234796651
8,71,Error,0.179770027868817
8,72,Error,0.21255191188571698
8,73,Error,0.12901768238765368
8,74,0.13155460357666016
8,75,Error,0.247456348093894
8,76,Error,0.3343936043644869
8,77,0.17984294891357422
8,78,Error,0.33997126643938635
8,79,0.22061467170715332
8,80,0.2053079605102539
8,81,Error,0.44947935464464317
8,82,0.17989706993103027
8,83,Error,0.050511566821271364
8,84,Error,0.2902257454818328
8,85,0.18800830841064453
8,86,Error,0.10265949863202879
8,87,0.21140742301940918
8,88,Error,0.34890392960599714
8,89,Error,0.02926701970643549
8,90,0.1525721549987793
8,91,Error,0.538384328019254
8,92,Error,0.5190723868052259
8,93,Error,0.14317972569415693
8,94,Error,0.19388286534921945
8,95,Error,0.763261878650178
8,96,Error,0.3225908081765905
8,97,Error,0.14841988779997847
8,98,Error,0.03890681682466956
8,99,0.18175029754638672
8,100,Error,0.09353937582621893
8,101,Error,0.2760334978298449
8,102,0.17714428901672363
8,103,Error,0.20194824192861113
8,104,Error,0.23583653702248442
8,105,Error,0.3030725417279478
8,106,Error,0.4919337709094354
8,107,Error,0.011328117885538766
8,108,0.23223400115966797
8,109,0.2133646011352539
8,110,Error,0.5873923081124682
8,111,Error,0.39610180244680265
8,112,Error,0.37282382756549964
8,113,Error,0.14102768284616266
8,114,0.21251893043518066
8,115,0.1360940933227539
8,116,Error,0.23642296328940204
8,117,Error,0.5253399323031019
8,118,0.2103266716003418
8,119,0.20147991180419922
8,120,Error,0.6053155425873474
8,121,Error,0.11211720415288558
8,122,Error,0.23488213909424943
8,123,0.12854695320129395
8,124,Error,0.2046236426884983
8,125,0.15480351448059082
8,126,Error,0.24122793912677035
8,127,Error,0.17962277449718406
8,128,Error,0.28793313490325845
8,129,0.203094482421875
8,130,0.1970376968383789
8,131,Error,0.1179409196077707
8,132,Error,0.537506471223369
8,133,Error,0.19220641581051875
8,134,Error,0.1783830981270663
8,135,Error,0.1727793271854969
8,136,0.1544957160949707
8,137,0.149122953414917
8,138,0.16058659553527832
8,139,Error,0.3896098657974612
8,140,Error,0.17335785931697192
8,141,Error,0.3497382844958643
8,142,Error,0.37814951050904383
8,143,0.13533735275268555
8,144,Error,0.03047296034380139
8,145,Error,0.26562709087535996
8,146,Error,0.23477108553561132
8,147,0.15964579582214355
8,148,Error,0.3550196839527481
8,149,Error,0.40455330802760314
8,150,0.26442646980285645
8,151,Error,0.476363683776349
8,152,0.2640504837036133
8,153,Error,0.8528488708659248
8,154,Error,0.5598227727184849
8,155,Error,0.33020015129607894
8,156,0.2284705638885498
8,157,Error,0.5298749938497157
8,158,Error,0.2322659422164378
8,159,Error,0.43688904483352636
8,160,Error,0.5340039380322911
8,161,Error,0.27174983321045554
8,162,0.16416406631469727
