idx,CommunicationRound,TimeCost
1,0,6.927021741867065
1,1,Error,0.007734855966457644
1,2,Error,0.6445979044534607
1,3,0.2386617660522461
1,4,0.2164747714996338
1,5,Error,0.05166029052726106
1,6,Error,0.255284691728231
1,7,0.22662591934204102
1,8,Error,0.3711313224846233
1,9,Error,0.25832773749026516
1,10,Error,0.5044220932213062
1,11,Error,0.21529908301723955
1,12,Error,0.2824529970770302
1,13,0.1520237922668457
1,14,Error,0.22342369602151868
1,15,Error,0.1873165557621731
1,16,Error,0.015815033069224868
1,17,0.17102479934692383
1,18,0.19084811210632324
1,19,Error,0.19818670598444244
1,20,Error,0.11096734984034763
1,21,Error,0.4015690151457114
1,22,Error,0.3428481626749087
1,23,Error,0.10567785697532138
1,24,Error,0.42048900674607576
1,25,Error,0.08896023936542619
1,26,Error,0.09386509326189246
1,27,0.1163177490234375
1,28,Error,0.06655413169754884
1,29,Error,0.3771433429703649
1,30,0.15845346450805664
1,31,0.09928750991821289
1,32,Error,0.2752572945514419
1,33,Error,0.11833693433613907
1,34,Error,0.13517715804531524
1,35,Error,0.29525003199641575
1,36,0.2213294506072998
1,37,Error,0.11521031222106819
1,38,0.11179256439208984
1,39,Error,0.20774124107394645
1,40,0.20021390914916992
1,41,0.14730525016784668
1,42,Error,0.19824879147331748
1,43,Error,0.42654669389161776
1,44,0.24164175987243652
1,45,Error,0.11750928066437778
1,46,0.13807892799377441
1,47,Error,0.41631115913054345
1,48,Error,0.31017171244754005
1,49,Error,0.3797492339264546
1,50,0.23764467239379883
1,51,Error,0.44437965822562064
1,52,0.14906811714172363
1,53,Error,0.18970960954344598
1,54,Error,0.012947764370627314
1,55,0.2620573043823242
1,56,0.28612685203552246
1,57,Error,0.5053623569558509
1,58,Error,0.33999265586771715
1,59,0.2108621597290039
1,60,Error,0.4344111232803931
1,61,Error,0.649390104601231
1,62,Error,0.37199589431573266
1,63,0.1701803207397461
1,64,Error,0.16607590175755468
1,65,0.22911739349365234
1,66,0.3111386299133301
1,67,Error,0.49958507357584564
1,68,Error,0.4128245744502076
1,69,Error,0.28581660057998726
1,70,Error,0.28688183879679385
1,71,Error,0.25571736092875036
1,72,0.347015380859375
1,73,0.22504544258117676
1,74,Error,0.38128426039997243
1,75,Error,0.32993101590043716
1,76,0.21923136711120605
1,77,Error,0.4173755057336116
1,78,0.36313319206237793
