idx,CommunicationRound,TimeCost
7,0,Error,7.07453875119557
7,1,Error,1.8296085684682806
7,2,Error,1.024355487869577
7,3,Error,1.2095996677154994
7,4,1.3616464138031006
7,5,1.4206809997558594
7,6,Error,2.7200686928510596
7,7,Error,2.7230317526194696
7,8,1.421529769897461
7,9,Error,0.024475181274727136
7,10,Error,3.1760233470590458
7,11,Error,2.084777604184793
7,12,Error,1.2715640928694227
7,13,Error,3.314643213624939
7,14,Error,2.306051364501725
7,15,Error,2.52054423658508
7,16,Error,1.8977364697967931
7,17,1.204528570175171
7,18,Error,1.3681752606171225
7,19,1.4004130363464355
7,20,Error,0.5893351143811753
7,21,Error,2.3696023663597647
7,22,Error,3.63261787226032
7,23,1.3614516258239746
7,24,Error,2.2246372230646188
7,25,Error,3.0138333223663953
7,26,Error,3.492425401372721
7,27,Error,0.9894414002364641
7,28,1.2902212142944336
7,29,Error,3.082959979881282
7,30,Error,3.774917578437247
7,31,Error,2.242979766009739
7,32,Error,2.691221767902115
7,33,Error,2.1034077266278324
7,34,Error,0.40680315130943456
7,35,1.3952128887176514
7,36,Error,2.3701401620577545
7,37,Error,3.415740757386279
7,38,Error,0.7312581274258314
7,39,1.3951976299285889
7,40,Error,0.2422301267521748
7,41,1.4059534072875977
7,42,1.394033670425415
7,43,Error,4.066694350103357
7,44,Error,3.158801506074849
7,45,1.3704242706298828
7,46,Error,2.1314232611727215
7,47,Error,2.155474131582936
7,48,1.425340175628662
7,49,Error,1.9836441258729707
7,50,1.3888933658599854
7,51,1.1774563789367676
7,52,Error,1.0814938361327904
7,53,Error,0.6090553739127684
7,54,Error,1.592821078500724
7,55,1.2036640644073486
7,56,Error,3.503020599150658
7,57,Error,0.3696353528091322
7,58,1.3752458095550537
7,59,1.4105651378631592
7,60,1.2193388938903809
7,61,Error,1.940069255579633
7,62,Error,3.6554153836010257
7,63,1.399195909500122
7,64,Error,0.08479642059597561
7,65,1.3579270839691162
7,66,1.2264177799224854
