idx,CommunicationRound,TimeCost
6,0,6.7599852085113525
6,1,Error,2.528606394808876
6,2,Error,0.3399460013083647
6,3,Error,1.8693468812659426
6,4,Error,0.85707665167059
6,5,1.0601565837860107
6,6,0.9461534023284912
6,7,0.8488411903381348
6,8,Error,2.2875404945051616
6,9,0.9920580387115479
6,10,Error,2.3677156527166003
6,11,Error,0.24974980424737958
6,12,Error,3.2874043583819077
6,13,0.8645346164703369
6,14,1.0622217655181885
6,15,Error,0.1293390711822307
6,16,Error,2.9604677968821695
6,17,0.9333631992340088
6,18,Error,1.797166654818193
6,19,Error,1.1927509824017992
6,20,0.8903558254241943
6,21,Error,1.479624442339321
6,22,Error,1.9506566736017188
6,23,Error,1.0817906238404946
6,24,Error,0.8963682539432929
6,25,0.8350012302398682
6,26,Error,0.7463226116727449
6,27,1.0075361728668213
6,28,Error,2.704370232381033
6,29,Error,1.854234126124405
6,30,Error,2.247838006450546
6,31,Error,1.2876165435399392
6,32,Error,0.40773453240052027
6,33,Error,2.177419976209499
6,34,0.986250638961792
6,35,1.0946707725524902
6,36,0.8477654457092285
6,37,0.8598706722259521
6,38,Error,1.2982894483906076
6,39,Error,1.6080785503731212
6,40,Error,0.7200936973333547
6,41,Error,1.9072994550106983
6,42,Error,1.4158609394916417
6,43,Error,1.3188213449125208
6,44,1.1090326309204102
6,45,Error,0.507864359333001
6,46,Error,2.0936848616714077
6,47,Error,2.6784181041033994
6,48,Error,2.5900823159412187
6,49,Error,1.0906276097086358
6,50,1.1181557178497314
6,51,Error,1.6229093576053975
6,52,Error,0.5652748029160387
6,53,0.9998536109924316
6,54,Error,1.3773808501462002
6,55,Error,1.3996817443562708
6,56,Error,2.4653809461932665
6,57,Error,2.427126532364104
6,58,Error,1.3847771292352684
6,59,Error,1.453430961226879
6,60,Error,3.263214790923057
6,61,0.8610150814056396
6,62,Error,1.7185717921427097
6,63,Error,2.041873325726606
6,64,1.0676443576812744
6,65,Error,1.535989223052896
6,66,Error,0.7110342751478217
