idx,CommunicationRound,TimeCost
9,0,Error,17.64359477271949
9,1,Error,1.74125336055935
9,2,Error,1.414878112663674
9,3,Error,1.473818214058064
9,4,Error,2.6086522820884848
9,5,Error,0.5592879635206623
9,6,Error,0.9520040740463215
9,7,Error,1.220306069838095
9,8,Error,0.07056107662880305
9,9,Error,0.787173396698809
9,10,Error,0.2545511458171772
9,11,Error,0.8765657739792826
9,12,Error,0.7344636723187433
9,13,Error,0.32853460752381497
9,14,Error,0.810876651628762
9,15,Error,1.1890162550050984
9,16,Error,0.46745332457453004
9,17,Error,1.5759407737567865
9,18,Error,0.7185368643593193
9,19,Error,1.0253059554610695
9,20,0.5057580471038818
9,21,Error,2.5430880343338105
9,22,Error,0.5128807642130304
9,23,0.7618987560272217
9,24,Error,0.13228025286543013
9,25,Error,0.7547233828797337
9,26,Error,2.0014776340927267
9,27,Error,0.12408894965241452
9,28,Error,0.07938732446871943
9,29,Error,1.1101331230475908
9,30,Error,0.9545713497112522
9,31,Error,0.5481321661540721
9,32,Error,0.46287441892816616
9,33,Error,0.3513915134443895
9,34,Error,1.411774448137692
9,35,Error,0.005600478095100041
9,36,Error,0.8732043703459245
9,37,0.9067714214324951
9,38,Error,0.5748076957031475
9,39,Error,0.46261156245238116
9,40,Error,1.8180877438776641
9,41,Error,1.2882008972066081
9,42,Error,0.250524747471923
9,43,Error,0.9973594797832561
9,44,Error,2.015064583002225
9,45,Error,0.5608468253102135
9,46,Error,2.2580957006532265
9,47,Error,1.4220522360234045
9,48,Error,0.8285145207215464
9,49,Error,0.11479406000810939
9,50,Error,0.6587485063634958
9,51,Error,0.5009304283456233
9,52,0.588923454284668
9,53,Error,0.4845042215601741
9,54,Error,2.0656393583738746
9,55,Error,0.07633718296800769
9,56,Error,1.5237354460282724
9,57,Error,0.2588054037824447
9,58,Error,0.008613450192489895
9,59,Error,0.3852723263765886
9,60,Error,0.31176662772244285
9,61,Error,1.2410544270979642
9,62,Error,1.3264936842286248
9,63,Error,1.2987186186919402
9,64,Error,0.5291404267141849
9,65,Error,1.4475571913833967
9,66,Error,1.5639611959159911
9,67,Error,1.2816429591393623
