idx,CommunicationRound,TimeCost
0,0,Error,20.50448962399603
0,1,Error,0.887510699612902
0,2,Error,1.1984240556816554
0,3,Error,0.558040130310223
0,4,Error,1.107247250232171
0,5,0.3428831100463867
0,6,Error,1.3879294495330343
0,7,Error,0.6452239233486706
0,8,Error,0.2531774352518293
0,9,Error,0.7956470882072977
0,10,Error,1.5767364053917765
0,11,Error,1.0428288944550095
0,12,0.5646734237670898
0,13,Error,1.8224478043425503
0,14,Error,0.6251524339797587
0,15,Error,0.5789115246233553
0,16,Error,2.7873586476676504
0,17,Error,0.45991880699197596
0,18,Error,1.9478151995028241
0,19,Error,1.0578974475959508
0,20,Error,0.14577519457064
0,21,0.603816032409668
0,22,Error,0.4363159678060279
0,23,Error,1.051356509764688
0,24,Error,0.6478191450310621
0,25,Error,0.19068736745731482
0,26,Error,0.9888039495024152
0,27,Error,1.7345293191204132
0,28,Error,1.6341786734147878
0,29,Error,1.1828247519182367
0,30,Error,2.2204831012067134
0,31,Error,1.1954069009898554
0,32,Error,0.11535647101371202
0,33,Error,0.3592550033427164
0,34,Error,1.1132710483704698
0,35,Error,1.344865300935898
0,36,Error,0.2694762596693769
0,37,Error,0.5932740466105993
0,38,Error,1.5107599328534709
0,39,0.6644222736358643
0,40,Error,0.8237776172342948
0,41,Error,1.1812361486107346
0,42,Error,0.48743650635299
0,43,Error,0.5676263253856536
0,44,Error,0.10918333348775405
0,45,Error,1.023072144712733
0,46,Error,1.8469655934566278
0,47,Error,0.3468593475810443
0,48,Error,0.31135304992287105
0,49,Error,0.20669910878363754
0,50,Error,1.2895197894611978
0,51,Error,1.4556348639758485
0,52,Error,0.02818772993513317
0,53,Error,1.7627314363089905
0,54,Error,0.5138870180135717
0,55,Error,1.6324574532449225
0,56,Error,1.1751623379910632
0,57,Error,1.7714545094283765
0,58,0.651423454284668
0,59,Error,1.177517287128596
0,60,Error,1.498462410309311
0,61,Error,1.2430561147034975
0,62,Error,1.049414918892361
0,63,Error,2.456070426783287
0,64,Error,0.869830113334971
0,65,Error,0.7261742210908475
0,66,Error,1.9057547187212016
0,67,Error,0.7383841098967076
0,68,Error,0.7532462361985197
0,69,0.5141644477844238
0,70,Error,0.4232855956992448
0,71,Error,0.33942858467470666
0,72,Error,0.7830381142667538
0,73,Error,1.5220563382197903
0,74,Error,1.1594294348884613
0,75,Error,0.6837900260598461
0,76,Error,0.28229361575981826
0,77,Error,1.2956840411886057
0,78,0.773491382598877
0,79,Error,0.5545010417400099
0,80,Error,0.6392297057675221
0,81,Error,0.4843750608298527
0,82,0.580223560333252
0,83,Error,0.06422488570041601
0,84,Error,1.260631983326444
0,85,Error,1.6450008531443547
0,86,Error,0.688976919703232
0,87,Error,0.27846533797365175
0,88,Error,1.3548204318509418
0,89,Error,0.9162895983716488
0,90,0.9940111637115479
0,91,Error,0.8516536161963577
0,92,Error,0.7680551826446292
0,93,Error,0.4423413193018268
0,94,Error,0.6845987781095403
0,95,Error,0.6503994052451806
0,96,0.6185388565063477
0,97,0.5931439399719238
0,98,Error,0.9589732398149567
0,99,0.7579712867736816
0,100,Error,1.29660924097037
0,101,0.6909945011138916
0,102,Error,0.3520130482334628
0,103,Error,1.1967929377728224
0,104,Error,1.6402160602778935
0,105,0.8297567367553711
0,106,Error,0.5681774884049942
0,107,Error,0.6914249999038995
0,108,Error,0.6040964054017927
0,109,Error,0.051541663123598015
0,110,Error,1.5272194272585515
0,111,Error,0.9061084094022462
0,112,Error,0.6428994536154538
0,113,Error,1.3109244630320311
0,114,Error,2.314869968978389
0,115,Error,0.5779150642165191
0,116,Error,1.0380181612042678
0,117,Error,0.8859794756840729
0,118,Error,1.3645682291525287
0,119,Error,2.0914743490253382
0,120,Error,1.0540530016591447
0,121,Error,0.6513789683672929
0,122,Error,1.79287586771301
0,123,Error,1.1549929768672187
0,124,Error,1.0317365007139006
0,125,Error,0.4375192893318816
0,126,0.7831377983093262
0,127,Error,0.19616778037296975
0,128,Error,1.7371003406867254
0,129,Error,0.3918981816008919
0,130,0.5326268672943115
0,131,Error,0.025407463650416035
0,132,Error,1.335026104441196
0,133,Error,0.9180760512977301
0,134,Error,0.13645536766220823
0,135,Error,0.3668551839624679
0,136,Error,0.6624256959365938
0,137,Error,0.22358153011981174
0,138,Error,0.8285438168901266
0,139,Error,1.0498381272788457
0,140,Error,1.5151765791023926
0,141,0.571197509765625
0,142,Error,1.2554291726270217
0,143,0.652031421661377
0,144,Error,0.4250417441312095
0,145,Error,0.1756598401971745
0,146,Error,2.2324025041645776
0,147,Error,0.9961008738169338
0,148,Error,0.7356869990755316
0,149,0.8922147750854492
0,150,Error,1.3514983260241549
0,151,Error,0.2727174787412544
0,152,Error,0.07348790532642883
0,153,Error,0.959410303972312
0,154,Error,0.4166225879252672
0,155,0.606769323348999
0,156,Error,0.113413489838924
0,157,Error,1.4244315134493453
0,158,Error,1.3601912316229134
0,159,Error,0.02569692111759224
0,160,Error,0.2941155550211795
0,161,Error,0.5716371657204694
0,162,Error,0.9455045792976313
0,163,Error,1.3526950821732753
0,164,Error,1.1514292487103166
0,165,Error,0.8322998772887286
0,166,Error,0.47745146049301546
0,167,Error,1.6213735947053303
0,168,Error,2.1619188066148087
0,169,Error,1.363341810275079
0,170,Error,1.4788539533308964
0,171,Error,0.5150133513695293
0,172,Error,0.6559385414874002
0,173,Error,1.7758676440549857
0,174,Error,1.051716725377953
0,175,Error,0.5792520750733742
0,176,Error,1.3061517808728518
0,177,0.6978237628936768
0,178,Error,0.7794201927686809
0,179,Error,0.07661665414531989
0,180,Error,0.19354744605687246
0,181,0.426302433013916
0,182,Error,1.4486955825954377
0,183,0.7036640644073486
0,184,Error,0.15472087420520608
0,185,Error,0.0754424762931534
0,186,Error,1.0231809848476494
0,187,Error,1.1324853382329159
0,188,0.3497159481048584
0,189,Error,0.9741714863531902
0,190,Error,1.3472465503660704
