idx,CommunicationRound,TimeCost
7,0,Error,6.983496291230503
7,1,Error,0.8282604875983602
7,2,Error,0.6101571694600608
7,3,Error,0.5565200682492878
7,4,Error,1.878749481338265
7,5,Error,0.6293060311682442
7,6,Error,0.5050616764131709
7,7,Error,2.4317147153458065
7,8,Error,0.011370443110713965
7,9,Error,1.7753210631961334
7,10,Error,1.184184235172766
7,11,Error,1.270533151983965
7,12,Error,1.569936864945587
7,13,Error,1.3032158297105845
7,14,Error,2.023713488858015
7,15,Error,1.0353855027923524
7,16,Error,1.0362649484946025
7,17,Error,2.179525313283451
7,18,Error,0.25821394025946326
7,19,Error,0.13407712131453334
7,20,Error,0.7592970251741459
7,21,Error,1.9071493278954825
7,22,Error,1.6831588748587787
7,23,Error,2.50853447547492
7,24,Error,2.829773383479096
7,25,Error,0.8631979529509399
7,26,Error,0.29482827171763315
7,27,Error,0.631147187833902
7,28,0.9833729267120361
7,29,Error,1.1364405643301163
7,30,Error,1.8010731310990995
7,31,Error,1.687186065724418
7,32,Error,0.263381967026642
7,33,Error,1.0534572033027498
7,34,Error,1.3938525340553258
7,35,Error,1.8173756377944705
7,36,Error,2.0676651751650375
7,37,Error,0.6930755982515096
7,38,Error,1.95066696077263
7,39,Error,2.678044663394813
7,40,0.6577575206756592
7,41,Error,2.7259772346540947
7,42,Error,0.3625675875115312
7,43,Error,0.11713000981442565
7,44,Error,2.220685283021029
7,45,Error,0.8759640981182818
7,46,Error,2.7005984634265374
7,47,0.6530766487121582
7,48,Error,0.8464012039195884
7,49,Error,0.4748192602346922
7,50,Error,0.8062230931794453
7,51,Error,1.5562688122291748
7,52,Error,1.7756718387762873
7,53,Error,1.3979100072726032
7,54,Error,2.5760191486992503
7,55,0.719386100769043
7,56,Error,1.0311292119908635
7,57,Error,2.1966061852355305
7,58,Error,2.014285166564639
7,59,Error,1.4839932523276858
7,60,Error,2.4963114178591126
7,61,Error,1.1613638390121246
7,62,Error,0.6475105339366061
7,63,Error,1.3218375992936136
7,64,Error,1.1213760006734181
7,65,Error,0.9352339648910794
7,66,Error,0.9247264811932124
7,67,Error,0.6075187243616619
7,68,Error,1.3797526802379971
7,69,Error,1.9231625925727667
7,70,0.6047265529632568
7,71,1.149827241897583
7,72,Error,1.8875490132470876
7,73,Error,0.6676452946665264
7,74,0.901801347732544
7,75,Error,1.4221949907633331
7,76,Error,1.5481232353128216
7,77,Error,1.9931321807711733
7,78,Error,1.9446666625820093
7,79,Error,0.7899068880721664
7,80,Error,0.6305537389735536
7,81,Error,1.818826944426346
7,82,Error,0.09682615288999379
7,83,Error,2.928336915499094
7,84,Error,0.3134744201929031
7,85,Error,2.334685789123257
7,86,Error,1.6984948846928267
7,87,Error,0.7043065329192809
7,88,0.8602867126464844
7,89,Error,0.5182981778756325
7,90,Error,0.43320774686542474
7,91,Error,1.8538514756999964
7,92,1.1275279521942139
7,93,Error,1.5275610413944882
7,94,Error,0.7701735115623134
7,95,Error,3.2828213625719225
7,96,Error,2.455993598933162
7,97,Error,1.347236181648521
7,98,Error,0.3005943103643027
7,99,Error,1.6474420100072251
7,100,Error,0.8101240657704067
7,101,Error,0.9924598690918224
7,102,1.0605113506317139
7,103,0.7238602638244629
7,104,Error,1.1263029332382377
7,105,0.740736722946167
7,106,Error,2.9278479765673024
7,107,Error,0.23471534643851363
7,108,Error,2.47343105024862
7,109,Error,3.083520356472646
7,110,Error,1.134521261759934
7,111,0.9068894386291504
7,112,Error,0.5629547044655059
7,113,Error,2.061994937312407
7,114,Error,0.5618647706256419
7,115,Error,0.6031328295017279
7,116,Error,1.5303172172899788
7,117,Error,1.8622942666249445
7,118,Error,0.8945051787558566
7,119,Error,0.5260830890128932
7,120,Error,0.4072278664013267
7,121,Error,3.2492555650534443
7,122,Error,1.4359583849692397
7,123,Error,0.7356386229896951
7,124,Error,2.4519812631847904
7,125,Error,1.0149445879724341
7,126,Error,0.6970868360014274
7,127,Error,0.22488660123662488
7,128,0.8271183967590332
7,129,Error,2.458134594268077
7,130,Error,0.41008549233946834
7,131,Error,1.4077225345871325
7,132,Error,2.6984025701413854
7,133,Error,1.4811282851683536
7,134,Error,0.1271158863592155
7,135,Error,1.8456669310626779
7,136,Error,1.13603911915327
7,137,Error,1.180555631330655
