idx,CommunicationRound,TimeCost
1,0,8.337800979614258
1,1,Error,0.030655526980712534
1,2,Error,2.7374876944391957
1,3,1.4414446353912354
1,4,1.23817777633667
1,5,1.018003225326538
1,6,0.8114392757415771
1,7,1.1226165294647217
1,8,1.1737771034240723
1,9,0.6661412715911865
1,10,Error,0.17382989193719595
1,11,1.3629732131958008
1,12,1.2827482223510742
1,13,Error,1.8959695660828122
1,14,0.9366025924682617
1,15,Error,2.5341330689870523
1,16,Error,3.0269833493428906
1,17,1.157538890838623
1,18,1.2979161739349365
1,19,Error,3.0509894520214393
1,20,1.4473509788513184
1,21,1.1285204887390137
1,22,1.1542372703552246
1,23,Error,0.914560184130825
1,24,0.9976010322570801
1,25,1.6057367324829102
1,26,1.3174717426300049
1,27,1.2653052806854248
1,28,1.36558198928833
1,29,1.2923476696014404
1,30,1.016333818435669
1,31,0.7877404689788818
1,32,Error,0.9322358758625329
1,33,Error,1.5143889307342417
1,34,Error,2.139498868993871
1,35,1.4087748527526855
1,36,Error,3.035279931778254
1,37,Error,3.4417901717960238
1,38,Error,0.8644779225255442
1,39,1.1130049228668213
1,40,Error,0.14466328572174683
1,41,1.0417637825012207
1,42,1.373030424118042
1,43,1.1125695705413818
1,44,1.309582233428955
1,45,Error,1.805181323679117
1,46,1.1158888339996338
1,47,1.3850624561309814
1,48,Error,0.802684962882942
1,49,Error,3.521400700037665
1,50,1.4872801303863525
1,51,Error,1.0244287329967698
1,52,1.4715516567230225
1,53,Error,3.6182104407828635
1,54,Error,1.2625108664877402
1,55,1.5459580421447754
1,56,1.2239930629730225
1,57,1.1788806915283203
1,58,1.1097400188446045
1,59,1.4914588928222656
1,60,1.2014727592468262
1,61,1.4119563102722168
1,62,Error,2.2564214464720975
1,63,1.423497200012207
1,64,1.386096477508545
1,65,1.0180785655975342
1,66,Error,0.9715518263844359
1,67,0.9766027927398682
1,68,1.0385754108428955
1,69,Error,1.2952893118947924
1,70,1.4394054412841797
1,71,1.3578448295593262
1,72,1.0395779609680176
1,73,Error,0.8712855881257515
1,74,0.9086041450500488
1,75,0.9275021553039551
1,76,Error,1.2051141506152137
1,77,Error,2.9781851596683353
1,78,Error,1.0524519220945625
1,79,Error,1.7445327560197896
1,80,Error,1.046187197311883
1,81,1.4232120513916016
1,82,1.2021918296813965
1,83,1.4601075649261475
1,84,1.1489489078521729
1,85,1.4321575164794922
1,86,1.028252124786377
1,87,0.6741344928741455
1,88,1.0232059955596924
1,89,1.16652512550354
1,90,1.177358627319336
1,91,1.4776036739349365
1,92,1.224198818206787
1,93,1.2524101734161377
1,94,Error,0.9415066054905412
1,95,Error,0.17104427639360187
1,96,Error,3.117354147878464
1,97,1.364896297454834
1,98,1.1037988662719727
1,99,Error,1.9626187258730354
1,100,1.076162338256836
1,101,1.5187838077545166
1,102,Error,1.4797568773300953
1,103,1.41737961769104
1,104,1.2050132751464844
1,105,Error,0.9216615004227845
1,106,1.1674199104309082
1,107,1.2068588733673096
1,108,1.3705205917358398
1,109,1.0725724697113037
1,110,Error,2.631382296066766
1,111,Error,3.13229020824241
1,112,1.2481787204742432
1,113,Error,0.38865029580354443
1,114,Error,0.6764163535406366
1,115,0.7540261745452881
1,116,1.5316359996795654
1,117,0.7306227684020996
1,118,0.9022407531738281
1,119,1.2377071380615234
1,120,1.3346028327941895
1,121,1.3722529411315918
1,122,1.1216940879821777
1,123,1.1139123439788818
1,124,Error,3.2470623513111088
1,125,1.0131516456604004
1,126,1.326772689819336
1,127,1.227107048034668
1,128,1.4052457809448242
1,129,1.3712208271026611
1,130,Error,0.24175402366556825
1,131,Error,0.018821669055782773
1,132,Error,1.5063647505411968
1,133,1.5228543281555176
1,134,1.402158260345459
1,135,Error,0.7893076667265645
1,136,1.650757074356079
1,137,1.0395104885101318
1,138,1.288315773010254
1,139,Error,0.3147165181697633
1,140,1.48691987991333
1,141,1.0123302936553955
1,142,1.012014389038086
1,143,0.9432246685028076
1,144,1.0393357276916504
1,145,Error,1.8332663160327194
1,146,1.186997413635254
1,147,1.4069654941558838
1,148,1.182943344116211
1,149,1.2983062267303467
1,150,1.3065824508666992
1,151,1.383241891860962
1,152,1.2643229961395264
1,153,Error,2.259844864355584
1,154,0.9173364639282227
1,155,1.120828628540039
1,156,1.3042755126953125
1,157,Error,1.6598172336465031
1,158,1.3434617519378662
1,159,1.0088703632354736
1,160,1.0324516296386719
1,161,1.081794261932373
1,162,Error,1.4077388026312505
1,163,0.8377926349639893
1,164,1.3552050590515137
1,165,Error,1.1983100452077766
1,166,1.0628776550292969
1,167,1.137178659439087
1,168,1.235382080078125
1,169,Error,2.1471905609309423
1,170,1.6760656833648682
1,171,1.1922039985656738
1,172,1.1287074089050293
