idx,CommunicationRound,TimeCost
7,0,6.117481231689453
7,1,Error,0.2063304661171785
7,2,Error,0.1796576922802446
7,3,Error,0.2676486202785428
7,4,0.13065767288208008
7,5,0.13582110404968262
7,6,Error,0.0814736458118913
7,7,Error,0.07940043608943846
7,8,0.13448452949523926
7,9,Error,0.12048414491357136
7,10,0.1851356029510498
7,11,0.12737393379211426
7,12,Error,0.20787865131749092
7,13,Error,0.1233722230132099
7,14,Error,0.34703898811056877
7,15,0.1271343231201172
7,16,Error,0.08068410787930863
7,17,Error,0.15752883867895937
7,18,Error,0.27561214908493464
7,19,Error,0.13250661139593417
7,20,0.13334035873413086
7,21,Error,0.05780670160846474
7,22,Error,0.23835817290375363
7,23,Error,0.36051756585117756
7,24,0.1318655014038086
7,25,0.13613009452819824
7,26,0.12917327880859375
7,27,0.1275463104248047
7,28,Error,0.33498441210742835
7,29,Error,0.10238383351858157
7,30,0.13061213493347168
7,31,Error,0.31760567768852993
7,32,Error,0.3819583676697726
7,33,Error,0.22289215163018075
7,34,Error,0.2772085285877006
7,35,Error,0.2047197037664974
7,36,Error,0.03914499542037131
7,37,0.13218355178833008
7,38,Error,0.234264702921782
7,39,Error,0.33420547009833096
7,40,Error,0.07034572690000908
7,41,0.13236212730407715
7,42,Error,0.02299146691207225
