WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
1.430511474609375e-06,0,0,0.9466111063957214,2.457750493042038
3.511517286300659,0,0,0.9466111063957214,2.457750493042038
5.58220100402832,0,0,0.9466111063957214,2.457750493042038
7.66777229309082,0,0,0.9466111063957214,2.457750493042038
9.716962337493896,0,0,0.9466111063957214,2.457750493042038
11.747220993041992,0,0,0.9466111063957214,2.457750493042038
13.775779962539673,0,0,0.9466111063957214,2.457750493042038
15.806118726730347,0,0,0.9466111063957214,2.457750493042038
17.83556032180786,0,0,0.9466111063957214,2.457750493042038
19.86483645439148,0,0,0.9466111063957214,2.457750493042038
21.895061016082764,0,0,0.9466111063957214,2.457750493042038
23.9225811958313,0,0,0.9466111063957214,2.457750493042038
25.951730012893677,0,0,0.9466111063957214,2.457750493042038
27.976391792297363,0,0,0.9466111063957214,2.457750493042038
30.00692129135132,0,0,0.9466111063957214,2.457750493042038
32.03587555885315,7,0,70.06815338134766,2.373040864612965
34.083648681640625,7,0,70.06815338134766,2.373040864612965
36.11235213279724,11,0,70.06815338134766,2.7321172346675184
38.15985441207886,11,0,70.06815338134766,2.7321172346675184
40.1901319026947,11,0,70.06815338134766,2.7321172346675184
42.21808838844299,11,0,70.06815338134766,2.7321172346675184
44.24772000312805,15,0,70.06815338134766,2.8210446762343513
46.29626178741455,15,0,70.06815338134766,2.8210446762343513
48.325469732284546,15,0,70.06815338134766,2.8210446762343513
50.35497760772705,15,0,70.06815338134766,2.8210446762343513
52.383721113204956,19,0,70.06815338134766,2.8936870946608475
54.431442975997925,19,0,70.06815338134766,2.8936870946608475
56.48018193244934,24,0,70.06815338134766,1.1969931654036834
58.527448892593384,24,0,70.06815338134766,1.1969931654036834
60.554877519607544,24,0,70.06815338134766,1.1969931654036834
62.58344101905823,24,0,70.06815338134766,1.1969931654036834
64.61141705513,24,0,70.06815338134766,1.1969931654036834
66.63729500770569,27,0,74.53616333007812,1.0265930812045598
68.68588709831238,27,0,74.53616333007812,1.0265930812045598
70.73557090759277,27,0,74.53616333007812,1.0265930812045598
72.76674962043762,27,0,74.53616333007812,1.0265930812045598
74.79617810249329,27,0,74.53616333007812,1.0265930812045598
76.82521605491638,29,0,92.12419891357422,0.5825472877067132
78.87446475028992,29,0,92.12419891357422,0.5825472877067132
80.92304396629333,29,0,92.12419891357422,0.5825472877067132
82.95240306854248,29,0,92.12419891357422,0.5825472877067132
84.98303008079529,36,0,92.08633422851562,0.5605092617298382
87.03108668327332,36,0,92.08633422851562,0.5605092617298382
89.0604419708252,36,0,92.08633422851562,0.5605092617298382
91.09015393257141,36,0,92.08633422851562,0.5605092617298382
93.11961483955383,39,0,92.08633422851562,0.5479000592015371
95.1676983833313,39,0,92.08633422851562,0.5479000592015371
97.21795272827148,42,0,92.10526275634766,0.5290994205833361
99.2665467262268,42,0,92.10526275634766,0.5290994205833361
101.29544043540955,48,0,74.00605773925781,0.5405631918290511
103.35561060905457,48,0,74.00605773925781,0.5405631918290511
105.40448474884033,48,0,74.00605773925781,0.5405631918290511
107.43498945236206,54,0,92.12419891357422,0.3304912156924579
109.5434513092041,54,0,92.12419891357422,0.3304912156924579
111.5936598777771,54,0,92.12419891357422,0.3304912156924579
113.62345886230469,59,0,92.02953338623047,0.33697153370674393
115.6882586479187,59,0,92.02953338623047,0.33697153370674393
117.73663640022278,59,0,92.02953338623047,0.33697153370674393
119.767507314682,59,0,92.02953338623047,0.33697153370674393
121.79616928100586,63,0,74.10071563720703,0.5518288667493954
123.84468412399292,63,0,74.10071563720703,0.5518288667493954
125.87545323371887,63,0,74.10071563720703,0.5518288667493954
127.90450286865234,63,0,74.10071563720703,0.5518288667493954
129.93512392044067,67,0,51.49564743041992,0.8695754766124288
131.98352551460266,67,0,51.49564743041992,0.8695754766124288
134.01505303382874,67,0,51.49564743041992,0.8695754766124288
136.0443696975708,67,0,51.49564743041992,0.8695754766124288
138.07347321510315,67,0,51.49564743041992,0.8695754766124288
140.10327529907227,70,0,55.4903450012207,0.821687169024098
142.15089464187622,70,0,55.4903450012207,0.821687169024098
144.17944478988647,70,0,55.4903450012207,0.821687169024098
146.21122789382935,73,0,80.34835052490234,0.6044626748619771
148.2746295928955,73,0,80.34835052490234,0.6044626748619771
150.3237109184265,78,0,93.5062484741211,0.26014269240214866
152.37237691879272,78,0,93.5062484741211,0.26014269240214866
154.4030203819275,78,0,93.5062484741211,0.26014269240214866
156.43235111236572,78,0,93.5062484741211,0.26014269240214866
158.46346950531006,78,0,93.5062484741211,0.26014269240214866
160.49252128601074,83,0,93.33586120605469,0.2408370564476105
162.54093623161316,83,0,93.33586120605469,0.2408370564476105
164.57306623458862,85,0,93.6766357421875,0.22033290609587597
166.61977458000183,85,0,93.6766357421875,0.22033290609587597
168.65329146385193,85,0,93.6766357421875,0.22033290609587597
170.6832365989685,85,0,93.6766357421875,0.22033290609587597
172.71248507499695,91,0,94.18780517578125,0.20349924969079594
174.75945520401,91,0,94.18780517578125,0.20349924969079594
176.78736424446106,91,0,94.18780517578125,0.20349924969079594
178.81651067733765,91,0,94.18780517578125,0.20349924969079594
180.84660720825195,93,0,94.68004608154297,0.19960610592785047
182.8941628932953,93,0,94.68004608154297,0.19960610592785047
184.924498796463,93,0,94.68004608154297,0.19960610592785047
186.9548773765564,94,0,93.2979965209961,0.2538350671134813
189.06362462043762,94,0,93.2979965209961,0.2538350671134813
191.11262774467468,97,0,92.862548828125,0.2512810572203205
193.1596064567566,97,0,92.862548828125,0.2512810572203205
195.20978569984436,97,0,92.862548828125,0.2512810572203205
197.23979115486145,97,0,92.862548828125,0.2512810572203205
199.27050137519836,97,0,92.862548828125,0.2512810572203205
201.29944515228271,102,0,94.18780517578125,0.19001850327536807
203.41248679161072,102,0,94.18780517578125,0.19001850327536807
205.4620566368103,102,0,94.18780517578125,0.19001850327536807
207.49161410331726,106,0,94.75577545166016,0.15956499908337723
209.54067373275757,106,0,94.75577545166016,0.15956499908337723
211.5711054801941,110,0,95.22908020019531,0.15254576859431676
213.61995935440063,118,0,95.56986236572266,0.13085021270092206
215.6671335697174,118,0,95.56986236572266,0.13085021270092206
217.69570469856262,118,0,95.56986236572266,0.13085021270092206
219.72712087631226,118,0,95.56986236572266,0.13085021270092206
221.7563419342041,120,0,95.4751968383789,0.13894585654847796
223.8046658039093,120,0,95.4751968383789,0.13894585654847796
225.8353841304779,120,0,95.4751968383789,0.13894585654847796
227.86371207237244,123,0,95.41840362548828,0.13381406081211286
229.91054248809814,129,0,95.56986236572266,0.1258939102304227
231.9588119983673,129,0,95.56986236572266,0.1258939102304227
234.00745558738708,129,0,95.56986236572266,0.1258939102304227
236.03715181350708,134,0,96.21355438232422,0.11007571543967305
238.10085487365723,134,0,96.21355438232422,0.11007571543967305
240.16162109375,134,0,96.21355438232422,0.11007571543967305
242.19001603126526,134,0,96.21355438232422,0.11007571543967305
244.21955490112305,134,0,96.21355438232422,0.11007571543967305
246.2496576309204,134,0,96.21355438232422,0.11007571543967305
248.28174662590027,136,0,95.17228698730469,0.14234773753036234
250.34657096862793,136,0,95.17228698730469,0.14234773753036234
252.37614631652832,136,0,95.17228698730469,0.14234773753036234
254.40528059005737,136,0,95.17228698730469,0.14234773753036234
256.4355716705322,136,0,95.17228698730469,0.14234773753036234
258.46690011024475,136,0,95.17228698730469,0.14234773753036234
260.49626636505127,140,0,94.98296356201172,0.14477477806370734
262.5443756580353,140,0,94.98296356201172,0.14477477806370734
264.575097322464,141,0,94.13101196289062,0.1769966664020535
266.6409125328064,141,0,94.13101196289062,0.1769966664020535
268.66607880592346,144,0,94.26353454589844,0.1732061516348271
270.7453441619873,144,0,94.26353454589844,0.1732061516348271
272.7945783138275,144,0,94.26353454589844,0.1732061516348271
274.82428526878357,146,0,95.66452026367188,0.12720176921603676
276.88852882385254,146,0,95.66452026367188,0.12720176921603676
278.91914558410645,151,0,95.77811431884766,0.12369163262430957
280.9665644168854,151,0,95.77811431884766,0.12369163262430957
282.9959681034088,156,0,95.79704284667969,0.12068292149333626
285.04233288764954,156,0,95.79704284667969,0.12068292149333626
287.0723900794983,156,0,95.79704284667969,0.12068292149333626
289.105929851532,156,0,95.79704284667969,0.12068292149333626
291.13544607162476,158,0,95.81597900390625,0.12069587348559939
293.1871211528778,163,0,95.85384368896484,0.11988350926746234
295.2516860961914,163,0,95.85384368896484,0.11988350926746234
297.3016812801361,168,0,96.09996032714844,0.10996696730987983
