idx,CommunicationRound,TimeCost
9,0,6.981855392456055
9,1,0.2939600944519043
9,2,0.2843928337097168
9,3,0.3001854419708252
9,4,0.292752742767334
9,5,0.2938811779022217
9,6,0.37972187995910645
9,7,0.3022422790527344
9,8,0.2995574474334717
9,9,0.3146336078643799
9,10,0.2986433506011963
9,11,0.30275702476501465
9,12,0.2898678779602051
9,13,0.2879140377044678
9,14,0.2884039878845215
9,15,0.29790830612182617
9,16,0.29335665702819824
9,17,0.29830503463745117
9,18,0.2999565601348877
9,19,0.2907118797302246
9,20,0.30364155769348145
9,21,0.2928595542907715
9,22,0.2983212471008301
9,23,0.28577303886413574
9,24,0.30397582054138184
9,25,0.2943575382232666
9,26,0.30771660804748535
9,27,0.3077878952026367
9,28,0.29475998878479004
9,29,0.29584193229675293
9,30,0.2980806827545166
9,31,0.3094050884246826
9,32,0.3130381107330322
9,33,0.30611419677734375
9,34,0.30132484436035156
9,35,0.2993509769439697
9,36,0.2876441478729248
9,37,0.29320430755615234
9,38,0.3023416996002197
9,39,0.29926276206970215
9,40,0.2923743724822998
9,41,0.3038642406463623
9,42,0.2925872802734375
9,43,0.2952578067779541
9,44,0.2900233268737793
9,45,0.3025040626525879
9,46,0.2932138442993164
9,47,0.29983949661254883
9,48,0.29901814460754395
9,49,0.29711127281188965
9,50,0.2979152202606201
9,51,0.29624080657958984
9,52,0.29436540603637695
9,53,0.3025500774383545
9,54,0.297985315322876
9,55,0.31655168533325195
9,56,0.2941288948059082
9,57,0.3050222396850586
9,58,0.2938368320465088
9,59,0.3002142906188965
9,60,0.3109169006347656
9,61,0.3016066551208496
9,62,0.2997255325317383
9,63,0.3126087188720703
9,64,0.31351375579833984
9,65,0.30912351608276367
9,66,0.31581664085388184
9,67,0.31233882904052734
9,68,0.30756258964538574
9,69,0.3095376491546631
9,70,0.30704832077026367
9,71,0.31032419204711914
9,72,0.3097531795501709
9,73,0.3090085983276367
9,74,0.30813002586364746
9,75,0.3057684898376465
9,76,0.3073396682739258
9,77,0.3221249580383301
9,78,0.3080132007598877
9,79,0.3102405071258545
9,80,0.3093271255493164
9,81,0.2937190532684326
9,82,0.29242515563964844
9,83,0.30498194694519043
9,84,0.30318260192871094
9,85,0.3024423122406006
9,86,0.28668212890625
9,87,0.30699729919433594
9,88,0.3136916160583496
9,89,0.3060421943664551
9,90,0.30667853355407715
9,91,0.30851149559020996
9,92,0.3035013675689697
9,93,0.30114197731018066
9,94,0.30292797088623047
9,95,0.30413150787353516
9,96,0.30602049827575684
9,97,0.3005368709564209
9,98,0.3034176826477051
9,99,0.30120182037353516
9,100,0.30773091316223145
9,101,0.31358933448791504
9,102,0.3103318214416504
9,103,0.29403233528137207
9,104,0.2868831157684326
9,105,0.29914379119873047
9,106,0.29735517501831055
9,107,0.3080286979675293
9,108,0.3224821090698242
9,109,0.30909013748168945
9,110,0.3009335994720459
9,111,0.3046989440917969
9,112,0.29633069038391113
9,113,0.30151844024658203
9,114,0.293445348739624
9,115,0.3004302978515625
9,116,0.30647921562194824
9,117,0.29897356033325195
9,118,0.30077099800109863
9,119,0.3115377426147461
9,120,0.31744909286499023
9,121,0.3166201114654541
9,122,0.318756103515625
9,123,0.3058187961578369
9,124,0.30028748512268066
9,125,0.30940723419189453
9,126,0.32610583305358887
9,127,0.31439685821533203
9,128,0.32144761085510254
9,129,0.3196861743927002
9,130,0.30574727058410645
9,131,0.31098103523254395
9,132,0.3031482696533203
9,133,0.2991764545440674
9,134,0.3025703430175781
9,135,0.2945289611816406
9,136,0.307267427444458
9,137,0.3068428039550781
9,138,0.315751314163208
9,139,0.3036527633666992
9,140,0.30156397819519043
9,141,0.3102443218231201
9,142,0.30020833015441895
9,143,0.3133089542388916
9,144,0.2979574203491211
9,145,0.2943909168243408
9,146,0.3038802146911621
9,147,0.30797553062438965
9,148,0.3096609115600586
9,149,0.30050206184387207
9,150,0.3244466781616211
9,151,0.3145301342010498
9,152,0.30187129974365234
9,153,0.3049321174621582
9,154,0.2997260093688965
9,155,0.29766035079956055
9,156,0.3077559471130371
9,157,0.3096768856048584
9,158,0.30841732025146484
9,159,0.3033413887023926
9,160,0.293398380279541
9,161,0.30236124992370605
9,162,0.3132293224334717
9,163,0.3022937774658203
9,164,0.30788230895996094
9,165,0.30034756660461426
9,166,0.292543888092041
9,167,0.3095741271972656
9,168,0.3031935691833496
9,169,0.30335307121276855
9,170,0.30863356590270996
9,171,0.2994368076324463
9,172,0.3027675151824951
9,173,0.3067765235900879
9,174,0.30854105949401855
9,175,0.29553914070129395
9,176,0.3614223003387451
9,177,0.31497621536254883
9,178,0.30284953117370605
9,179,0.30631232261657715
9,180,0.3084228038787842
9,181,0.29669690132141113
9,182,0.30715084075927734
9,183,0.3015775680541992
9,184,0.30364274978637695
9,185,0.3043966293334961
9,186,0.3026244640350342
9,187,0.31435084342956543
9,188,0.3162505626678467
9,189,0.3140602111816406
9,190,0.32102227210998535
9,191,0.3182539939880371
9,192,0.30460023880004883
9,193,0.3069267272949219
9,194,0.30612707138061523
9,195,0.29426074028015137
9,196,0.2996342182159424
9,197,0.2998652458190918
9,198,0.3075718879699707
9,199,0.3053896427154541
9,200,0.30284762382507324
9,201,0.30448484420776367
9,202,0.2981226444244385
9,203,0.31840062141418457
9,204,0.29413437843322754
9,205,0.3156716823577881
9,206,0.29488372802734375
9,207,0.3134443759918213
9,208,0.3034951686859131
9,209,0.306180477142334
9,210,0.2892940044403076
9,211,0.30203700065612793
9,212,0.2940659523010254
