idx,CommunicationRound,TimeCost
1,0,22.80302619934082
1,1,Error,0.3725346941008298
1,2,Error,18.607687359066247
1,3,4.936478137969971
1,4,3.126612901687622
1,5,Error,1.6635127242993115
1,6,Error,14.598303830717546
1,7,6.732494592666626
1,8,Error,18.258311872464567
1,9,Error,29.529332704908835
1,10,Error,34.08108588770361
1,11,Error,12.34106324758714
1,12,Error,11.931112160653273
1,13,6.566014051437378
1,14,Error,25.813226588478685
1,15,Error,16.654440168801493
1,16,Error,0.9773343855517435
1,17,3.271056652069092
1,18,2.9631001949310303
1,19,Error,13.061662719289325
1,20,Error,4.242350104652788
1,21,6.782322883605957
1,22,10.690993070602417
1,23,8.973041296005249
1,24,7.009082317352295
1,25,Error,7.867861916721092
1,26,Error,5.302123690826709
1,27,7.251013994216919
1,28,Error,3.1949033683944053
1,29,Error,3.9851637832959077
1,30,Error,14.525926313131869
1,31,Error,25.306346718566587
1,32,10.813226461410522
1,33,Error,24.901033585572858
1,34,Error,3.538622677084421
1,35,Error,8.297308748842243
