idx,CommunicationRound,TimeCost
4,0,Error,39.57828036887436
4,1,3.9764087200164795
4,2,5.065003395080566
4,3,6.908155202865601
4,4,Error,8.736517224810717
4,5,Error,5.814634316159994
4,6,7.76350998878479
4,7,Error,6.78735132636317
4,8,Error,5.755731646530841
4,9,Error,2.296049126130849
4,10,Error,13.370481330960631
4,11,Error,9.927111928020224
4,12,9.511082887649536
4,13,9.616351842880249
4,14,Error,5.7363924045308465
4,15,Error,21.59470101102226
4,16,Error,41.433719895336
4,17,Error,1.9052503101939287
4,18,11.165138959884644
4,19,Error,18.406067403236058
4,20,9.472483396530151
4,21,Error,10.689193044467746
4,22,Error,39.042042813962084
4,23,Error,3.4070327151533677
4,24,Error,17.65779677613321
4,25,Error,12.995988803371416
4,26,15.937514543533325
4,27,Error,1.6233559202130392
4,28,12.371472120285034
