idx,CommunicationRound,TimeCost
9,0,Error,49.725129545712335
9,1,Error,6.1768646235840325
9,2,8.821784019470215
9,3,Error,10.462511614210714
9,4,Error,6.598571221802795
9,5,Error,1.6927157721302353
9,6,2.6050727367401123
9,7,Error,13.965220260707707
9,8,Error,2.989925068098277
9,9,Error,2.0298926807257947
9,10,Error,2.748000845524329
9,11,Error,1.1364359045038877
9,12,Error,8.052384873895473
9,13,Error,0.12784024617928808
9,14,Error,1.3395009323742129
9,15,Error,4.450297451977464
9,16,Error,5.428880663564354
9,17,Error,8.56205157918809
9,18,Error,29.691061380808836
9,19,Error,3.0682783306568737
9,20,Error,5.885056046540491
9,21,6.735877990722656
9,22,13.005306959152222
9,23,Error,15.41950344473702
9,24,4.295323848724365
9,25,Error,0.8062044796864817
9,26,Error,6.84973162462405
9,27,Error,20.492296225412197
9,28,Error,2.1739347455601536
9,29,Error,1.955151517238125
9,30,Error,7.203967184208001
9,31,Error,9.742829585644671
9,32,Error,10.538335826676235
9,33,Error,14.080826330103104
9,34,Error,5.189363850922853
9,35,Error,13.502795198431754
9,36,Error,0.1518340280273108
9,37,Error,11.653345570422731
9,38,4.951180696487427
9,39,Error,5.039026522224178
9,40,Error,4.6214934464931385
