idx,CommunicationRound,TimeCost
5,0,Error,8.661045563495016
5,1,Error,1.2350434425788752
5,2,Error,0.013559851652167276
5,3,Error,0.24491806831533658
5,4,Error,1.3883871721455496
5,5,Error,2.2669453075956056
5,6,Error,0.06186317629837708
5,7,Error,0.5244032310771828
5,8,Error,0.4415937012691587
5,9,Error,1.334754275343029
5,10,0.565871000289917
5,11,Error,1.6950949525886017
5,12,Error,1.3380957896645478
5,13,Error,0.5105776485559884
5,14,Error,1.3636749024850412
5,15,Error,2.5968545509438683
5,16,0.6066138744354248
5,17,Error,0.8908373228798941
5,18,Error,0.04327213980455533
5,19,Error,0.8825029022064368
5,20,Error,1.0206599287434506
5,21,Error,1.0785367342048373
5,22,Error,1.2786819155826066
5,23,Error,0.21637861250600446
5,24,Error,0.019242356882434378
5,25,0.6611897945404053
5,26,Error,1.601582991708293
5,27,Error,1.6980640036757857
5,28,Error,0.016384325261268956
5,29,1.0350182056427002
5,30,Error,0.48763640027673905
5,31,Error,1.2353430939985137
5,32,Error,0.05778826443637635
5,33,Error,2.353846040665546
5,34,Error,0.6443900922574352
5,35,Error,0.17135724032327135
5,36,Error,0.5413473688178649
5,37,Error,1.1156003670988301
5,38,Error,1.359330774364578
5,39,Error,0.430860378402689
5,40,Error,0.6343473318378808
5,41,Error,0.20167273465949745
5,42,Error,1.009367734797975
5,43,Error,1.1946605025666657
5,44,Error,0.16335508855160774
5,45,Error,1.9347204548034904
5,46,Error,1.4699370942250545
5,47,Error,0.7852159667525929
5,48,Error,0.5377035747814729
5,49,Error,0.6726289969266566
5,50,Error,0.5669007022573093
5,51,Error,0.1308090255599525
5,52,Error,1.2030649866993568
5,53,0.5076642036437988
5,54,Error,0.9071259026066267
5,55,Error,1.769469968007241
5,56,Error,1.935810233115629
5,57,Error,1.2893903615851228
5,58,Error,1.0058892923119436
5,59,Error,1.6236290879492326
5,60,Error,0.047280808535133334
5,61,Error,1.9431969384042977
5,62,0.7892355918884277
5,63,Error,1.097551019749264
5,64,Error,1.9055477617883279
5,65,Error,0.7571367777628787
5,66,Error,0.10989143911687657
5,67,Error,1.0255755355096146
5,68,Error,0.9646531859552996
5,69,Error,2.3376261585372835
5,70,Error,0.8862584047526012
5,71,Error,0.7675935626026672
5,72,Error,0.12542381208262335
5,73,Error,1.8642156931948737
5,74,Error,1.20788506196976
5,75,Error,1.9852223209711328
5,76,Error,0.9791476168837954
5,77,Error,0.14571925492506713
5,78,Error,1.512357702065081
5,79,0.70878005027771
5,80,0.42008209228515625
5,81,Error,0.26155360720126286
5,82,Error,1.60290837581578
5,83,Error,0.07554089706187923
5,84,Error,1.637262629293597
5,85,Error,1.8110745196387779
5,86,Error,0.2936677878091632
5,87,Error,1.296462722879186
5,88,Error,1.2177982352531718
5,89,Error,0.8591986453972328
5,90,0.5108263492584229
5,91,Error,0.1403901296671762
5,92,Error,0.6331406675207811
5,93,Error,1.9070673588768243
5,94,Error,0.23851032450683474
5,95,Error,2.3444341322459072
5,96,Error,0.5056992711060874
5,97,Error,0.012160612146941748
5,98,Error,0.5550654023901771
5,99,0.6508080959320068
5,100,Error,2.105674105073156
5,101,Error,2.592029231269468
5,102,Error,0.848375343265666
5,103,Error,0.4280529503488679
5,104,Error,0.5100428351982307
5,105,Error,0.14730035547697118
5,106,Error,0.2684287592136919
5,107,Error,0.20137672625075867
5,108,Error,0.006189831130100059
5,109,Error,0.7081750876524565
5,110,Error,0.6119835205767759
5,111,Error,0.8855556140289336
5,112,Error,0.645959791111293
5,113,0.6512157917022705
5,114,Error,1.8049436752874046
5,115,Error,1.2403638191413673
5,116,Error,1.193744906896084
5,117,Error,0.7422017246662524
5,118,Error,0.7296094462540241
5,119,Error,1.4458994271945695
5,120,Error,1.5033272437839915
5,121,Error,1.224393090283067
5,122,Error,0.8657068666431462
5,123,Error,0.4275408936215468
5,124,0.5662689208984375
5,125,Error,1.563519220288736
5,126,Error,1.40219873189664
5,127,Error,0.918054115667582
5,128,0.5652012825012207
5,129,Error,0.48606555102431304
5,130,Error,0.3320767109763985
5,131,Error,0.8158012016235857
5,132,Error,1.353523413359209
5,133,Error,0.6628084944150022
5,134,Error,0.9689093281100216
5,135,Error,0.7271129072499555
5,136,Error,0.06912851296058342
5,137,Error,0.4167119567670241
5,138,Error,0.17792299293686223
5,139,Error,0.4072333291332024
5,140,Error,1.2841224542790162
5,141,Error,0.7565555659052065
5,142,Error,1.0437108053969053
5,143,Error,0.71769021285459
5,144,Error,1.8105141167141448
5,145,Error,1.122795310008321
5,146,Error,1.6382972781374103
5,147,Error,0.9173716489540625
5,148,Error,0.474730366530718
5,149,Error,0.9282855153101083
5,150,Error,0.6690881650578494
5,151,Error,2.19276311163384
5,152,Error,1.0580405310997125
5,153,Error,0.5254165587907995
5,154,Error,0.14611451867177375
5,155,Error,0.9256819710967785
5,156,Error,0.046107244288986146
5,157,Error,1.226701223316182
5,158,Error,1.315910634939596
5,159,0.6491012573242188
5,160,Error,0.3908321460628636
5,161,Error,0.6853218443947858
5,162,Error,0.5952227946055764
5,163,Error,1.4399813157576336
5,164,Error,1.6955863509845899
5,165,Error,0.9421601875633925
5,166,Error,0.6344435322286812
5,167,Error,0.5666000824656576
5,168,0.6271872520446777
5,169,Error,1.9824581995697708
5,170,0.5485546588897705
5,171,Error,0.706595256684984
5,172,Error,2.1675565348043473
5,173,Error,0.8396849782207783
5,174,Error,1.0924649893771423
5,175,Error,0.8374594947764503
5,176,Error,1.7203220685233955
5,177,Error,1.0561247426692622
5,178,Error,1.649640001710845
5,179,Error,0.9179873387518813
5,180,Error,0.3933084431802981
5,181,Error,1.4501141774668633
