idx,CommunicationRound,TimeCost
6,0,Error,19.345323906802378
6,1,Error,1.0245323971054354
6,2,Error,0.06083247889922548
6,3,Error,0.3398420638418995
6,4,Error,1.2324950987282688
6,5,Error,2.228322916904829
6,6,Error,1.5094327527692324
6,7,Error,0.633548760564426
6,8,Error,0.9923907477278271
6,9,Error,0.6318956658717338
6,10,0.3953378200531006
6,11,0.4725687503814697
6,12,Error,1.0584563586771478
6,13,Error,0.8909933001134823
6,14,Error,0.4892321330439825
6,15,Error,1.8641786000892733
6,16,Error,1.0147597932348504
6,17,Error,0.7393397232501429
6,18,Error,0.30345163847944884
6,19,Error,1.128693634176281
6,20,Error,1.1328338939697575
6,21,Error,1.6834006607566845
6,22,Error,0.021260827780105213
6,23,Error,0.8567080006835813
6,24,Error,1.4830307296650853
6,25,Error,1.281591300064394
6,26,Error,1.0584046117875625
6,27,Error,1.16872664092366
6,28,Error,0.7416335782830354
6,29,Error,0.21420391559243523
6,30,Error,1.535889142108385
6,31,Error,1.6341564745220933
6,32,Error,1.8053674511828044
6,33,Error,0.9740820626430968
6,34,Error,0.1746368439866255
6,35,Error,0.2620719741902663
6,36,Error,0.2753217760915978
6,37,Error,0.7628389384285662
6,38,Error,0.9136397953041215
6,39,Error,1.934685886765663
6,40,Error,0.6402711108968722
6,41,Error,0.035365164994939385
6,42,Error,0.8379438934061503
6,43,Error,1.0377202171793662
6,44,Error,1.3469562255991767
6,45,0.7398910522460938
6,46,Error,0.6931774395600175
6,47,Error,0.9183166374038487
6,48,Error,0.90172348157942
6,49,Error,1.0332838156888047
6,50,Error,0.899615806129356
6,51,Error,1.3330904742475354
6,52,Error,1.9384779592838834
6,53,Error,0.6444922471104965
6,54,Error,0.7625535634745723
6,55,Error,1.899376678772406
6,56,0.42464685440063477
6,57,Error,1.049104413911148
6,58,Error,1.0913009753636247
6,59,Error,0.9172047951834728
6,60,Error,0.4192353460876012
6,61,Error,0.511294670656385
6,62,Error,1.7679466505997588
6,63,Error,1.0882940704187374
6,64,Error,1.6981726679962619
6,65,Error,0.3491944353898257
6,66,Error,0.7014332530099551
6,67,Error,0.34790344430188097
6,68,Error,1.3373626265329124
6,69,Error,0.47738351856849787
6,70,0.4287409782409668
6,71,Error,0.5810114174796613
6,72,Error,0.5457997840516039
6,73,Error,0.22553338748904114
6,74,Error,1.2274777170285966
6,75,Error,1.1346185043681682
6,76,Error,1.2789494178198413
6,77,Error,0.9894283822218092
6,78,Error,1.3349928297826175
