idx,CommunicationRound,TimeCost
6,0,6.961595296859741
6,1,Error,2.515818040376297
6,2,Error,0.34025156458587225
6,3,Error,1.8679545653978495
6,4,Error,0.8471719415756842
6,5,1.071268081665039
6,6,0.9384467601776123
6,7,0.8482880592346191
6,8,Error,2.2980667345087595
6,9,0.9833078384399414
6,10,Error,2.3379169290724304
6,11,Error,0.24684882511764672
6,12,Error,3.2855094804808176
6,13,0.8671982288360596
6,14,1.0681991577148438
6,15,Error,0.12598404525356402
6,16,Error,3.0171596018450932
6,17,0.9411509037017822
6,18,Error,1.7769486668555239
6,19,Error,1.190872301348108
6,20,0.9042670726776123
6,21,Error,1.4610956494839398
6,22,Error,1.944973545935911
6,23,Error,1.0899046882841605
6,24,Error,0.8910329026961064
6,25,0.833306074142456
6,26,Error,0.7475002538035689
6,27,1.0099599361419678
6,28,Error,2.7224205556073304
6,29,Error,1.8538519771317499
6,30,Error,2.251729863260451
6,31,Error,1.2961720077151746
6,32,Error,0.4013096467125302
6,33,Error,2.1646664611987876
6,34,0.9882464408874512
6,35,1.0927801132202148
6,36,0.8414347171783447
6,37,0.8509283065795898
6,38,Error,1.2963754150951674
6,39,Error,1.6209774946205844
6,40,Error,0.7064544611354652
6,41,Error,1.9207712529891914
6,42,Error,1.4142655457839919
6,43,Error,1.2932635061104687
6,44,1.104659080505371
6,45,Error,0.5054385027770023
6,46,Error,2.085643959195133
6,47,Error,2.6493189781933206
6,48,Error,2.589292944195506
6,49,Error,1.0931159879081984
6,50,1.1186437606811523
6,51,Error,1.6288637881251136
6,52,Error,0.5660011995556105
6,53,0.9919154644012451
6,54,Error,1.4058689847873427
6,55,Error,1.3655251945958902
6,56,Error,2.4061959431925435
6,57,Error,2.4099818176435277
6,58,Error,1.3762042820771727
6,59,Error,1.4545534739521566
6,60,Error,3.1869462219355196
6,61,0.8542108535766602
6,62,Error,1.7192115798204637
6,63,Error,2.0398535753780247
6,64,1.0755183696746826
6,65,Error,1.5373605800232382
6,66,Error,0.7193370126456551
