idx,CommunicationRound,TimeCost
4,0,Error,15.795617456628245
4,1,0.9213006496429443
4,2,0.8903594017028809
4,3,1.0803272724151611
4,4,Error,1.185105650007519
4,5,Error,0.8588238395833506
4,6,0.9457607269287109
4,7,1.1408748626708984
4,8,0.9560418128967285
4,9,Error,1.4063761108160124
4,10,Error,1.7084773911331768
4,11,Error,2.7572432207345994
4,12,Error,2.7774417924896424
4,13,Error,3.3242697960119694
4,14,Error,0.46336486695049295
4,15,Error,2.459591515693075
4,16,Error,2.585792812614872
4,17,Error,0.1305729947588308
4,18,1.004969835281372
4,19,Error,1.573041051551569
4,20,0.9358425140380859
4,21,Error,0.917608152714526
4,22,Error,3.0489452345555454
4,23,Error,0.21928269609997977
4,24,1.1473228931427002
4,25,Error,1.5109587579432981
4,26,0.9971480369567871
4,27,1.1524920463562012
4,28,Error,2.579611962010796
4,29,Error,1.7419881945024354
4,30,1.0260977745056152
4,31,Error,2.2755810650324126
4,32,Error,2.466621050129234
4,33,Error,0.815190043389228
4,34,Error,0.9128813983285579
4,35,Error,1.1172574207950587
4,36,1.0598008632659912
4,37,Error,2.593738516297923
4,38,1.117548942565918
4,39,Error,2.2905358935857123
4,40,Error,1.5228868145347791
4,41,Error,2.753860823716205
4,42,0.9813246726989746
4,43,Error,1.0199647265307674
4,44,1.0573785305023193
4,45,Error,0.5076746048551717
4,46,1.1326344013214111
4,47,0.9137611389160156
4,48,Error,2.831987082503705
4,49,Error,0.9511070599288544
4,50,Error,1.607315853359859
4,51,Error,2.715814747667338
4,52,0.8857254981994629
4,53,Error,2.3432070012471917
4,54,Error,1.7735928961875662
4,55,Error,0.7611371630464128
4,56,Error,0.35980537104282767
4,57,Error,0.48765743082518026
4,58,1.0878686904907227
4,59,0.9816083908081055
4,60,Error,1.4076700313075998
4,61,Error,0.7854764373604455
4,62,Error,3.222417907129101
4,63,1.0925145149230957
4,64,Error,0.5647427513319045
4,65,1.082751989364624
4,66,Error,2.91321954120256
