idx,CommunicationRound,TimeCost
8,0,7.648589134216309
8,1,Error,1.1755525859271216
8,2,Error,0.508178434630074
8,3,Error,0.9130049179145375
8,4,Error,0.9079799788600228
8,5,Error,0.5715568852109898
8,6,Error,1.4212944596514525
8,7,0.9685211181640625
8,8,Error,0.3252442451677984
8,9,1.0642101764678955
8,10,Error,0.8669493378695619
8,11,1.1151001453399658
8,12,1.0838038921356201
8,13,Error,2.023561583055592
8,14,Error,0.45442998416206964
8,15,Error,2.1607753594173684
8,16,Error,1.2410739697947388
8,17,Error,1.3436752628433917
8,18,0.9508368968963623
8,19,1.105602502822876
8,20,Error,1.0466625730319898
8,21,0.8899352550506592
8,22,Error,0.7952672582942812
8,23,0.9744422435760498
8,24,Error,2.008677228843621
8,25,Error,1.7909874520622475
8,26,Error,0.21283825092031503
8,27,Error,0.04835821164101434
8,28,Error,0.2561775209567633
8,29,Error,1.274778035263067
8,30,Error,2.352818661183128
8,31,Error,2.0422362177464835
8,32,Error,1.2074544099786577
8,33,1.0517942905426025
8,34,Error,1.9922613302315892
8,35,Error,1.7350142540204334
8,36,0.8692746162414551
8,37,Error,0.6156444269836785
8,38,1.0103859901428223
8,39,Error,1.374218174411007
8,40,0.9290220737457275
8,41,1.070556640625
8,42,Error,0.8905159971639872
8,43,Error,1.4181372847011469
8,44,0.8741340637207031
8,45,Error,2.5160048505771977
8,46,1.0016930103302002
8,47,Error,1.061599374523952
8,48,Error,1.2735163002594818
8,49,1.0986783504486084
8,50,Error,1.4067232827192073
8,51,Error,1.06134500607638
8,52,Error,1.6850494609527475
8,53,Error,0.7916051086346702
8,54,Error,3.3269578586911304
8,55,Error,1.4870942686323079
8,56,Error,2.746107353090104
8,57,Error,2.1058330717037315
8,58,Error,2.262628748187568
8,59,Error,0.48945129753477407
8,60,Error,1.2295525021293516
8,61,Error,1.4348949838449754
8,62,Error,2.4059920799878936
8,63,Error,1.0933634591232073
8,64,Error,1.509191631082076
8,65,Error,2.254935915928776
8,66,Error,0.17156658183170395
