idx,CommunicationRound,TimeCost
9,0,Error,17.944836296462892
9,1,Error,2.301235421354643
9,2,1.2053120136260986
9,3,Error,1.3809545195719783
9,4,Error,1.1899311294838777
9,5,Error,0.7689930155625174
9,6,1.0444421768188477
9,7,Error,1.9754194030721433
9,8,Error,0.28953178686027814
9,9,Error,0.3159011976565401
9,10,Error,0.858518958473588
9,11,Error,0.40566764317998727
9,12,0.9522340297698975
9,13,Error,0.8557197718557283
9,14,Error,0.8589806162937382
9,15,Error,1.7807556810727385
9,16,Error,2.0537597930974933
9,17,Error,0.5505481469576456
9,18,1.2141776084899902
9,19,1.149723768234253
9,20,Error,0.3844828419436131
9,21,Error,1.4775087772305717
9,22,1.2375895977020264
9,23,0.9853477478027344
9,24,Error,0.8987143670096014
9,25,1.1609745025634766
9,26,1.0976293087005615
9,27,Error,0.3406839702010372
9,28,Error,0.23933641853439244
9,29,Error,0.9011593667415103
9,30,Error,0.8640875608114712
9,31,Error,0.6235492522750117
9,32,Error,0.07830965399199885
9,33,Error,0.46245835543640273
9,34,Error,0.8601748726892702
9,35,Error,0.6329649011968527
9,36,Error,1.688373488860895
9,37,Error,1.625218348080087
9,38,Error,1.8220689326621702
9,39,1.0678231716156006
9,40,Error,1.315469188634063
9,41,Error,0.30911978029752524
9,42,1.0267386436462402
9,43,1.0552189350128174
9,44,1.0703480243682861
9,45,Error,1.8755366044220387
9,46,1.0074093341827393
9,47,Error,3.1450657274649663
9,48,1.1078341007232666
9,49,Error,1.0190854191830936
9,50,Error,3.5435293314052183
9,51,0.9571354389190674
9,52,Error,2.0325849578178046
9,53,Error,0.9487596910315886
9,54,Error,2.5299020944266113
9,55,1.0593762397766113
9,56,Error,2.563832341763614
9,57,Error,3.1722859101407614
9,58,1.0438790321350098
9,59,1.0370666980743408
9,60,Error,0.16416175945231137
9,61,Error,2.4090483191079146
9,62,Error,0.6900320834371108
9,63,0.9923090934753418
9,64,Error,0.9928765123188974
9,65,Error,1.5665073240865797
9,66,Error,1.1882855399041536
9,67,1.1036179065704346
