WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
2.6226043701171875e-06,0,0,0.49751242995262146,4.122026737649643
3.8196945190429688,0,0,0.49751242995262146,4.122026737649643
5.857951641082764,0,0,0.49751242995262146,4.122026737649643
7.894916296005249,0,0,0.49751242995262146,4.122026737649643
9.907482385635376,0,0,0.49751242995262146,4.122026737649643
11.921353578567505,0,0,0.49751242995262146,4.122026737649643
13.935459613800049,0,0,0.49751242995262146,4.122026737649643
15.947660684585571,0,0,0.49751242995262146,4.122026737649643
17.961705684661865,0,0,0.49751242995262146,4.122026737649643
19.975207805633545,0,0,0.49751242995262146,4.122026737649643
21.988572359085083,0,0,0.49751242995262146,4.122026737649643
24.002243757247925,0,0,0.49751242995262146,4.122026737649643
26.014917850494385,0,0,0.49751242995262146,4.122026737649643
28.028826236724854,0,0,0.49751242995262146,4.122026737649643
30.04283881187439,3,0,6.965174198150635,3.6631717207419934
32.05705976486206,3,0,6.965174198150635,3.6631717207419934
34.07118892669678,5,0,31.34328269958496,3.529270608626788
36.08464550971985,8,0,34.825870513916016,3.109789644307758
38.13110136985779,8,0,34.825870513916016,3.109789644307758
40.14364147186279,9,0,33.33333206176758,2.869247208780317
42.19188833236694,9,0,33.33333206176758,2.869247208780317
44.20544457435608,12,0,47.2636833190918,2.3207306363689364
46.254297494888306,12,0,47.2636833190918,2.3207306363689364
48.267950773239136,15,0,51.24378204345703,2.1146805796457167
50.32030653953552,15,0,51.24378204345703,2.1146805796457167
52.3337459564209,20,0,56.7164192199707,1.8439917113650497
54.388253927230835,20,0,56.7164192199707,1.8439917113650497
56.40195393562317,24,0,52.7363166809082,1.9293910543716961
58.44625735282898,24,0,52.7363166809082,1.9293910543716961
60.459699869155884,28,0,57.213932037353516,1.7171078202736318
62.507001876831055,28,0,57.213932037353516,1.7171078202736318
64.52068424224854,31,0,53.233829498291016,1.809307572853506
66.57417273521423,31,0,53.233829498291016,1.809307572853506
68.58783507347107,31,0,53.233829498291016,1.809307572853506
70.60139632225037,34,0,57.213932037353516,1.728003658465485
72.65851402282715,34,0,57.213932037353516,1.728003658465485
74.6716423034668,37,0,57.71144104003906,1.699154146868198
76.71890950202942,37,0,57.71144104003906,1.699154146868198
78.73735809326172,41,0,58.70646667480469,1.6770788543853001
80.79652166366577,41,0,58.70646667480469,1.6770788543853001
82.81061387062073,41,0,58.70646667480469,1.6770788543853001
84.82397818565369,43,0,54.72636795043945,1.8414922306193642
86.83929896354675,46,0,64.67662048339844,1.4448253195084149
88.87619233131409,46,0,64.67662048339844,1.4448253195084149
90.88991069793701,47,0,53.73134231567383,1.7988341222355022
92.93798446655273,47,0,53.73134231567383,1.7988341222355022
94.95140433311462,49,0,59.2039794921875,1.8841375853884872
96.99532079696655,49,0,59.2039794921875,1.8841375853884872
99.00885319709778,54,0,64.17910766601562,1.3709306859258394
101.05598378181458,54,0,64.17910766601562,1.3709306859258394
103.0699257850647,58,0,66.16915130615234,1.4642157103884872
105.08318758010864,58,0,66.16915130615234,1.4642157103884872
107.09665822982788,61,0,63.184078216552734,1.376564063836093
109.11014032363892,63,0,56.7164192199707,1.5301498489000311
111.1579942703247,63,0,56.7164192199707,1.5301498489000311
113.17162156105042,65,0,64.17910766601562,1.4450688528184275
115.21576023101807,65,0,64.17910766601562,1.4450688528184275
117.22905349731445,65,0,64.17910766601562,1.4450688528184275
119.24268698692322,68,0,66.16915130615234,1.3536213737222094
121.25611996650696,68,0,66.16915130615234,1.3536213737222094
123.26980304718018,73,0,70.14925384521484,1.2269807502404968
125.28211188316345,73,0,70.14925384521484,1.2269807502404968
127.29595875740051,74,0,57.213932037353516,1.6877505553895562
129.30990505218506,74,0,57.213932037353516,1.6877505553895562
131.3235433101654,77,0,62.68656539916992,1.4910934979642803
133.34694457054138,77,0,62.68656539916992,1.4910934979642803
135.3596794605255,81,0,65.67163848876953,1.4598191674075909
137.39642214775085,81,0,65.67163848876953,1.4598191674075909
139.40765118598938,84,0,58.70646667480469,1.6166099054896417
141.46264672279358,84,0,58.70646667480469,1.6166099054896417
143.47465229034424,86,0,64.67662048339844,1.2640270783533505
145.52449584007263,86,0,64.67662048339844,1.2640270783533505
147.5382010936737,89,0,70.14925384521484,1.2014735966772583
149.5895607471466,89,0,70.14925384521484,1.2014735966772583
151.60219860076904,89,0,70.14925384521484,1.2014735966772583
153.61570644378662,93,0,70.64676666259766,1.2189233125145755
155.629540681839,93,0,70.64676666259766,1.2189233125145755
157.64350819587708,96,0,72.6368179321289,1.2531295700452814
159.65730786323547,96,0,72.6368179321289,1.2531295700452814
161.67132711410522,96,0,72.6368179321289,1.2531295700452814
163.68364453315735,96,0,72.6368179321289,1.2531295700452814
165.69567561149597,97,0,66.16915130615234,1.4558296772971082
167.7196364402771,98,0,61.19403076171875,1.6171566787643812
