idx,CommunicationRound,TimeCost
1,0,7.741191625595093
1,1,1.4193406105041504
1,2,1.2406084537506104
1,3,1.2927725315093994
1,4,1.409132480621338
1,5,1.392547607421875
1,6,1.279470443725586
1,7,1.2765169143676758
1,8,1.2503128051757812
1,9,1.242215871810913
1,10,1.335603952407837
1,11,Error,0.26813720813768926
1,12,1.4941327571868896
1,13,1.257505178451538
1,14,1.5173814296722412
1,15,1.3560316562652588
1,16,1.3267896175384521
1,17,1.2818536758422852
1,18,1.2457001209259033
1,19,1.4587171077728271
1,20,1.3558907508850098
1,21,1.3731062412261963
1,22,1.2366220951080322
1,23,1.509159803390503
1,24,1.4243977069854736
1,25,1.3388710021972656
1,26,1.4292998313903809
1,27,1.3050856590270996
1,28,1.3823692798614502
1,29,Error,3.403387484271224
1,30,1.3392021656036377
1,31,1.2965540885925293
1,32,1.349327802658081
1,33,1.2588248252868652
1,34,1.2826530933380127
1,35,1.244661569595337
1,36,1.329543113708496
1,37,1.2515101432800293
1,38,1.2889440059661865
1,39,1.3757646083831787
1,40,1.3707327842712402
1,41,1.2763652801513672
1,42,1.345461368560791
1,43,1.4495570659637451
1,44,1.2386736869812012
1,45,1.4613497257232666
1,46,Error,0.15687460810880854
1,47,1.4093883037567139
1,48,1.5191259384155273
1,49,1.242870807647705
1,50,1.4581897258758545
1,51,1.4230811595916748
1,52,1.3922169208526611
1,53,1.4151995182037354
1,54,1.5105745792388916
1,55,1.285341739654541
1,56,1.4827382564544678
1,57,1.5055086612701416
1,58,1.439385175704956
1,59,1.3075459003448486
1,60,1.3072175979614258
1,61,1.434014081954956
1,62,1.492516040802002
1,63,1.2949671745300293
1,64,1.5134031772613525
1,65,1.4183382987976074
1,66,1.5129053592681885
1,67,1.3571419715881348
1,68,1.489107370376587
1,69,1.3996915817260742
1,70,1.3441836833953857
1,71,Error,2.9723708822991486
1,72,1.4977891445159912
1,73,1.4908673763275146
1,74,1.3890690803527832
1,75,Error,1.4220705957137056
1,76,1.3310492038726807
1,77,1.4376890659332275
1,78,1.4114398956298828
1,79,1.394726276397705
1,80,1.354567527770996
1,81,1.3526339530944824
1,82,1.4365921020507812
1,83,1.2723290920257568
1,84,1.437574863433838
1,85,1.4263067245483398
1,86,Error,1.9494865313256158
1,87,1.3498854637145996
1,88,1.426518440246582
1,89,1.3027899265289307
1,90,Error,1.6379404981691634
1,91,1.3229963779449463
1,92,1.3644709587097168
1,93,1.5044288635253906
1,94,1.430103063583374
1,95,1.3655574321746826
1,96,1.4778358936309814
1,97,1.3643536567687988
1,98,1.4799532890319824
1,99,1.3903484344482422
1,100,1.3512089252471924
1,101,1.4273099899291992
1,102,1.379307508468628
1,103,1.336625337600708
1,104,1.3232676982879639
1,105,1.3445582389831543
1,106,1.2778046131134033
1,107,1.3936052322387695
1,108,1.2445781230926514
1,109,1.3206257820129395
1,110,1.4103617668151855
1,111,1.4893944263458252
1,112,1.3119022846221924
1,113,1.4223108291625977
1,114,1.403897762298584
1,115,1.3588578701019287
1,116,1.3115525245666504
1,117,1.343308448791504
1,118,1.3453357219696045
1,119,1.2815730571746826
