idx,CommunicationRound,TimeCost
1,0,Error,46.88649494140325
1,1,Error,8.621723999443693
1,2,Error,19.716002329322208
1,3,Error,6.075705366174174
1,4,Error,3.6073512947208197
1,5,Error,9.056711830132976
1,6,Error,3.1094590859130316
1,7,Error,0.2895880402028673
1,8,2.8050460815429688
1,9,Error,10.022407528154833
1,10,Error,11.989800883601474
1,11,Error,16.998877945512145
1,12,Error,1.4604158733321109
1,13,Error,5.3679807434157825
1,14,Error,5.787693279104037
1,15,Error,18.746083128493293
1,16,3.3133468627929688
1,17,Error,3.1160906772429198
1,18,Error,1.1201569820739736
1,19,Error,6.223416052381494
1,20,Error,0.5406294328984913
1,21,Error,4.798827286177082
1,22,Error,11.272607474913094
1,23,Error,8.714505715367451
1,24,Error,1.0362592160992414
1,25,Error,10.409637584818402
1,26,Error,2.2938244917624626
1,27,Error,24.242176688095405
1,28,7.344178199768066
1,29,3.427182912826538
1,30,Error,7.90310246853613
1,31,Error,6.747992556241574
1,32,Error,2.51157719218293
1,33,Error,5.514834547497467
1,34,3.54300594329834
1,35,Error,5.072087827408985
1,36,Error,7.922464730512434
1,37,Error,10.69336170711421
1,38,Error,23.498786079664413
1,39,Error,2.5316153758714064
1,40,Error,27.816563894298103
