idx,CommunicationRound,TimeCost
3,0,Error,47.483029049625614
3,1,Error,9.230735006057268
3,2,Error,10.805283956753161
3,3,Error,31.432426967239714
3,4,Error,32.06606754332761
3,5,Error,29.797376470618623
3,6,Error,20.40187198345315
3,7,Error,22.60768910863317
3,8,Error,3.053263529777446
3,9,11.298051834106445
3,10,12.83675479888916
3,11,Error,32.40096849711486
3,12,Error,21.33496539144479
3,13,Error,3.369213416730763
3,14,Error,6.560290126400642
3,15,Error,26.43985732340891
3,16,Error,30.00756565425732
3,17,Error,1.0799782727554774
3,18,Error,19.6660159859933
