idx,CommunicationRound,TimeCost
9,0,Error,49.07511211430021
9,1,Error,11.204804863778236
9,2,Error,14.29369182587258
9,3,Error,7.2534637683615335
9,4,Error,10.394341397999952
9,5,Error,2.299026158798628
9,6,Error,3.828624944670098
9,7,Error,3.5592731446300636
9,8,Error,0.26110901714379725
9,9,Error,9.053952011905276
9,10,Error,2.6770985947832404
9,11,Error,12.035378263694858
9,12,Error,1.7713633482084281
9,13,Error,5.955851034635099
9,14,Error,6.287976589067427
9,15,Error,5.551799210445362
9,16,Error,3.8197100789643748
9,17,Error,4.886337203942136
9,18,Error,3.516753210098663
9,19,Error,8.918447885596917
9,20,5.599385976791382
9,21,Error,14.543430809495513
9,22,Error,3.052197403474617
9,23,2.427396774291992
9,24,Error,0.39569314923550064
9,25,Error,7.600719708982557
9,26,Error,16.77322780085122
9,27,Error,1.1167883176298594
9,28,Error,0.3264834635065272
9,29,Error,5.078526022248856
9,30,Error,16.154268499634686
9,31,Error,6.234873834883614
9,32,Error,5.326764544934439
9,33,Error,1.5474326393101152
9,34,Error,6.293923733046098
9,35,Error,0.03941027210789582
9,36,Error,6.519208098107673
9,37,5.586100816726685
9,38,Error,6.989679753261905
9,39,Error,2.3072130636967687
9,40,Error,7.040615063253736
9,41,Error,3.973308079806755
9,42,Error,2.842967054035479
9,43,Error,5.4804962185730925
9,44,Error,17.561831749983305
9,45,Error,6.16145829188907
9,46,Error,16.172394740670317
9,47,Error,14.119588641260503
9,48,Error,3.9919748299522384
9,49,Error,0.3726904188836441
9,50,Error,2.7555617210777474
9,51,Error,1.901289004971224
9,52,8.370620012283325
