idx,CommunicationRound,TimeCost
3,0,25.149338960647583
3,1,12.247174263000488
3,2,14.333259582519531
3,3,14.45955228805542
3,4,14.601407051086426
3,5,15.339047193527222
3,6,11.54064130783081
3,7,11.540727138519287
3,8,14.98490309715271
3,9,Error,25.334413675647117
3,10,Error,28.800347284507776
3,11,15.072160482406616
3,12,14.001092433929443
3,13,11.521015405654907
3,14,13.751960039138794
3,15,13.172988414764404
3,16,Error,22.336826339847576
3,17,Error,3.3481272892904954
3,18,14.818489789962769
3,19,11.754260778427124
3,20,12.644953727722168
3,21,Error,36.36729387130471
3,22,13.697518825531006
3,23,14.331662654876709
3,24,10.978966474533081
3,25,13.845006704330444
3,26,13.156663417816162
3,27,14.325695276260376
3,28,15.053059816360474
3,29,13.53220009803772
3,30,14.151683807373047
3,31,Error,4.760143546207727
3,32,11.16926908493042
3,33,14.142744064331055
3,34,12.666736602783203
