idx,CommunicationRound,TimeCost
6,0,16.307828187942505
6,1,Error,10.093916429792426
6,2,Error,1.1069778271065855
6,3,Error,7.182797404457696
6,4,Error,3.126726983806415
6,5,3.3619773387908936
6,6,3.3197667598724365
6,7,3.2425031661987305
6,8,Error,7.175006757078967
6,9,3.349175214767456
6,10,Error,8.432864585125145
6,11,Error,1.1142706860426725
6,12,Error,13.499266232901888
6,13,4.063202857971191
6,14,4.581022262573242
6,15,Error,0.6808629373078239
6,16,Error,13.137173173393961
6,17,Error,8.775388387332123
6,18,Error,9.39120234573645
6,19,Error,2.8029183870513936
6,20,Error,8.147436666558246
6,21,Error,1.3146854576423064
6,22,3.344825029373169
6,23,Error,11.838417240164404
6,24,Error,0.09967223706912891
6,25,Error,4.80264523977812
6,26,Error,7.1153885900210705
6,27,Error,9.762002147985456
6,28,Error,6.832959173376245
6,29,Error,10.064698084555543
6,30,Error,4.047524647675833
6,31,Error,2.0624391086712226
6,32,Error,11.35133722273558
6,33,4.646522521972656
6,34,4.518191814422607
6,35,4.520118713378906
6,36,Error,11.78258978291754
6,37,Error,0.7746518272873454
6,38,Error,2.38363693635398
6,39,Error,1.6240312208546865
6,40,Error,4.79951331948838
6,41,Error,5.589561802526695
6,42,Error,9.81149540137553
6,43,Error,4.367824183977969
6,44,Error,0.38451739966444887
6,45,Error,4.98488771547878
6,46,Error,5.920601040877387
6,47,Error,6.4512694080577395
6,48,3.3521318435668945
6,49,Error,3.6769139683501724
6,50,Error,5.2539313546248305
6,51,Error,9.391109821600386
6,52,Error,4.531515655074217
6,53,Error,4.766972817776424
6,54,Error,9.325467390962963
6,55,Error,10.267918872496542
6,56,Error,5.1839912354465305
6,57,Error,4.748952877310694
6,58,Error,14.319173264068205
6,59,3.2443466186523438
6,60,Error,5.444979620105067
6,61,Error,6.640901063925875
6,62,Error,4.328158180495067
6,63,Error,1.8989454000231827
6,64,Error,4.6114866656237155
6,65,4.611149549484253
6,66,Error,0.10260381887986642
