idx,CommunicationRound,TimeCost
3,0,Error,46.90880681694975
3,1,Error,8.663331936857206
3,2,Error,11.708048344262602
3,3,Error,29.805862259441618
3,4,Error,32.78843209570774
3,5,Error,28.062493749630136
3,6,Error,20.976230262250123
3,7,Error,24.25307446668748
3,8,Error,3.071786741060661
3,9,13.233218669891357
3,10,12.290209770202637
3,11,Error,27.85642230936453
3,12,Error,21.80348594432887
3,13,Error,3.2710672935566696
3,14,Error,7.729130472025061
3,15,Error,33.3963401539626
3,16,Error,31.210270031865612
3,17,Error,1.0278420308797902
3,18,Error,17.270942402609784
