idx,CommunicationRound,TimeCost
8,0,Error,26.505368781417648
8,1,Error,8.515908557198262
8,2,Error,2.250962198122438
8,3,Error,2.7562921535787406
8,4,Error,3.1960965487946016
8,5,Error,0.7816385627718342
8,6,Error,3.431591463109716
8,7,3.246737241744995
8,8,Error,11.056815442135848
8,9,Error,6.672943382945726
8,10,3.277831792831421
8,11,Error,10.913156070146345
8,12,Error,7.313401828892817
8,13,Error,2.0304661095806793
8,14,Error,7.786314284349742
8,15,Error,5.557689582534182
8,16,Error,4.24366519142513
8,17,3.3693411350250244
8,18,4.81170916557312
8,19,Error,4.826448502280671
8,20,Error,2.314802140410772
8,21,Error,5.015438694537617
8,22,Error,2.63212592760684
8,23,Error,2.752752464317337
8,24,Error,0.876002733211082
8,25,Error,6.032744302817872
8,26,Error,3.59031425719112
8,27,Error,2.6423825273353545
8,28,Error,8.101814838247318
8,29,Error,0.7557849447461261
8,30,Error,0.11283562023010488
8,31,Error,13.852752004016306
8,32,Error,9.195928896841176
8,33,Error,4.884334761871581
8,34,Error,5.430131638424044
8,35,Error,5.67098430658583
8,36,Error,4.307263018559425
8,37,Error,9.92157737024631
8,38,3.4380645751953125
8,39,Error,2.4862004431481375
8,40,Error,5.1903666310100105
8,41,3.1274988651275635
8,42,Error,7.8442931833686
8,43,3.7412476539611816
8,44,Error,3.8877458019500315
8,45,Error,4.509651444949084
8,46,2.9711544513702393
8,47,Error,4.49313491149552
8,48,Error,5.173431168038288
8,49,Error,6.176647666211688
8,50,Error,3.0859232374848746
8,51,Error,9.398934953510482
8,52,Error,6.227144291472366
8,53,Error,8.303418674540444
8,54,Error,7.490233240736155
8,55,Error,7.297894736918356
8,56,Error,2.072711270613843
8,57,Error,3.824815701134648
8,58,Error,4.5395271615147665
8,59,Error,11.380562126048751
8,60,Error,3.8998222535331317
8,61,Error,5.996649015590022
8,62,Error,7.613447965050987
8,63,Error,0.6559690855709347
8,64,Error,6.388245932079782
8,65,Error,5.262102979170437
8,66,Error,3.220142715697062
8,67,Error,3.6113413811516524
