WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
7.152557373046875e-06,0.0,0.0,0.22522522509098053,4.3912907918294275
2.384906053543091,0.0,0.0,0.22522522509098053,4.3912907918294275
4.662939786911011,0.0,0.0,0.22522522509098053,4.3912907918294275
6.954303979873657,0.0,0.0,0.22522522509098053,4.3912907918294275
9.239687442779541,0.0,0.0,0.22522522509098053,4.3912907918294275
11.508342981338501,0.0,0.0,0.22522522509098053,4.3912907918294275
13.754340887069702,0.0,0.0,0.22522522509098053,4.3912907918294275
16.071187496185303,1.0,2.0,8.06306266784668,4.265215713913376
18.4144389629364,3.0,4.0,18.693693161010742,4.0112032778628235
20.761436462402344,5.0,5.0,18.693693161010742,3.776361929403769
23.00608801841736,6.0,7.0,18.693693161010742,3.6808151313850472
25.273944854736328,10.0,10.0,18.60360336303711,3.4081028225185634
27.51258087158203,10.0,11.0,18.60360336303711,3.4081028225185634
29.750361680984497,12.0,13.0,18.55855941772461,3.316622189358548
32.038522481918335,13.0,16.0,18.60360336303711,3.2931031854303034
34.32576513290405,15.0,18.0,19.68468475341797,3.2256774421210763
36.62512755393982,17.0,21.0,20.090089797973633,3.195110272931623
38.92877912521362,20.0,24.0,21.93693733215332,3.1330726898468293
41.247528314590454,21.0,26.0,22.29729652404785,3.10839089058541
43.48676371574402,21.0,26.0,22.29729652404785,3.10839089058541
45.72798681259155,24.0,30.0,22.927927017211914,3.039347011119396
48.062366247177124,25.0,32.0,23.153152465820312,3.0251423535046276
50.40644550323486,26.0,34.0,23.513513565063477,3.0032475376988317
52.6511607170105,26.0,34.0,23.513513565063477,3.0032475376988317
54.873847246170044,29.0,37.0,24.68468475341797,2.9438173345617344
57.09357714653015,30.0,40.0,25.405405044555664,2.9262659708658854
59.3857147693634,31.0,41.0,25.765766143798828,2.9024939975223027
61.67729830741882,34.0,45.0,26.261260986328125,2.838842117034637
63.89124512672424,35.0,46.0,26.44144058227539,2.8201133968593837
66.0949227809906,37.0,48.0,27.25225257873535,2.7822451033033766
