idx,CommunicationRound,TimeCost
1,0,23.13917112350464
1,1,Error,0.3733358384177303
1,2,Error,16.971561947183087
1,3,5.998525142669678
1,4,2.956287384033203
1,5,Error,1.5312382302367828
1,6,Error,15.20315369373392
1,7,6.626790285110474
1,8,Error,17.495293744241575
1,9,Error,20.252785975048287
1,10,Error,34.31777258847711
1,11,Error,13.652605653455618
1,12,Error,16.441703533419066
1,13,5.854170799255371
1,14,Error,23.777119778458516
1,15,Error,12.466023993295229
1,16,Error,0.6684600511143526
1,17,10.417429447174072
1,18,7.532907724380493
1,19,Error,21.806317318219953
1,20,Error,8.104872289815106
1,21,2.986665725708008
1,22,2.8244526386260986
1,23,4.362218618392944
1,24,7.346630096435547
1,25,Error,7.532219147438376
1,26,Error,5.233488856072697
1,27,10.43878984451294
1,28,Error,7.651523101516672
1,29,Error,5.776476848937857
1,30,Error,4.314737995693214
1,31,Error,14.54164634657808
1,32,2.7496626377105713
1,33,Error,25.07628025505922
1,34,Error,7.571436915822251
1,35,Error,7.5427486333826455
1,36,Error,8.94842607795236
1,37,5.1783130168914795
1,38,Error,2.898382325673925
1,39,10.721878290176392
