idx,CommunicationRound,TimeCost
9,0,Error,48.23022958620109
9,1,Error,6.137381087505939
9,2,7.0557661056518555
9,3,Error,11.095618387073815
9,4,Error,4.611754894458513
9,5,Error,2.925189120948399
9,6,4.525580644607544
9,7,Error,5.544157553004657
9,8,Error,1.7376835021965693
9,9,Error,2.0371141897468044
9,10,Error,9.017084679799279
9,11,Error,1.513756732560482
9,12,3.0619406700134277
9,13,Error,4.769485595915537
9,14,Error,4.243553012434348
9,15,Error,11.848737582784853
9,16,Error,20.993773532710787
9,17,Error,6.211232764100138
9,18,5.686878442764282
9,19,11.649996280670166
9,20,Error,5.108573372691151
9,21,Error,10.230183910750663
9,22,19.248769998550415
9,23,14.91109561920166
9,24,Error,8.610352612430793
9,25,4.765480279922485
9,26,5.613823175430298
9,27,Error,1.6958006070586122
9,28,Error,1.066414138491078
9,29,Error,8.796734814595522
9,30,Error,10.026465148607667
9,31,Error,7.507905616276998
9,32,Error,0.6059541188086452
9,33,Error,3.8529822908824967
9,34,Error,6.363709048701195
9,35,Error,10.605702953057778
9,36,Error,20.060888082248386
9,37,Error,18.998616980026515
