idx,CommunicationRound,TimeCost
0,0,Error,52.02596214193866
0,1,Error,12.308174996636177
0,2,Error,13.353515801091753
0,3,Error,4.997919393505575
0,4,6.754256248474121
0,5,Error,23.714108446731263
0,6,Error,10.250194558835455
0,7,Error,10.636265439947268
0,8,Error,3.8894011235953205
0,9,Error,10.113992733772049
0,10,Error,9.051676764941963
0,11,Error,8.350811468044023
0,12,4.560017824172974
0,13,7.979572534561157
0,14,Error,6.240231460706313
0,15,Error,16.80143919637895
0,16,8.294728517532349
0,17,8.833888530731201
0,18,Error,6.285386177086051
0,19,Error,40.87671951207309
0,20,Error,23.200948025465035
0,21,Error,2.76559588047615
0,22,8.96548342704773
0,23,Error,7.975590918522914
0,24,Error,29.702247584005054
0,25,Error,19.220612912735316
0,26,8.842315673828125
0,27,Error,4.82397008616894
0,28,Error,12.600740297311562
0,29,10.889934301376343
