idx,CommunicationRound,TimeCost
9,0,7.066792249679565
9,1,0.23673367500305176
9,2,0.24096989631652832
9,3,0.17859983444213867
9,4,Error,0.2063665065302517
9,5,Error,0.2595823909937535
9,6,Error,0.1559214220016716
9,7,0.16643118858337402
9,8,Error,0.2947233422795676
9,9,Error,0.06539216569622007
9,10,Error,0.04768216126595553
9,11,0.16567564010620117
9,12,0.18059539794921875
9,13,Error,0.017985090751093162
9,14,0.16457748413085938
9,15,Error,0.006011387238392739
9,16,Error,0.06286604234657286
9,17,0.2471449375152588
9,18,Error,0.3744024460681643
9,19,Error,0.08753285937472553
9,20,0.2268352508544922
9,21,0.15354251861572266
9,22,Error,0.057290310028921126
9,23,0.16672325134277344
9,24,0.14625906944274902
9,25,Error,0.6315673966832548
9,26,0.23874258995056152
9,27,0.16523289680480957
9,28,0.19635534286499023
9,29,Error,0.4680445131941184
9,30,Error,0.19542021996176084
9,31,0.1679084300994873
9,32,Error,0.07039600231522693
9,33,Error,0.03373519538072538
9,34,Error,0.39640454585425094
9,35,Error,0.4101453150620714
9,36,Error,0.1349822032587323
9,37,Error,0.28593683513055035
9,38,Error,0.15998410755040002
9,39,0.1685175895690918
9,40,0.2557370662689209
9,41,Error,0.07704614583653609
9,42,Error,0.5214271351680081
9,43,Error,0.16281529164148809
9,44,0.23142099380493164
9,45,Error,0.37470260158133106
9,46,0.2504386901855469
9,47,0.1494290828704834
9,48,Error,0.34427728626362913
9,49,0.14598655700683594
9,50,0.1671144962310791
9,51,0.241959810256958
9,52,0.24142885208129883
9,53,Error,0.3650327653226375
9,54,0.133561372756958
9,55,0.17914104461669922
9,56,Error,0.45939893026235895
9,57,Error,0.1664619113327239
9,58,0.15909028053283691
9,59,Error,0.47663010055433325
9,60,Error,0.6262906682391313
9,61,Error,0.6722109492403916
9,62,0.27651500701904297
9,63,0.27095508575439453
9,64,Error,0.04130065522411361
9,65,Error,0.6335674298914653
9,66,Error,0.17707372009652703
9,67,0.22254443168640137
9,68,0.23667311668395996
9,69,Error,0.13873394710637837
9,70,Error,0.25626616482359604
9,71,0.2144486904144287
9,72,Error,0.2852716983218806
9,73,Error,0.4968787225438209
9,74,Error,0.2659114674282045
9,75,0.24930191040039062
9,76,Error,0.26346752700031767
9,77,0.18813633918762207
9,78,0.1989438533782959
9,79,0.16268324851989746
9,80,0.14689326286315918
