WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
5.9604644775390625e-06,0,0,0.49751242995262146,4.122026737649643
3.8817408084869385,0,0,0.49751242995262146,4.122026737649643
5.930618762969971,0,0,0.49751242995262146,4.122026737649643
7.963231801986694,8,10,12.437810897827148,3.6768719877176617
9.989621639251709,23,28,41.791046142578125,3.008173093273865
12.01570439338684,34,43,44.776119232177734,2.50547046566484
14.031377077102661,42,59,47.2636833190918,2.3608140328630287
16.056072473526,53,75,49.25373077392578,1.8937964747794231
18.081623554229736,64,91,57.71144104003906,1.7218986245530161
20.097175359725952,74,106,51.741294860839844,2.076914393486668
22.108353853225708,80,119,63.184078216552734,1.5170193192970693
24.140654802322388,90,138,60.69651794433594,1.5242764297409437
26.1644229888916,107,158,54.22885513305664,1.8866635602505053
28.189355611801147,115,175,63.68159103393555,1.5324938570089008
30.23693037033081,130,193,61.69154357910156,1.4449518308117615
32.25838899612427,139,211,57.71144104003906,1.5517433887690455
34.28715395927429,146,224,61.19403076171875,1.636261252028432
36.308876037597656,162,246,60.69651794433594,1.7820162796855565
38.33762979507446,175,265,60.199005126953125,1.6552124403009367
40.382511377334595,189,283,63.184078216552734,1.5993485711700288
42.399096727371216,202,302,65.67163848876953,1.597654617840971
44.42863988876343,215,322,65.17412567138672,1.543262007224619
46.4459023475647,227,340,63.68159103393555,1.4596078977062927
48.468794107437134,238,358,63.68159103393555,1.586515549996599
50.488892793655396,253,379,66.66666412353516,1.5484633184784087
52.51374077796936,265,397,69.15422821044922,1.3968822042740399
54.545631885528564,275,415,67.16417694091797,1.2864885852111512
56.581650257110596,293,437,69.15422821044922,1.3400460997624184
58.604642391204834,302,450,67.66168975830078,1.4331605825851212
60.62293004989624,316,470,62.189056396484375,1.7893469511572995
62.63596439361572,330,489,66.16915130615234,1.2328450596747706
64.66235303878784,345,511,69.65174102783203,1.4121481292876439
66.69486093521118,361,532,65.17412567138672,1.6023772130558147
68.71035623550415,377,552,66.66666412353516,1.7393150519375777
70.72717714309692,392,570,63.68159103393555,1.6563740440862096
72.74919557571411,404,589,68.1592025756836,1.6941740121414413
74.76562309265137,421,610,64.17910766601562,1.7042097784393462
76.78086066246033,435,627,68.6567153930664,1.4693776220824588
78.80643105506897,446,644,68.1592025756836,1.5880774882302355
80.8426866531372,458,662,69.15422821044922,1.5331302092443058
82.8720064163208,469,679,74.12935638427734,1.2392910629955691
84.90277886390686,477,692,72.1393051147461,1.3536482853675955
86.91538953781128,493,711,66.66666412353516,1.5486705267607277
88.93060398101807,508,733,70.14925384521484,1.4935422299513177
90.9777090549469,516,746,72.6368179321289,1.3090122659408039
92.9890866279602,525,759,65.17412567138672,1.6474634426743238
95.00024914741516,535,778,67.66168975830078,1.4584291372726212
97.01604390144348,547,795,69.65174102783203,1.4860960547603779
99.02904796600342,557,812,72.6368179321289,1.3451381702328202
101.05325245857239,573,833,69.65174102783203,1.5711478997225785
103.07643580436707,588,853,70.14925384521484,1.4773930412026781
105.12828230857849,604,873,68.6567153930664,1.563519264335063
107.1656346321106,613,888,74.12935638427734,1.3542085334436218
109.19091320037842,623,906,67.66168975830078,1.7300642402610968
111.20611619949341,637,926,66.66666412353516,1.7435277303059895
113.23774218559265,651,945,75.12437438964844,1.192792256673177
115.26162624359131,659,960,72.1393051147461,1.4833414637627294
117.28463673591614,675,979,75.12437438964844,1.3047779140187734
119.32891607284546,686,997,70.14925384521484,1.3351283286934468
121.37082839012146,698,1014,71.14427947998047,1.5123257233728817
123.3940851688385,714,1032,71.14427947998047,1.6124652843570235
125.40562558174133,728,1053,70.64676666259766,1.6267062135003691
127.45660710334778,739,1068,74.12935638427734,1.2920154932126477
129.4782693386078,750,1085,73.13433074951172,1.5301834789674673
131.52228951454163,763,1102,70.64676666259766,1.4907255789533775
133.54052209854126,769,1112,70.14925384521484,1.7177231442275924
135.55723810195923,776,1130,71.64179229736328,1.471679421799693
137.5920021533966,791,1148,74.12935638427734,1.5904205094522506
139.6145782470703,800,1162,75.62188720703125,1.4172261555989583
141.63035702705383,810,1180,69.15422821044922,1.602264973654676
143.6545124053955,821,1198,71.14427947998047,1.471902344357315
145.67929410934448,834,1218,71.64179229736328,1.599414085274312
147.7079029083252,845,1235,69.65174102783203,1.6957080518428367
149.7216374874115,859,1254,73.13433074951172,1.6140570948966106
151.73709106445312,867,1269,75.12437438964844,1.5006951858748252
153.77791118621826,876,1284,66.16915130615234,1.7868798858490749
155.78923535346985,886,1302,75.12437438964844,1.323953808836676
157.82476496696472,896,1319,75.12437438964844,1.3184112245170632
159.86625242233276,906,1333,75.62188720703125,1.3090369760693603
161.90800619125366,921,1354,73.63184356689453,1.3490433953887788
163.93722653388977,937,1372,76.61691284179688,1.3284942854696244
165.97050213813782,951,1391,69.15422821044922,1.5749769448047846
167.99734544754028,967,1410,76.11940002441406,1.4992675022106265
170.0178542137146,979,1431,70.14925384521484,1.6489947874154618
172.0376238822937,994,1448,69.65174102783203,1.5433228146377487
174.0611162185669,1007,1469,74.12935638427734,1.4331319249091456
176.09318494796753,1025,1489,73.13433074951172,1.4977803775920204
178.11690306663513,1036,1505,72.6368179321289,1.510944309519298
180.14014101028442,1048,1523,72.6368179321289,1.5720358701487678
182.18328762054443,1056,1538,73.63184356689453,1.383763061827095
184.22565388679504,1065,1553,73.13433074951172,1.6561946584217584
186.24163818359375,1075,1571,72.1393051147461,1.5068784115919427
188.27657461166382,1089,1590,72.6368179321289,1.5529225667317708
190.31763362884521,1106,1611,71.14427947998047,1.5864303361124068
192.34117460250854,1120,1629,73.63184356689453,1.4357662295820701
194.3724775314331,1132,1648,70.14925384521484,1.6225815578479672
196.410001039505,1141,1664,74.62686920166016,1.4643430567499418
198.43434596061707,1156,1685,75.62188720703125,1.4365419606071206
200.47720503807068,1168,1701,74.62686920166016,1.4187645983340136
202.4936318397522,1184,1719,70.64676666259766,1.7718088330321051
204.50651597976685,1194,1738,74.12935638427734,1.675476226047497
206.54174304008484,1207,1757,72.1393051147461,1.7738094424726951
208.57354259490967,1221,1775,75.12437438964844,1.7063068370913985
210.58578515052795,1234,1794,73.63184356689453,1.638400367243373
212.62506675720215,1243,1809,75.12437438964844,1.4831442002633317
214.64854979515076,1261,1832,75.12437438964844,1.4718681069748911
216.67988872528076,1273,1847,74.62686920166016,1.4877635139731031
218.70537090301514,1284,1868,77.11442565917969,1.402444867945429
220.75316166877747,1296,1883,74.12935638427734,1.5957996121686489
222.79156517982483,1309,1900,75.12437438964844,1.5611292900730722
224.80718350410461,1323,1918,74.62686920166016,1.6631425316654034
226.8305380344391,1335,1937,74.12935638427734,1.5522425637316348
228.87320160865784,1344,1949,73.63184356689453,1.5756196738475592
230.88868284225464,1356,1969,73.13433074951172,1.5556853185245647
232.918199300766,1369,1987,73.13433074951172,1.5628230536161964
234.93338632583618,1384,2006,72.6368179321289,1.6115605368543027
236.97170424461365,1399,2024,73.13433074951172,1.6680617071502837
238.98962831497192,1409,2044,73.13433074951172,1.6932238678434002
241.00578594207764,1419,2058,72.6368179321289,1.6755968160297148
243.0176317691803,1431,2077,72.6368179321289,1.7138205381175178
245.03402495384216,1444,2094,75.62188720703125,1.4664911678181358
247.08404850959778,1457,2115,73.63184356689453,1.4947244065317942
249.1296238899231,1473,2133,71.14427947998047,1.6721539473652247
251.15363025665283,1484,2148,74.12935638427734,1.520547477760125
253.18163585662842,1494,2165,74.62686920166016,1.5980867983689948
255.20163774490356,1507,2184,74.62686920166016,1.6963094834664567
257.2336280345917,1516,2197,76.11940002441406,1.6164211064428833
259.26403307914734,1527,2213,74.12935638427734,1.558428446451823
261.2736451625824,1537,2232,76.61691284179688,1.5138787037104517
263.30162382125854,1551,2252,76.61691284179688,1.4403254570652597
265.33363127708435,1564,2270,76.61691284179688,1.5731665388268619
267.37429881095886,1579,2290,75.12437438964844,1.4938872987358132
269.40368843078613,1592,2310,75.12437438964844,1.5148904525225435
271.43705439567566,1602,2323,75.62188720703125,1.6167426797287974
273.4483001232147,1611,2338,75.12437438964844,1.5053787990589047
275.48427510261536,1620,2355,76.11940002441406,1.463630030997357
277.50962471961975,1629,2370,76.11940002441406,1.5234884765017684
279.5260200500488,1641,2389,74.62686920166016,1.5404518848627955
281.54962849617004,1655,2409,75.62188720703125,1.7177937445948965
283.580379486084,1669,2425,76.11940002441406,1.6029035653640975
285.59240889549255,1676,2442,75.62188720703125,1.6448256459402208
287.6176989078522,1694,2464,75.62188720703125,1.6599195869407843
289.6536395549774,1707,2478,75.62188720703125,1.5689991054250234
291.6827943325043,1719,2500,74.62686920166016,1.5228554265416083
293.7176673412323,1733,2516,76.61691284179688,1.5175072589323888
295.7316150665283,1747,2537,76.61691284179688,1.5667975885951104
297.7683446407318,1761,2556,74.62686920166016,1.5792866796996463
299.79738116264343,1771,2571,75.12437438964844,1.605600119823247
