idx,CommunicationRound,TimeCost
1,0,6.883296728134155
1,1,Error,0.008651549197527086
1,2,Error,0.6509671958157545
1,3,0.27252697944641113
1,4,0.2702443599700928
1,5,Error,0.1300166115940046
1,6,Error,0.8547294451293823
1,7,0.27472352981567383
1,8,Error,0.6863993223464417
1,9,Error,0.7833259080783719
1,10,Error,0.8321176458295607
1,11,Error,0.3482535164683166
1,12,Error,0.48827914400501615
1,13,0.2676351070404053
1,14,Error,0.6634595145281366
1,15,Error,0.48360008354804235
1,16,Error,0.02542634876630658
1,17,0.27393627166748047
1,18,0.28182554244995117
1,19,Error,0.5661312398183356
1,20,Error,0.1959944810428823
1,21,Error,0.6734752469707176
1,22,Error,0.6674764199701291
1,23,Error,0.18327702329054876
1,24,Error,0.6343358117803921
1,25,Error,0.14688925572205794
1,26,Error,0.23122492955357699
1,27,0.2710714340209961
1,28,Error,0.16945644610226696
1,29,Error,0.7869434762481176
1,30,0.2759675979614258
1,31,0.26911306381225586
1,32,Error,0.6138708917705837
1,33,Error,0.2229326971757337
1,34,Error,0.20028006238578022
1,35,Error,0.4983824897236186
1,36,0.28537487983703613
1,37,Error,0.2680943206582576
1,38,0.27790236473083496
1,39,Error,0.43649576900110254
1,40,0.2763054370880127
1,41,0.2768101692199707
1,42,Error,0.24689822767652292
