idx,CommunicationRound,TimeCost
7,0,6.1352760791778564
7,1,Error,0.19204836816115647
7,2,Error,0.20022897355498567
7,3,Error,0.2931938722061346
7,4,0.13292670249938965
7,5,0.1356339454650879
7,6,Error,0.08839398916498076
7,7,Error,0.08309360051172589
7,8,0.14003872871398926
7,9,Error,0.1313291505853399
7,10,0.22628307342529297
7,11,0.12722444534301758
7,12,Error,0.20743220163526774
7,13,Error,0.1320723318444412
7,14,Error,0.361688325821239
7,15,0.12636780738830566
7,16,Error,0.08277778160355438
7,17,Error,0.17353409077919296
7,18,Error,0.2806462967128723
7,19,Error,0.13799940921332804
7,20,0.13656234741210938
7,21,Error,0.06194539416364944
7,22,Error,0.25214556105176755
7,23,Error,0.35596676191503857
7,24,0.13576817512512207
7,25,0.14481377601623535
7,26,0.13200139999389648
7,27,0.12725448608398438
7,28,Error,0.34055413949479146
7,29,Error,0.1178544329701499
7,30,0.14356040954589844
7,31,Error,0.3500673156558304
7,32,Error,0.38770361052427
7,33,Error,0.2264026278318096
7,34,Error,0.28285718611353877
7,35,Error,0.2071646706002433
7,36,Error,0.04332965789526461
7,37,0.1440281867980957
7,38,Error,0.2568357323344519
7,39,Error,0.3678017346395917
7,40,Error,0.07223716540775026
7,41,0.13910174369812012
7,42,Error,0.02723219341032823
