WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
6.4373016357421875e-06,0.0,0.0,0.22522522509098053,4.3912907918294275
2.237260580062866,0.0,0.0,0.22522522509098053,4.3912907918294275
4.529620409011841,0.0,0.0,0.22522522509098053,4.3912907918294275
6.988861083984375,0.0,0.0,0.22522522509098053,4.3912907918294275
9.285527229309082,0.0,0.0,0.22522522509098053,4.3912907918294275
11.736236095428467,0.0,0.0,0.22522522509098053,4.3912907918294275
14.051326274871826,0.0,0.0,0.22522522509098053,4.3912907918294275
16.39004945755005,0.0,1.0,0.22522522509098053,4.3912907918294275
18.731285333633423,1.0,1.0,7.972972869873047,4.265040237839157
21.027853965759277,1.0,1.0,7.972972869873047,4.265040237839157
23.24843692779541,1.0,1.0,7.972972869873047,4.265040237839157
25.440612077713013,1.0,1.0,7.972972869873047,4.265040237839157
27.646371841430664,1.0,1.0,7.972972869873047,4.265040237839157
29.83842968940735,1.0,1.0,7.972972869873047,4.265040237839157
32.01386904716492,1.0,2.0,7.972972869873047,4.265040237839157
34.21810722351074,1.0,2.0,7.972972869873047,4.265040237839157
36.37856721878052,1.0,4.0,7.972972869873047,4.265040237839157
38.57595086097717,1.0,4.0,7.972972869873047,4.265040237839157
40.73017430305481,1.0,4.0,7.972972869873047,4.265040237839157
42.89644742012024,1.0,5.0,7.972972869873047,4.265040237839157
45.06599807739258,1.0,5.0,7.972972869873047,4.265040237839157
47.237783670425415,1.0,7.0,7.972972869873047,4.265040237839157
49.43749809265137,1.0,7.0,7.972972869873047,4.265040237839157
51.589043617248535,1.0,7.0,7.972972869873047,4.265040237839157
53.753024101257324,1.0,8.0,7.972972869873047,4.265040237839157
55.952226400375366,2.0,11.0,18.55855941772461,4.140062019416878
58.15647220611572,2.0,13.0,18.55855941772461,4.140062019416878
60.35389542579651,3.0,15.0,18.60360336303711,4.010534145595791
62.55524230003357,5.0,17.0,18.513513565063477,3.7677749702522347
64.75996971130371,5.0,18.0,18.513513565063477,3.7677749702522347
66.9609580039978,6.0,20.0,18.55855941772461,3.651346883687887
69.12046504020691,6.0,21.0,18.55855941772461,3.651346883687887
71.30552363395691,7.0,25.0,18.468467712402344,3.5526445612177118
73.51233458518982,7.0,27.0,18.468467712402344,3.5526445612177118
75.75907301902771,7.0,29.0,18.468467712402344,3.5526445612177118
78.00156569480896,8.0,31.0,18.468467712402344,3.4673478891183662
80.23120212554932,8.0,33.0,18.468467712402344,3.4673478891183662
82.40301990509033,8.0,34.0,18.468467712402344,3.4673478891183662
84.57581233978271,8.0,35.0,18.468467712402344,3.4673478891183662
86.74308729171753,9.0,38.0,19.594594955444336,3.3917480881149706
89.00426435470581,11.0,43.0,21.576576232910156,3.2767194730741482
91.31761145591736,11.0,44.0,21.576576232910156,3.2767194730741482
93.68480896949768,12.0,46.0,22.342342376708984,3.2293882146611943
95.92609190940857,12.0,46.0,22.342342376708984,3.2293882146611943
98.21427512168884,12.0,48.0,22.342342376708984,3.2293882146611943
100.42071628570557,12.0,50.0,22.342342376708984,3.2293882146611943
102.65304732322693,12.0,50.0,22.342342376708984,3.2293882146611943
104.83115410804749,13.0,52.0,22.83783721923828,3.1813130215481595
107.04149007797241,13.0,53.0,22.83783721923828,3.1813130215481595
109.20970344543457,13.0,55.0,22.83783721923828,3.1813130215481595
111.37192869186401,13.0,57.0,22.83783721923828,3.1813130215481595
113.54902529716492,13.0,61.0,22.83783721923828,3.1813130215481595
115.8266134262085,15.0,64.0,22.70270347595215,3.0942004573237787
118.18884539604187,16.0,66.0,23.288288116455078,3.057880889617645
120.51428008079529,18.0,69.0,24.009008407592773,2.990251668294271
122.8151261806488,18.0,70.0,24.009008407592773,2.990251668294271
125.16176986694336,18.0,71.0,24.009008407592773,2.990251668294271
127.39621806144714,18.0,72.0,24.009008407592773,2.990251668294271
129.70989680290222,19.0,74.0,24.41441535949707,2.9654587238758534
131.98482203483582,20.0,75.0,24.7297306060791,2.9440245551031987
134.14141416549683,20.0,77.0,24.7297306060791,2.9440245551031987
136.30543875694275,21.0,78.0,25.2252254486084,2.921930000373909
138.49640679359436,21.0,81.0,25.2252254486084,2.921930000373909
140.66380214691162,21.0,82.0,25.2252254486084,2.921930000373909
142.83357644081116,22.0,85.0,25.720720291137695,2.8973872313628326
145.00901675224304,22.0,86.0,25.720720291137695,2.8973872313628326
147.2396857738495,23.0,87.0,26.036035537719727,2.8722070882986257
149.40369391441345,23.0,89.0,26.036035537719727,2.8722070882986257
151.5767366886139,24.0,91.0,26.261260986328125,2.856214983828433
153.77695608139038,24.0,93.0,26.261260986328125,2.856214983828433
155.9771077632904,24.0,95.0,26.261260986328125,2.856214983828433
158.17572736740112,24.0,96.0,26.261260986328125,2.856214983828433
160.37261176109314,24.0,99.0,26.261260986328125,2.856214983828433
162.5706582069397,25.0,99.0,26.576576232910156,2.8318871919099275
164.73803091049194,25.0,101.0,26.576576232910156,2.831887198783256
166.93896317481995,25.0,102.0,26.576576232910156,2.831887198783256
169.14175128936768,25.0,105.0,26.576576232910156,2.831887198783256
171.34640312194824,25.0,106.0,26.576576232910156,2.831887198783256
173.56483268737793,25.0,108.0,26.576576232910156,2.831887198783256
175.85513472557068,25.0,110.0,26.576576232910156,2.831887198783256
178.17834091186523,25.0,112.0,26.576576232910156,2.8318871919099275
180.41647863388062,26.0,114.0,26.891891479492188,2.8134678333729237
182.6405472755432,27.0,116.0,26.891891479492188,2.799394868730425
184.86853098869324,27.0,117.0,26.891891479492188,2.799394868730425
187.0916359424591,27.0,119.0,26.891891479492188,2.799394868730425
189.30635499954224,27.0,119.0,26.891891479492188,2.799394868730425
191.47302103042603,27.0,123.0,26.891891479492188,2.799394868730425
193.68960571289062,27.0,124.0,26.891891479492188,2.799394868730425
195.86008620262146,29.0,128.0,27.612611770629883,2.762841662845096
198.14416766166687,29.0,129.0,27.612611770629883,2.762841662845096
200.35115313529968,29.0,131.0,27.612611770629883,2.7628416594084317
202.60996890068054,29.0,133.0,27.612611770629883,2.7628416594084317
204.8486466407776,29.0,137.0,27.612611770629883,2.7628416594084317
