idx,CommunicationRound,TimeCost
0,0,Error,51.37391735623132
0,1,Error,10.937610582711025
0,2,Error,11.630369889688872
0,3,Error,4.167592243099554
0,4,6.427605152130127
0,5,Error,12.143736264948194
0,6,Error,9.257529428255433
0,7,Error,7.769946251645877
0,8,Error,3.457208525621734
0,9,Error,5.447179235172322
0,10,Error,11.806158138959328
0,11,Error,5.84246527909929
0,12,5.907166481018066
0,13,6.035164833068848
0,14,Error,3.689310198785156
0,15,Error,9.209601982651868
0,16,6.512258768081665
0,17,4.210003614425659
0,18,Error,2.9081035111498905
0,19,Error,15.603002460514402
0,20,Error,10.003973522235476
0,21,Error,1.323228383427845
0,22,4.65654730796814
0,23,Error,4.317980901781206
0,24,Error,11.383430501905126
0,25,Error,6.231490677595412
0,26,Error,1.930331289187323
0,27,Error,6.838828160201138
0,28,Error,16.5652290724788
0,29,Error,12.752987763740128
0,30,Error,11.604098002034677
0,31,Error,15.45607331645944
0,32,Error,10.5116475824641
0,33,Error,0.9302870066527839
0,34,Error,4.554337103217122
0,35,Error,5.632264039785447
0,36,Error,8.62241572836937
0,37,Error,2.0001931968831475
0,38,5.344558954238892
0,39,Error,11.384053551699614
0,40,Error,18.613172138617458
0,41,Error,8.4874503770131
0,42,Error,14.801646885222437
0,43,Error,4.657320483556932
