idx,CommunicationRound,TimeCost
8,0,Error,26.09374525526809
8,1,Error,8.550790343423516
8,2,Error,2.224117871096001
8,3,Error,2.7071904145221213
8,4,Error,3.1077159735534505
8,5,Error,0.9545457449779089
8,6,Error,3.2568574858462838
8,7,3.1400105953216553
8,8,Error,9.278767346804598
8,9,Error,7.08977321933563
8,10,3.5860397815704346
8,11,Error,13.837129674162544
8,12,Error,6.1700731764488115
8,13,Error,1.5579107363774012
8,14,Error,7.7762926443800895
8,15,Error,3.9716930342531653
8,16,Error,5.835674780142477
8,17,2.8221657276153564
8,18,2.909839153289795
8,19,Error,4.78216482353171
8,20,Error,2.7911898887382165
8,21,Error,3.666883342890331
8,22,Error,3.38888367368331
8,23,Error,2.64806079907664
8,24,Error,1.4591840463681363
8,25,Error,6.642104166616249
8,26,Error,2.291769425394028
8,27,Error,3.0105894796449957
8,28,Error,8.51748226838425
8,29,Error,0.7517710455484892
8,30,Error,0.10055478930600224
8,31,Error,10.660257226338516
8,32,Error,7.783649827657681
8,33,Error,5.387090030300545
8,34,Error,6.2515255026415755
8,35,Error,5.877010485322846
8,36,Error,3.749038638736982
8,37,Error,9.680594189406042
8,38,3.128584861755371
8,39,Error,3.0850162275892594
8,40,Error,6.23027486070003
8,41,2.8419713973999023
8,42,Error,10.746246010171035
8,43,2.840414047241211
8,44,Error,3.7229331352317883
8,45,Error,4.322021415105487
8,46,3.2338507175445557
8,47,Error,4.263663678610352
8,48,Error,3.4218260489808547
8,49,Error,6.4044260028628495
8,50,Error,3.38317377753512
8,51,Error,9.214388179109031
8,52,Error,5.1781605529094215
8,53,Error,7.56626894849618
8,54,Error,9.686099765506864
8,55,Error,6.341782132317065
8,56,Error,1.3450802631346186
8,57,Error,4.879086160815044
8,58,Error,5.1554503518324735
8,59,Error,8.92094222921747
8,60,Error,3.26781849092245
8,61,Error,6.323011996656098
8,62,Error,6.755975861845666
8,63,Error,0.809952289945859
8,64,Error,5.849719825976787
8,65,Error,7.057710084925914
8,66,Error,3.3195217360733618
8,67,Error,3.493608321115782
8,68,Error,1.8236027365656846
8,69,Error,0.7817369298331868
