idx,CommunicationRound,TimeCost
3,0,Error,47.11037626730854
3,1,Error,8.674073729807885
3,2,Error,11.857741294332728
3,3,Error,29.077876413640805
3,4,Error,33.87596461110545
3,5,Error,26.95734006557416
3,6,Error,21.525271271076296
3,7,Error,24.012721970558825
3,8,Error,3.0011573714917676
3,9,13.050910472869873
3,10,12.54495096206665
3,11,Error,27.834384943681574
3,12,Error,21.643378742023017
3,13,Error,3.442482927210414
3,14,Error,7.78194880125703
3,15,Error,32.82263937700436
3,16,Error,30.42497497550187
3,17,Error,1.0072850540901208
3,18,Error,16.79765171130681
