idx,CommunicationRound,TimeCost
3,0,11.103423357009888
3,1,4.634205341339111
3,2,4.629812717437744
3,3,4.583238840103149
3,4,4.6867711544036865
3,5,3.7006168365478516
3,6,3.7450811862945557
3,7,4.359551906585693
3,8,3.390876531600952
3,9,3.3560335636138916
3,10,3.2314164638519287
3,11,3.3060874938964844
3,12,3.819315195083618
3,13,3.809309720993042
3,14,3.7811005115509033
3,15,3.7734200954437256
3,16,3.8214046955108643
3,17,3.675556182861328
3,18,3.6729626655578613
3,19,3.684035301208496
3,20,4.179922819137573
3,21,4.250394821166992
3,22,4.314260721206665
3,23,4.18028712272644
3,24,4.16921591758728
3,25,4.146463632583618
3,26,3.678642511367798
3,27,3.6489691734313965
3,28,3.6483750343322754
3,29,3.763850450515747
3,30,4.195985794067383
3,31,4.246268272399902
3,32,3.8291921615600586
3,33,4.279960632324219
3,34,4.159290075302124
3,35,3.7638540267944336
3,36,3.75481915473938
3,37,3.7299513816833496
3,38,3.7624478340148926
3,39,4.268574476242065
3,40,4.200228691101074
3,41,4.218071937561035
3,42,4.30899453163147
3,43,4.289298057556152
3,44,4.293002605438232
3,45,4.324206352233887
3,46,4.229283094406128
3,47,4.159693241119385
3,48,4.283057928085327
3,49,4.186626672744751
3,50,4.154240131378174
3,51,4.199958324432373
3,52,4.238346338272095
3,53,3.8001480102539062
3,54,3.7659730911254883
3,55,3.9036409854888916
3,56,3.9412918090820312
3,57,3.798372268676758
3,58,3.763479709625244
3,59,3.842561721801758
3,60,2.7626612186431885
3,61,2.7905547618865967
3,62,2.849950075149536
3,63,2.347050666809082
3,64,0.49105310440063477
3,65,0.4991281032562256
3,66,0.49799203872680664
3,67,0.5066959857940674
3,68,0.48896026611328125
3,69,0.507025957107544
3,70,0.5043649673461914
3,71,0.5307502746582031
3,72,0.48616456985473633
3,73,0.9588627815246582
3,74,0.9629979133605957
3,75,0.9457581043243408
3,76,0.9980213642120361
3,77,1.406189203262329
3,78,1.3808157444000244
3,79,1.5174484252929688
3,80,1.411630392074585
3,81,1.4755136966705322
3,82,0.985966682434082
3,83,0.9757552146911621
3,84,0.9578466415405273
3,85,0.5350492000579834
3,86,0.5253984928131104
3,87,0.48545002937316895
3,88,0.48328542709350586
3,89,1.0027546882629395
3,90,0.9728262424468994
3,91,0.9885087013244629
3,92,0.9691793918609619
3,93,1.4418566226959229
3,94,1.435962200164795
3,95,1.9450876712799072
3,96,1.4332351684570312
3,97,1.4549663066864014
3,98,1.90858793258667
3,99,1.9254403114318848
3,100,1.9138891696929932
3,101,1.893181562423706
3,102,2.4508399963378906
3,103,2.410886764526367
