idx,CommunicationRound,TimeCost
9,0,Error,48.883771717784555
9,1,Error,17.151823043413966
9,2,9.001791954040527
9,3,Error,10.98361746367589
9,4,Error,8.552023490118506
9,5,Error,5.536474692671253
9,6,8.840237379074097
9,7,Error,16.81066403331331
9,8,Error,2.193662411776873
9,9,Error,2.5374923821409325
9,10,Error,7.54502440522355
9,11,Error,3.1173431868461274
