idx,CommunicationRound,TimeCost
4,0,Error,15.23166869296754
4,1,0.5822179317474365
4,2,Error,0.7739548434017937
4,3,0.7180078029632568
4,4,Error,1.3274140602339572
4,5,Error,0.3145167120796204
4,6,Error,1.523806789198074
4,7,0.7010984420776367
4,8,Error,0.8190398087334281
4,9,Error,0.8685567095248607
4,10,Error,1.3374504990482077
4,11,Error,1.4603200741700042
4,12,Error,2.2325464893561406
4,13,Error,0.19914243199726014
4,14,Error,1.5888649467602545
4,15,Error,2.036374716717746
4,16,Error,0.08902974426476783
4,17,Error,0.9714690021062452
4,18,Error,0.3193304006165156
4,19,Error,0.4585077361898387
4,20,Error,0.6638835158570501
4,21,Error,0.9496170341862095
4,22,0.5007915496826172
4,23,Error,0.2099682569605187
4,24,Error,1.3181264774378227
4,25,Error,0.7062949014710074
4,26,Error,1.416214199341941
4,27,Error,0.8647520054238007
4,28,Error,0.1417742954717847
4,29,Error,1.2370853394878665
4,30,Error,1.5053959768020695
4,31,Error,0.012225561360581831
4,32,Error,0.6542315473279524
4,33,Error,1.251651435173532
4,34,Error,1.816414134898498
4,35,Error,1.6374494879706343
4,36,Error,0.5101395428959163
4,37,Error,0.3048131421990308
4,38,0.5433151721954346
4,39,0.543276309967041
4,40,Error,0.7216964262852574
4,41,Error,0.6607894364724848
4,42,Error,1.2251732199938747
4,43,Error,1.7986798374938835
4,44,Error,2.0920716758656197
4,45,Error,0.5412425747505859
4,46,Error,0.9945721169163819
4,47,Error,1.7912624933893015
4,48,Error,0.20113399676694046
4,49,Error,1.6969682926991443
4,50,Error,1.34877968527073
4,51,Error,0.8065869336833079
4,52,Error,0.8400260939145768
4,53,Error,1.5036128979797034
4,54,Error,1.6639792033267808
4,55,Error,0.807433926218476
4,56,Error,0.3869304011983257
4,57,Error,2.5666176833518635
4,58,Error,0.2392214702227067
4,59,Error,1.5477584453202595
4,60,Error,0.9736330470635965
4,61,Error,0.299486537907523
4,62,Error,1.1671310735451528
4,63,Error,0.7956376352646022
4,64,Error,0.8441378378581775
4,65,Error,1.1899204941667951
4,66,Error,1.5987444103306527
4,67,Error,1.9373480498999762
4,68,Error,1.330552212224911
4,69,Error,1.8315134962949178
4,70,Error,0.05188970810897386
4,71,Error,1.5625363213974355
4,72,Error,0.873252358845553
4,73,Error,0.2921224684390076
4,74,Error,1.1278257119072381
4,75,Error,1.2447454282831325
4,76,Error,1.7203944731040899
4,77,Error,1.1825392905153504
4,78,Error,1.7105879139020266
4,79,Error,1.3341036517046216
4,80,Error,1.9695716228541116
4,81,Error,1.043272227634032
4,82,Error,1.2842344169212982
4,83,Error,1.3821501236795697
4,84,Error,1.5804508699752529
4,85,Error,0.9859341702937596
4,86,Error,1.1548434581481828
4,87,Error,1.5139765990202578
4,88,Error,0.7043236554526726
4,89,0.48454999923706055
4,90,Error,0.1886519886487025
4,91,Error,1.0968570488819507
4,92,Error,0.10154787041370159
4,93,Error,0.4628935575953965
4,94,Error,0.7214180864802583
4,95,Error,1.0395736291905462
4,96,Error,1.125079261869798
4,97,0.6125848293304443
4,98,Error,1.5723359434402415
4,99,Error,1.1249054257455366
4,100,Error,1.8427875444130106
4,101,Error,0.5348499188676058
4,102,Error,1.208919129367772
4,103,Error,1.5586309464977635
4,104,Error,0.02669559802333202
4,105,Error,1.9023110172972515
4,106,Error,0.1458196010814256
4,107,Error,0.2582821462420614
4,108,Error,0.7673760015411327
4,109,Error,0.6098147261534069
4,110,Error,1.3261407370924034
4,111,Error,0.6346373814630678
4,112,Error,2.188651023834464
4,113,Error,0.2176525773201417
4,114,Error,0.8905217533084674
4,115,Error,0.8767953930067697
4,116,Error,1.4842401091417008
4,117,0.6864407062530518
4,118,Error,1.4785121799984178
4,119,Error,1.6225360979882721
4,120,0.5603837966918945
4,121,Error,2.0839855975073047
4,122,Error,0.27906468892393316
4,123,Error,1.4546389354039206
4,124,Error,1.268211829938651
4,125,Error,1.2381402042071374
4,126,0.510789155960083
4,127,Error,1.3239064207787916
4,128,Error,1.5266535218293193
4,129,Error,0.8896124340601199
4,130,Error,0.7910354611786801
4,131,Error,0.8004353798724703
4,132,Error,1.1629724470588467
4,133,Error,2.5768766736792363
4,134,Error,0.2136972413274839
4,135,Error,1.6696970341599446
4,136,Error,1.1683520233165254
4,137,0.631756067276001
4,138,Error,0.2834933016151594
4,139,Error,1.0961240187555266
4,140,Error,1.4061609767471646
4,141,Error,0.1597763818457879
4,142,0.6675412654876709
4,143,Error,0.10800855757124457
4,144,Error,0.17222747827961254
4,145,Error,1.1941903222139698
4,146,Error,1.6231708057675207
4,147,Error,0.7378710116624276
4,148,Error,1.7004303624655603
4,149,Error,0.6356059605943473
4,150,Error,0.919076816676366
4,151,0.5367741584777832
4,152,Error,1.9761423206423703
4,153,Error,1.1389640074547165
4,154,Error,0.5903341677127599
4,155,Error,0.6058498653030276
4,156,Error,0.6386365163207118
4,157,Error,0.6859342234158081
4,158,Error,1.8229441296868136
4,159,Error,1.198337029754208
4,160,Error,1.370754383603563
4,161,Error,1.3926481825039527
4,162,Error,0.05497745355863079
4,163,Error,1.5363761220958903
4,164,Error,0.019713037455069776
4,165,Error,1.7888746887299432
4,166,Error,0.8803990958525643
4,167,Error,1.890711108547469
4,168,Error,2.1671415416258704
4,169,Error,0.2871591982234925
