idx,CommunicationRound,TimeCost
6,0,Error,19.393060746970857
6,1,Error,1.2223020902210968
6,2,Error,0.04898674260749775
6,3,Error,0.33853673140327223
6,4,Error,1.8424758572417623
6,5,Error,1.8681924738425522
6,6,Error,1.09804691061237
6,7,Error,0.7666125487115172
6,8,Error,1.1864135569742007
6,9,Error,0.6720457869877622
6,10,0.45790934562683105
6,11,0.4726722240447998
6,12,Error,1.3790559539997345
6,13,Error,0.726727060591503
6,14,Error,0.4184228198233605
6,15,Error,1.950969878409356
6,16,Error,1.0371383757941408
6,17,Error,0.8766542761350468
6,18,Error,0.28310487812773893
6,19,Error,0.8467761622694274
6,20,Error,1.4166902175041896
6,21,Error,1.1845119466919354
6,22,Error,0.016020661568867136
6,23,Error,1.0072873293667908
6,24,Error,1.3648316994968634
6,25,Error,1.5343614653381394
6,26,Error,1.5034148942841858
6,27,Error,1.188544392354493
6,28,Error,0.7467522368507051
6,29,Error,0.1780032883975775
6,30,Error,1.3864828219212708
6,31,Error,1.6780562898380698
6,32,Error,1.60451777570469
6,33,Error,0.9788045283662189
6,34,Error,0.13103748669177598
6,35,Error,0.3168520642650707
6,36,Error,0.3041623237801276
6,37,Error,0.6184819681075431
6,38,Error,0.9189145439264224
6,39,Error,1.5625198540667038
6,40,Error,0.6327787887488289
6,41,Error,0.036837406036905954
6,42,Error,0.7188962160761848
6,43,Error,1.2132804754430973
6,44,Error,1.1606308988708085
6,45,0.5394618511199951
6,46,Error,0.6139812451430722
6,47,Error,0.8370921263708322
6,48,Error,0.8472727468428514
6,49,Error,0.8807691042678025
6,50,Error,0.6881465739409138
6,51,Error,1.0820297093817157
6,52,Error,1.297868781046043
6,53,Error,0.6167651677034665
6,54,Error,0.8118418927418343
6,55,Error,2.174962259785116
6,56,0.37033748626708984
6,57,Error,1.172842114118876
6,58,Error,1.1469567311175866
6,59,Error,1.016223565463678
6,60,Error,0.28164227555633586
6,61,Error,0.514839350527591
6,62,Error,1.6192513346317847
6,63,Error,1.5555078888231286
6,64,Error,1.521380278011039
6,65,Error,0.2958886140119928
6,66,Error,0.8549883599513558
6,67,Error,0.374302602426811
6,68,Error,0.766519219262425
6,69,Error,0.46775170976086666
6,70,0.5436985492706299
6,71,Error,0.5008080613936536
6,72,Error,0.5375992582013096
6,73,Error,0.3345364908590114
6,74,Error,0.9670052689216906
6,75,Error,1.1528196867115337
6,76,Error,1.2016801232676273
6,77,Error,0.897799257351803
6,78,Error,1.0476275521964529
6,79,Error,0.4823393465903678
6,80,Error,0.2618513215944673
6,81,Error,0.6606089171068545
6,82,Error,0.526609596369405
6,83,0.4048149585723877
6,84,Error,1.7278065895729526
6,85,0.47571897506713867
6,86,Error,1.8062667695108168
6,87,Error,0.2781781051303713
6,88,Error,0.982546979342302
6,89,Error,1.5610922545224897
6,90,Error,1.0544504495205858
6,91,Error,0.4849133066482925
6,92,Error,1.0468708979056844
6,93,Error,0.06909741652072648
6,94,Error,1.0876159888154142
6,95,Error,0.3721558454001738
6,96,Error,1.7139017431172507
6,97,Error,0.43792674216561955
6,98,Error,1.7357452567042946
6,99,Error,0.4615179352275448
6,100,Error,1.2290696125273608
6,101,0.5811624526977539
6,102,Error,1.051202656837147
6,103,Error,0.9293992419517109
6,104,Error,0.6195381477968792
6,105,Error,0.5296897936154065
6,106,0.6904110908508301
6,107,Error,0.8297731014327702
6,108,0.46181154251098633
6,109,0.5526611804962158
6,110,Error,0.5549720862346609
6,111,Error,0.0608459452986573
6,112,Error,0.09832605361320061
6,113,Error,0.4134289529185827
6,114,Error,0.35357749822751255
6,115,Error,0.05411635915057932
6,116,Error,1.6053263344459923
6,117,Error,1.002514681161666
6,118,0.657508373260498
6,119,Error,0.9267075645346665
