idx,CommunicationRound,TimeCost
8,0,7.693840026855469
8,1,0.636246919631958
8,2,0.5440120697021484
8,3,Error,0.4010021907044844
8,4,Error,0.3914298067500529
8,5,Error,0.42449027958835683
8,6,Error,0.16476632372151695
8,7,0.5991599559783936
8,8,0.7839317321777344
8,9,Error,0.17717277568635012
8,10,0.5593748092651367
8,11,0.4734342098236084
8,12,0.5872466564178467
8,13,0.6240329742431641
8,14,Error,1.3661455294498117
8,15,0.6157183647155762
8,16,Error,1.0452612671500008
8,17,0.6527905464172363
8,18,Error,0.6244471465030726
8,19,Error,0.7198287162309327
8,20,0.6105763912200928
8,21,0.8499624729156494
8,22,Error,0.57226516232839
8,23,0.5579864978790283
8,24,Error,0.5583676541852687
8,25,0.5003104209899902
8,26,Error,1.216386590717642
8,27,Error,1.1407680304810075
8,28,Error,0.2056690292266398
8,29,0.7143416404724121
8,30,Error,0.5676552990364867
8,31,Error,0.3503757170745167
8,32,Error,1.2470364556351086
8,33,0.9868195056915283
8,34,0.5736212730407715
8,35,Error,0.9498766243630581
8,36,0.5460944175720215
8,37,0.8057351112365723
8,38,0.7015376091003418
8,39,0.5171117782592773
8,40,0.5858635902404785
8,41,Error,0.3430194068767538
8,42,0.5075056552886963
8,43,Error,0.6499748502974415
8,44,0.6965410709381104
8,45,0.7897725105285645
8,46,0.6449501514434814
8,47,0.6999156475067139
8,48,Error,0.10091038504195063
8,49,Error,1.2418740903037773
8,50,0.7093355655670166
8,51,Error,0.9872544965368201
8,52,Error,0.5142593290058574
8,53,0.49515533447265625
8,54,Error,1.2647808971807157
8,55,Error,0.08926932993792258
8,56,Error,0.6156902227629617
8,57,Error,0.6031082730536153
8,58,0.516535758972168
8,59,0.46849751472473145
8,60,0.47331881523132324
8,61,0.809669017791748
8,62,0.8932547569274902
8,63,Error,1.4865511646730971
8,64,Error,1.1579924577539273
8,65,Error,0.3407637671960907
8,66,0.6272621154785156
8,67,Error,0.954103263419163
8,68,0.6516852378845215
8,69,0.4758338928222656
8,70,Error,0.8332372283809895
8,71,Error,1.2885309308141264
8,72,0.43999338150024414
8,73,Error,0.36683556450816973
8,74,Error,0.8339164141967493
8,75,0.7986118793487549
8,76,0.6913025379180908
8,77,Error,0.5230660760659688
8,78,0.5280675888061523
8,79,Error,0.9190016512901784
8,80,Error,1.0808145943807437
8,81,0.4795198440551758
8,82,Error,1.6840131617656262
8,83,1.0764517784118652
8,84,0.9877996444702148
8,85,Error,1.0273828968168945
8,86,0.8480198383331299
8,87,Error,0.1490348881940893
8,88,Error,0.8816897265752432
8,89,0.8236808776855469
8,90,Error,0.4518785687751036
