idx,CommunicationRound,TimeCost
1,0,7.775280237197876
1,1,1.4166464805603027
1,2,1.2317242622375488
1,3,1.3041536808013916
1,4,1.4123680591583252
1,5,1.388723373413086
1,6,1.2604589462280273
1,7,1.2793939113616943
1,8,1.2580628395080566
1,9,1.2363719940185547
1,10,1.3327648639678955
1,11,1.458129644393921
1,12,1.2552833557128906
1,13,1.3854703903198242
1,14,1.5413086414337158
1,15,1.2714719772338867
1,16,1.2551944255828857
1,17,1.4116461277008057
1,18,1.4337899684906006
1,19,1.2835609912872314
1,20,1.3518381118774414
1,21,1.406095027923584
1,22,1.3460016250610352
1,23,1.4440186023712158
1,24,1.5003814697265625
1,25,1.335566520690918
1,26,1.434272050857544
1,27,1.247056007385254
1,28,1.3420984745025635
1,29,1.4693827629089355
1,30,1.2417628765106201
1,31,1.3583111763000488
1,32,1.2968013286590576
1,33,1.348412275314331
1,34,1.2690002918243408
1,35,1.284623384475708
1,36,1.246337652206421
1,37,1.3324089050292969
1,38,1.253122091293335
1,39,1.2783102989196777
1,40,1.378093957901001
1,41,1.3727672100067139
1,42,1.2802643775939941
1,43,1.3483576774597168
1,44,1.4508283138275146
1,45,1.232001543045044
1,46,1.4570505619049072
1,47,1.3108835220336914
1,48,1.2552294731140137
1,49,1.5228943824768066
1,50,1.3843066692352295
1,51,1.3123314380645752
1,52,1.471764087677002
1,53,1.3064985275268555
1,54,1.376481533050537
1,55,1.311058759689331
1,56,1.4971611499786377
1,57,1.3207993507385254
1,58,1.3138971328735352
1,59,1.3845515251159668
1,60,1.4451262950897217
1,61,1.318819284439087
1,62,1.4316670894622803
1,63,1.2699379920959473
1,64,1.3498413562774658
1,65,1.346897840499878
1,66,1.3922138214111328
1,67,1.4990501403808594
1,68,1.4453048706054688
1,69,1.4085309505462646
1,70,1.45912504196167
1,71,1.323514461517334
1,72,1.451789379119873
1,73,1.236621618270874
1,74,1.500410795211792
1,75,1.4960315227508545
1,76,1.3955540657043457
1,77,1.3412952423095703
1,78,1.3227033615112305
1,79,1.5051367282867432
1,80,1.3906114101409912
1,81,1.2754161357879639
1,82,1.4375600814819336
1,83,1.308173656463623
1,84,1.3242712020874023
1,85,1.285437822341919
1,86,1.3294634819030762
1,87,1.4521856307983398
1,88,1.50813889503479
1,89,1.2478039264678955
1,90,1.3652982711791992
1,91,1.4270024299621582
1,92,1.3019812107086182
1,93,1.5106289386749268
1,94,1.3331718444824219
1,95,1.3012230396270752
1,96,1.2930700778961182
1,97,1.3813698291778564
1,98,1.281531810760498
1,99,1.4135406017303467
1,100,1.3107709884643555
1,101,1.4857423305511475
1,102,1.3007454872131348
1,103,1.458954095840454
1,104,1.4360456466674805
1,105,1.5156397819519043
1,106,1.4356951713562012
1,107,1.4501163959503174
1,108,1.3778605461120605
1,109,1.325498342514038
1,110,1.2943334579467773
1,111,1.3144917488098145
1,112,1.4640426635742188
1,113,1.5101802349090576
1,114,1.3539299964904785
1,115,1.4906954765319824
1,116,1.2742328643798828
1,117,1.4623355865478516
1,118,1.4664344787597656
1,119,1.414078712463379
1,120,1.348311185836792
1,121,1.3369717597961426
1,122,1.4676883220672607
1,123,1.299220323562622
1,124,1.498363733291626
1,125,1.2557368278503418
1,126,1.4903309345245361
1,127,1.3426923751831055
1,128,1.329371690750122
1,129,1.4871466159820557
1,130,1.294884443283081
1,131,1.2403039932250977
1,132,1.2455449104309082
1,133,1.2858846187591553
1,134,1.3208656311035156
1,135,1.2852678298950195
1,136,1.4884049892425537
1,137,1.270789384841919
1,138,1.3934640884399414
1,139,1.3860435485839844
1,140,1.466843605041504
1,141,1.4147961139678955
1,142,1.430389404296875
1,143,1.3610806465148926
1,144,1.4466021060943604
1,145,1.5076842308044434
1,146,1.479663372039795
1,147,1.5134806632995605
1,148,1.3564119338989258
1,149,1.4260129928588867
1,150,1.4776184558868408
1,151,1.256404161453247
1,152,1.2602221965789795
1,153,1.238342046737671
1,154,1.2665607929229736
1,155,1.412278175354004
1,156,1.5195488929748535
1,157,1.51646089553833
1,158,1.311983346939087
1,159,1.37359619140625
1,160,1.4434442520141602
1,161,1.39583420753479
1,162,1.299642562866211
1,163,1.4119319915771484
1,164,1.5263876914978027
1,165,1.510467767715454
1,166,1.327955722808838
1,167,1.4071497917175293
1,168,1.251908302307129
1,169,1.390066385269165
1,170,1.4722483158111572
1,171,1.3406269550323486
1,172,1.491332769393921
1,173,1.3782246112823486
1,174,1.42103910446167
1,175,1.3380937576293945
1,176,1.3521595001220703
1,177,1.2741000652313232
1,178,1.5102012157440186
1,179,1.3019614219665527
1,180,1.268843412399292
1,181,1.4212064743041992
1,182,1.387784481048584
1,183,1.4004323482513428
1,184,1.321380376815796
1,185,1.5266802310943604
1,186,1.3844594955444336
1,187,1.2819466590881348
1,188,1.2950983047485352
1,189,1.336695909500122
1,190,1.5044174194335938
1,191,1.329679250717163
1,192,1.3475642204284668
1,193,1.400094747543335
1,194,1.437260389328003
1,195,1.3087573051452637
1,196,1.514482021331787
1,197,1.2786507606506348
1,198,1.3186793327331543
1,199,1.3030672073364258
1,200,1.4202239513397217
1,201,1.4615731239318848
