idx,CommunicationRound,TimeCost
9,0,7.718031883239746
9,1,1.1747064590454102
9,2,1.0204651355743408
9,3,1.2071382999420166
9,4,Error,1.371861931927277
9,5,Error,1.183143180253685
9,6,Error,0.7576864477511631
9,7,1.0411856174468994
9,8,Error,1.950238445000017
9,9,Error,0.28901995185843754
9,10,Error,0.3148983455115692
9,11,1.0097815990447998
9,12,1.034301519393921
9,13,Error,0.0687293097546194
9,14,1.1485588550567627
9,15,Error,0.03952622610416587
9,16,Error,0.46352812552660244
9,17,1.1446692943572998
9,18,Error,2.0707482063869866
9,19,Error,0.5446461937832142
9,20,1.2006843090057373
9,21,1.1509253978729248
9,22,Error,0.38922398960439974
9,23,1.1068248748779297
9,24,1.0805654525756836
9,25,Error,3.1695225569250853
9,26,0.9571492671966553
9,27,1.0228385925292969
9,28,1.2471935749053955
9,29,Error,2.3463585431766565
9,30,Error,0.9846729009621416
9,31,0.9759562015533447
9,32,Error,0.2524844975013192
9,33,Error,0.15149102164234857
9,34,Error,1.45147298624279
9,35,Error,1.9013665877065418
9,36,Error,1.0288606238798488
9,37,Error,1.1478142427147937
9,38,Error,0.686231042725595
9,39,1.0304059982299805
9,40,1.2055339813232422
9,41,Error,0.6128864107822285
9,42,Error,2.8666317215724675
9,43,Error,1.3181935526218513
9,44,1.0391473770141602
9,45,Error,2.539813223974028
9,46,1.0534696578979492
9,47,1.057224988937378
9,48,Error,1.8885187284687868
9,49,0.9921181201934814
9,50,1.1581833362579346
9,51,1.2188441753387451
9,52,1.224947452545166
9,53,Error,2.5502815264863803
9,54,0.9646797180175781
9,55,0.9560973644256592
9,56,Error,2.034054000903911
9,57,Error,0.9457993688188668
9,58,0.9590277671813965
9,59,Error,3.0988305565075698
9,60,Error,2.5644308014780335
9,61,Error,3.1586401203554346
9,62,1.040285587310791
9,63,1.0330872535705566
9,64,Error,0.16433302574681022
9,65,Error,2.4147486253863137
9,66,Error,0.6873535695849323
9,67,0.9898440837860107
9,68,0.950873613357544
9,69,Error,0.7229498179173582
