idx,CommunicationRound,TimeCost
5,0,Error,31.5545113634148
5,1,Error,11.863688358193102
5,2,Error,0.23646265604441943
5,3,Error,8.101114909282478
5,4,Error,24.11097781648936
5,5,Error,57.919028863464575
5,6,Error,1.6027840961679434
5,7,Error,8.87187629479205
5,8,Error,15.061746964091688
5,9,Error,23.168901891429826
5,10,12.859588623046875
5,11,Error,54.08158531143038
5,12,9.309496879577637
5,13,Error,5.193304809264427
5,14,Error,3.9798160657024253
5,15,12.000938892364502
5,16,13.775468826293945
5,17,6.21214485168457
5,18,10.77017068862915
5,19,Error,25.6513090381338
5,20,Error,6.64221051041548
