idx,CommunicationRound,TimeCost
3,0,23.67130947113037
3,1,10.820657968521118
3,2,Error,25.80507654079663
3,3,Error,26.878509408007247
3,4,13.994494676589966
3,5,Error,29.029264975022794
3,6,Error,25.925480549609052
3,7,Error,20.129066086130813
3,8,Error,26.32333211887117
3,9,Error,3.326258726700954
3,10,12.189063310623169
3,11,10.857017993927002
3,12,Error,31.905038206757926
3,13,Error,20.528434471432654
3,14,Error,3.037083429353573
3,15,Error,6.602798730593649
3,16,Error,28.239269616501893
3,17,Error,27.394166146738964
3,18,Error,0.962304294227427
3,19,Error,19.632906501195485
3,20,Error,24.432004848068694
