idx,CommunicationRound,TimeCost
7,0,17.321653604507446
7,1,5.896225690841675
7,2,5.984222888946533
7,3,5.9776694774627686
7,4,5.974015712738037
7,5,6.15419340133667
7,6,6.067176103591919
7,7,6.014332294464111
7,8,5.976931095123291
7,9,6.048928499221802
7,10,5.958458662033081
7,11,6.113299369812012
7,12,6.032681703567505
7,13,5.912566423416138
7,14,6.0233142375946045
7,15,6.127187967300415
7,16,6.14080023765564
7,17,6.0558507442474365
7,18,5.982590913772583
7,19,6.038885593414307
7,20,6.0420310497283936
