idx,CommunicationRound,TimeCost
0,0,18.076873540878296
0,1,6.780377626419067
0,2,6.63496470451355
0,3,6.413398027420044
0,4,6.805305004119873
0,5,6.683657646179199
0,6,6.4292237758636475
0,7,6.757940292358398
0,8,6.578064918518066
0,9,6.649300813674927
0,10,6.506031274795532
0,11,6.756227493286133
0,12,6.602665185928345
0,13,6.535531520843506
0,14,6.619366884231567
0,15,6.84321141242981
0,16,6.644003391265869
0,17,6.745500087738037
0,18,6.805467844009399
0,19,6.742226600646973
0,20,6.738154888153076
