idx,CommunicationRound,TimeCost
7,0,7.051678657531738
7,1,1.2749359607696533
7,2,1.3145554065704346
7,3,1.3219201564788818
7,4,1.2447826862335205
7,5,1.3904526233673096
7,6,1.372732400894165
7,7,1.423722267150879
7,8,1.2390658855438232
7,9,1.3851122856140137
7,10,1.2185771465301514
7,11,1.429844617843628
7,12,1.2442586421966553
7,13,1.1841461658477783
7,14,1.2211370468139648
7,15,1.3364388942718506
7,16,1.3470215797424316
7,17,1.3534424304962158
7,18,1.208580493927002
7,19,1.4485583305358887
7,20,1.381385326385498
7,21,1.227522850036621
7,22,1.3816461563110352
7,23,1.2989437580108643
7,24,1.2046644687652588
7,25,1.3522684574127197
7,26,1.2575116157531738
7,27,1.4254240989685059
7,28,1.2078611850738525
7,29,Error,2.3787276484155537
7,30,1.3406600952148438
7,31,1.4440016746520996
7,32,1.4086713790893555
7,33,1.372575044631958
7,34,1.4617712497711182
7,35,1.3797264099121094
7,36,1.3181822299957275
7,37,1.2386033535003662
7,38,1.2557287216186523
7,39,1.36417818069458
7,40,1.2683196067810059
7,41,1.2703351974487305
7,42,1.4612534046173096
7,43,1.1886038780212402
7,44,1.2237353324890137
7,45,1.3958549499511719
7,46,1.303985357284546
7,47,1.3406693935394287
7,48,1.211883783340454
7,49,1.4053635597229004
7,50,1.296727180480957
7,51,1.3156955242156982
7,52,1.4360287189483643
7,53,1.2259316444396973
7,54,1.412492036819458
7,55,1.390902042388916
7,56,1.2005839347839355
7,57,1.447977066040039
7,58,1.3914549350738525
7,59,1.3363993167877197
7,60,Error,3.1597789954991837
7,61,1.3817789554595947
7,62,1.218956708908081
7,63,Error,1.3168222588484464
7,64,1.3532192707061768
7,65,1.380004644393921
7,66,1.2905144691467285
7,67,1.3916947841644287
7,68,1.1916706562042236
7,69,Error,1.0926909497233404
7,70,1.2595407962799072
7,71,1.2299911975860596
7,72,1.3796021938323975
7,73,1.2072925567626953
7,74,1.417639970779419
7,75,1.4147686958312988
7,76,Error,2.8245835803337673
7,77,1.4399909973144531
7,78,1.4597408771514893
7,79,Error,1.5976316251045477
7,80,1.3358168601989746
7,81,1.3309524059295654
7,82,1.4079420566558838
7,83,1.3748230934143066
7,84,1.1888539791107178
7,85,1.4506292343139648
7,86,Error,1.7423495113723995
7,87,1.4029045104980469
7,88,1.345820665359497
7,89,1.2528398036956787
7,90,Error,0.5296467283783838
7,91,1.3949928283691406
7,92,1.1866497993469238
7,93,1.450942039489746
7,94,1.264190673828125
7,95,1.3262605667114258
7,96,Error,2.303017101117639
7,97,1.4123218059539795
7,98,1.3530337810516357
7,99,1.4634199142456055
7,100,Error,2.8652242467806226
7,101,1.4345550537109375
7,102,1.2361900806427002
7,103,1.464792013168335
7,104,1.2478437423706055
7,105,1.4287314414978027
7,106,1.1905913352966309
7,107,Error,2.6042693295801023
7,108,1.3071203231811523
7,109,1.3992302417755127
7,110,1.2372233867645264
7,111,1.2376010417938232
7,112,1.2805793285369873
7,113,1.3764090538024902
7,114,1.4350171089172363
7,115,1.1947760581970215
7,116,1.1964256763458252
7,117,1.4635913372039795
7,118,1.2113988399505615
7,119,1.2545216083526611
