idx,CommunicationRound,TimeCost
7,0,Error,17.598147131852265
7,1,Error,6.645721239345573
7,2,Error,3.5897357881626353
7,3,Error,4.370777029001045
7,4,Error,11.810350694761551
7,5,Error,3.5723343521094737
7,6,Error,3.109573404513087
7,7,Error,14.729282412373387
7,8,Error,0.11506110170333571
7,9,Error,12.848997157356584
7,10,Error,7.194677533820456
7,11,Error,4.195072165840168
7,12,Error,15.797209140740556
7,13,Error,8.437191859647935
7,14,Error,9.137211836076105
7,15,Error,8.368774325587964
7,16,Error,7.935664708698824
7,17,Error,11.09661559866065
7,18,Error,1.5499883749652226
7,19,Error,1.0485253243725254
7,20,Error,2.821488637379389
7,21,Error,11.018133558411252
7,22,Error,7.674529836888297
7,23,Error,9.49399034866342
7,24,Error,14.497742623561892
7,25,Error,4.860545836671045
7,26,Error,2.546736879828404
7,27,Error,5.5374775405885
7,28,4.462214946746826
7,29,Error,7.7904850723358505
7,30,Error,9.874337903242807
7,31,Error,8.947405248194247
7,32,Error,1.4123801210741784
7,33,Error,5.840746872547416
7,34,Error,7.837842965076482
7,35,Error,13.593357001057582
7,36,Error,12.408727728636151
7,37,Error,4.138371406503532
7,38,Error,12.4959120062748
7,39,Error,17.252221591864192
7,40,4.643864393234253
7,41,Error,11.280534172796164
7,42,Error,2.3469891306525845
7,43,Error,1.095997732814526
7,44,Error,16.449535083726023
7,45,Error,5.590512592245357
