idx,CommunicationRound,TimeCost
3,0,Error,46.64931336852857
3,1,Error,8.844424157265053
3,2,Error,11.682706255784593
3,3,Error,31.51371215869391
3,4,Error,32.92631048857523
3,5,Error,29.47724854853922
3,6,Error,20.043013552662195
3,7,Error,21.547791715730163
3,8,Error,3.027337306862197
3,9,11.073296546936035
3,10,12.121896028518677
3,11,Error,33.664602242247106
3,12,Error,21.705159417178944
3,13,Error,3.327037302092479
3,14,Error,6.51824223704881
3,15,Error,27.653757656904585
3,16,Error,29.660953216747757
3,17,Error,1.0189175334534
3,18,Error,21.347340323392217
