WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
2.4318695068359375e-05,0.0,0.0,0.22522522509098053,4.3912907918294275
2.2787880897521973,0.0,0.0,0.22522522509098053,4.3912907918294275
4.731933355331421,0.0,0.0,0.22522522509098053,4.3912907918294275
6.985640525817871,0.0,0.0,0.22522522509098053,4.3912907918294275
9.420069217681885,0.0,0.0,0.22522522509098053,4.3912907918294275
11.701760292053223,0.0,0.0,0.22522522509098053,4.3912907918294275
14.032171964645386,0.0,0.0,0.22522522509098053,4.3912907918294275
16.372804641723633,0.0,1.0,0.22522522509098053,4.3912907918294275
18.677344799041748,3.0,3.0,18.693693161010742,4.004673258463542
20.97629737854004,5.0,7.0,18.693693161010742,3.7713366809192004
23.3023841381073,8.0,8.0,18.693693161010742,3.5349655769966746
25.648305416107178,11.0,12.0,18.648649215698242,3.36428442602759
27.911008596420288,12.0,12.0,18.693693161010742,3.325515925776851
30.225838661193848,14.0,15.0,18.423423767089844,3.2628899582871447
32.48180842399597,15.0,18.0,18.783782958984375,3.2411897676485077
34.782408237457275,17.0,21.0,20.0,3.1866270048124297
37.06609344482422,19.0,23.0,20.31531524658203,3.1664492564158397
39.39559316635132,22.0,26.0,21.351350784301758,3.1051807437931096
41.692821741104126,24.0,28.0,22.612611770629883,3.0618859505868175
44.018784523010254,24.0,29.0,22.612611770629883,3.0618859540234813
46.34288263320923,29.0,34.0,23.828828811645508,2.9719356193198814
48.67145872116089,30.0,35.0,23.783782958984375,2.967066086090363
50.99342656135559,34.0,39.0,25.675676345825195,2.8945407111365515
53.319639921188354,35.0,41.0,25.630630493164062,2.873852813995636
55.62970852851868,36.0,42.0,25.900901794433594,2.858921600891663
57.88516879081726,38.0,44.0,25.945945739746094,2.8341651022971215
60.11693286895752,40.0,47.0,25.945945739746094,2.825153790723096
62.350778579711914,40.0,47.0,25.945945739746094,2.825153790723096
64.59251475334167,43.0,50.0,26.66666603088379,2.7813800777400934
66.79657077789307,46.0,54.0,27.657657623291016,2.7308135677028345
69.11777663230896,47.0,56.0,28.33333396911621,2.7204466983004734
71.44291591644287,48.0,59.0,29.009008407592773,2.7103677491883973
73.6919515132904,48.0,59.0,29.009008407592773,2.7103677491883973
75.94303369522095,51.0,62.0,30.31531524658203,2.689263342092703
78.18669700622559,53.0,64.0,30.2252254486084,2.6728348259453303
80.44157266616821,55.0,67.0,30.810810089111328,2.6526366053400814
82.6730637550354,58.0,70.0,32.11711883544922,2.6244632377280843
84.97340226173401,60.0,74.0,32.387386322021484,2.627165325267895
87.28835582733154,61.0,77.0,32.79279327392578,2.6143824740573094
89.70439386367798,62.0,78.0,33.15315246582031,2.6105751484364004
92.08795690536499,66.0,81.0,33.60360336303711,2.5988212894748997
94.4242913722992,67.0,83.0,34.099098205566406,2.592980541194881
96.76684594154358,71.0,87.0,34.72972869873047,2.5672885997875317
99.09819340705872,74.0,91.0,34.41441345214844,2.565227443248302
101.49549126625061,75.0,91.0,34.774776458740234,2.576462561804969
103.67590641975403,76.0,92.0,34.68468475341797,2.5837595518644867
105.85497164726257,76.0,92.0,34.68468475341797,2.583759555301151
108.0227963924408,78.0,95.0,34.5945930480957,2.5984384553926487
110.23860192298889,79.0,96.0,35.135135650634766,2.5702400138786246
112.44525957107544,81.0,97.0,35.0,2.580265254802532
114.64595699310303,82.0,101.0,35.0,2.6021212603594805
116.86917495727539,83.0,103.0,35.0450439453125,2.6111842696731156
119.08429622650146,86.0,106.0,36.17116928100586,2.5754947284320453
121.30989837646484,88.0,108.0,35.76576614379883,2.5870609592747043
123.52340197563171,91.0,111.0,36.306304931640625,2.5856766125103374
125.72008609771729,94.0,114.0,36.66666793823242,2.589330748824386
127.95503640174866,96.0,116.0,36.306304931640625,2.6201304324038395
130.19955897331238,99.0,119.0,36.621620178222656,2.6328045613056905
132.44378471374512,102.0,123.0,36.17116928100586,2.6658609304342185
134.77549123764038,104.0,126.0,36.66666793823242,2.625435751837653
137.08790755271912,106.0,129.0,36.531532287597656,2.6397728962941214
