idx,CommunicationRound,TimeCost
7,0,Error,6.2847850144447674
7,1,Error,0.20517985188456025
7,2,Error,0.10143718009852
7,3,Error,0.1341066955555526
7,4,Error,0.3426393561603982
7,5,Error,0.09771071110630634
7,6,Error,0.07000205602019494
7,7,0.1293625831604004
7,8,Error,0.11933419242036819
7,9,0.1272737979888916
7,10,Error,0.3018666255599885
7,11,Error,0.3261281990369531
7,12,Error,0.0444601335412564
7,13,0.1302049160003662
7,14,Error,0.23420185273952912
7,15,Error,0.2537974509082601
7,16,Error,0.18348239405491545
7,17,Error,0.2196163128621658
7,18,Error,0.31502291459284915
7,19,Error,0.03554203375503191
7,20,Error,0.02940477404854971
7,21,Error,0.07892331482166681
7,22,Error,0.31946887607315766
7,23,Error,0.2084766243070318
7,24,Error,0.2879832488670459
7,25,Error,0.33355179569160015
7,26,Error,0.10322936122129979
7,27,Error,0.06488520959782205
7,28,0.12746882438659668
7,29,Error,0.3766377237239326
7,30,Error,0.22383198346160274
7,31,Error,0.27612001273145864
7,32,Error,0.20137328189246897
7,33,Error,0.03983232883787601
7,34,Error,0.17177381804758626
7,35,Error,0.18288479061816443
7,36,0.128770112991333
7,37,Error,0.07688344759322681
7,38,0.1222996711730957
7,39,Error,0.023050712478943938
